,Fitness,Potencia
165,1045.7674056838882,388.0162242090363
166,1045.8169616231685,387.9818080231671
167,1045.8658326071027,387.94779450062623
168,1045.9141318091106,387.9142742189923
169,1045.9617306090308,387.88110909687833
170,1046.0088250824328,387.84848521395577
171,1046.0551509961829,387.8162806795575
172,1046.1008814350284,387.7844239052431
173,1046.1461180545548,387.7530674253706
174,1046.190644255974,387.722090336729
175,1046.2346317218448,387.69153609564
176,1046.2780187441913,387.6614263245928
177,1046.3207746190783,387.6317492620824
178,1046.362916047843,387.6024950543963
179,1046.4044570227572,387.5734721556162
180,1046.445669539025,387.5450278209367
181,1046.4860604942699,387.51680648033647
182,1046.5261347979222,387.48893804578825
183,1046.5657079749808,387.4614212041744
184,1046.6047818900724,387.43425259254053
185,1046.6433613185923,387.4074436414135
186,1046.6814300291928,387.38046637529953
187,1046.7197377470748,387.35386692779866
188,1046.757508962526,387.3281537208558
189,1046.7940217163846,387.30227242287145
190,1046.8307731595226,387.2767537616432
191,1046.8670096584665,387.2516182210287
192,1046.9027021261393,387.22732570139306
193,1046.9371975040217,387.20285354072814
194,1046.9719479721662,387.17874740013065
195,1047.0061786918145,387.15499724289907
196,1047.0399039150834,387.13159545051224
197,1047.0731344602727,387.1085350832142
198,1047.1058801818358,387.08580184928405
199,1047.1381613740166,387.0633889772148
200,1047.1699876523548,387.0417486016375
201,1047.2007169856747,384.4906707954573
202,1050.8232474704505,384.59365648155
203,1050.677007796199,384.5172819356034
204,1050.785459651443,384.43289045167995
205,1050.9052955586144,384.3446334415012
206,1051.0306205130682,384.2550779710032
207,1051.1577892811756,384.16597238271345
208,1051.284319216547,384.0785262502181
209,1051.4084927246904,383.9935151021931
210,1051.5292085548858,383.9114356693306
211,1051.6457613495504,383.8325643571472
212,1051.757758612851,383.75761182496524
213,1051.8641912085493,383.6854159183143
214,1051.9667093959938,383.6169488577888
215,1052.0639326219398,383.55162164631497
216,1052.1566972622327,383.48941542017695
217,1052.2450301033487,383.43016399213803
218,1052.329167131164,383.37369664425773
219,1052.4093507651542,383.31976793881586
220,1052.4859295268816,383.2682962935604
221,1052.5590192631444,383.2191092189098
222,1052.628864909148,383.17207114141956
223,1052.6956589791841,383.1270360780353
224,1052.75960876919,383.08387080989615
225,1052.8209034499473,383.04244010362413
226,1052.8797350528537,383.00274861865734
227,1052.9360969615066,382.9645723085995
228,1052.9903073217888,382.92780155273647
229,1053.0425217951142,382.8923399701809
230,1053.092877242343,382.85810143706794
231,1053.1414959593635,382.8250122840748
232,1053.188482556614,382.7929988223052
233,1053.2339416723266,382.7619848446858
234,1053.2779815205463,382.7319064740456
235,1053.3206928068553,382.70270520649325
236,1053.3621586067795,382.67433457600373
237,1053.4024449020746,382.646740288428
238,1053.4416287904323,382.6198767233248
239,1053.4797750528787,382.59370068470565
240,1053.516945027718,382.56817365358023
241,1053.553193411916,382.5432602736203
242,1053.5885704114592,382.51874402469076
243,1053.623383484939,382.49475818961173
244,1053.6574433707515,382.4712803810763
245,1053.6907818588716,382.44828933109744
246,1053.7234291498416,382.42576477429526
247,1053.7554140205007,382.4036875305666
248,1053.7867637065956,382.38220283037623
249,1053.8172719808658,382.36097196160927
250,1053.847419814515,382.34015560191193
251,1053.876979045285,382.31974145733466
252,1053.9059671305847,382.29971216380926
253,1053.9344087273907,382.2800576531057
254,1053.9623181325899,382.26076524899287
255,1053.98971334643,382.24182019793807
256,1054.016615318928,382.2232130943323
257,1054.043037406048,382.2049305295588
258,1054.0689986480265,382.1869618953228
259,1054.0945141086418,382.1692973248812
260,1054.1195977986686,382.1519276235658
261,1054.1442627745364,382.13484421083496
262,1054.1685212206144,382.1181033922264
263,1054.1922931830386,382.10156784319634
264,1054.2157736626611,382.0853618635377
265,1054.2387861537763,382.0694119201376
266,1054.2614350734045,382.0537119366237
267,1054.2837290499942,382.0382581025973
268,1054.3056734943118,382.02304518132684
269,1054.327275842516,382.00804740634464
270,1054.3485726829906,381.993359924615
271,1054.3694289070468,381.97891100645694
272,1054.3899463708312,381.96460308080196
273,1054.4102636252612,381.950555992197
274,1054.4302104910803,381.9367109506278
275,1054.4498704501084,381.92301145441985
276,1054.4693237347237,381.9102092524059
277,1054.4875028615836,381.8969253013268
278,1054.506366072116,381.88383608014
279,1054.5249527662013,381.8704837888797
280,1054.5439130197908,381.8573570536698
281,1054.562552983789,381.8444496058164
282,1054.5808815597406,381.8320782515383
283,1054.5984488828158,381.8195724600326
284,1054.6162071067538,381.8072699356658
285,1054.6336766913546,381.7951655578966
286,1054.6508649077869,381.7831896515394
287,1054.6678706948142,381.7714071150437
288,1054.684601896638,381.7598132675194
289,1054.7010651601224,381.7484036971296
290,1054.7172667500759,381.73720423141975
291,1054.7331699913839,381.726219932406
292,1054.7487676959836,381.7153418593028
293,1054.7642145597902,381.7046613404988
294,1054.7793808964916,381.694141452938
295,1054.794319136828,381.68378033292163
296,1054.8090319272512,381.67357586924265
297,1054.8235222656754,381.66352579887445
298,1054.8377933655984,381.65362777448445
299,1054.8518485602322,381.64387941209395
300,1054.8656912348265,381.63427832349714
301,1054.879324780634,380.6969559881835
302,1056.2103224967796,380.6282353283443
303,1056.3079058337512,380.56362122855296
304,1056.3996578554547,380.5023952273142
305,1056.4865987772137,380.44436906828173
306,1056.56899592304,380.38992806254055
307,1056.6463021511925,380.33905414394377
308,1056.7185431156,380.2917709350201
309,1056.7856852722714,380.24765175538977
310,1056.8483345073464,380.206518823897
311,1056.9067432700663,380.16817880656845
312,1056.961186094673,380.13243267427225
313,1057.0119456025334,380.09897219569643
314,1057.059459482111,380.0676381912881
315,1057.103953768371,380.0382778050246
316,1057.145645516865,380.0107319612266
317,1057.1847606150582,379.9848542330477
318,1057.2215069890722,379.96059448368504
319,1057.2559558331673,379.93779688389026
320,1057.2883284248758,379.9163264923457
321,1057.318816380869,379.89606413882956
322,1057.347588922862,379.87690076045754
323,1057.3748009201504,379.858738156058
324,1057.4005918183975,379.84148778985474
325,1057.4250873384062,379.8250704341103
326,1057.4483999835634,379.8094108514032
327,1057.4706365910074,379.79450259772136
328,1057.4918063112357,379.78022968781653
329,1057.5120738433006,379.76653229637157
330,1057.5315241391522,379.75338281681223
331,1057.5501964001267,379.74073222905207
332,1057.568160234746,379.72846291729064
333,1057.5855826574473,379.71669218710923
334,1057.602297094305,379.70530978654995
335,1057.618460103099,379.6942118704303
336,1057.634219143989,379.68352756278796
337,1057.649390860841,379.67315384578336
338,1057.6641215389877,379.6630539990948
339,1057.6784633212853,379.6532274998241
340,1057.69241695025,379.64364193204136
341,1057.7060284565014,379.63428426418
342,1057.7193163448644,379.62514257352547
343,1057.7322975455938,379.61620590157895
344,1057.744987619758,379.6074755478823
345,1057.7573847220071,379.59893969048596
346,1057.76950563951,379.590549659905
347,1057.7814194829348,379.5823373251832
348,1057.79308099824,379.57428345420306
349,1057.8045174950316,379.5663827568952
350,1057.8157364852086,379.5586301334786
351,1057.8267452104606,379.5510206760759
352,1057.837550639972,379.54358495111563
353,1057.8481093694159,379.5362805742229
354,1057.8584815846034,379.5290791736581
355,1057.8687075734056,379.5220456065808
356,1057.8786952386554,379.51509505212033
357,1057.888565025989,379.5082705141021
358,1057.898255869975,379.50155791352995
359,1057.9077877627874,379.49495509837516
360,1057.9171637603072,379.48845988797507
361,1057.9263869590754,379.48207007655793
362,1057.9354604912878,379.47578347377856
363,1057.9443874672343,379.46959793059665
364,1057.9531709385528,379.4635113550102
365,1057.9618138758856,379.45752172083434
366,1057.9703191564154,379.4516270717721
367,1057.9786895580837,379.4458255223526
368,1057.9869277582593,379.4401152568349
369,1057.9950363352946,379.43449452684223
370,1058.003017771884,379.4289616482511
371,1058.0108744594834,379.4235251324564
372,1058.0185943119118,379.41818108306273
373,1058.026182862051,379.41291634787586
374,1058.0336587860163,379.40773038770953
375,1058.0410228494525,379.402648068729
376,1058.0482397424048,379.3976409811642
377,1058.0553498067468,379.39268346272297
378,1058.0623894829332,379.38780150515976
379,1058.0693218626732,379.3829941186725
380,1058.076148351485,379.37826018382
381,1058.0828705389756,379.3735985835738
382,1058.089490011325,379.36901685430166
383,1058.0959960668915,379.3645033851053
384,1058.1024051931504,379.3600575335137
385,1058.1087183024106,379.3556785930772
386,1058.1149363978302,379.35137390921227
387,1058.1210490489184,379.3471407696373
388,1058.127060107115,379.34296896294086
389,1058.132984072624,379.33885760111457
390,1058.1388222064174,379.3348124839631
391,1058.1445662727724,379.33083406037093
392,1058.1502156342733,379.32691956335054
393,1058.155774220042,379.32306386185127
394,1058.161249316171,379.3192669719003
395,1058.1666408999017,379.3155287263853
396,1058.1719492085329,379.3118712292795
397,1058.177142854423,379.30824252022694
398,1058.1822956212777,379.30466825993363
399,1058.1873710708942,379.30134152084247
400,1058.1920950404037,379.29824622694713
401,1058.196490357735,379.1764292833245
402,1058.3694704176792,379.1632232516905
403,1058.3882229825995,379.148794599453
404,1058.4087116687767,379.13517620088203
405,1058.4280497947475,379.12244214413715
406,1058.4461321553254,379.1105795295877
407,1058.4629770679853,379.0995302827621
408,1058.4786669984778,379.08924206312764
409,1058.4932762703588,379.0796660639803
410,1058.506874189148,379.070747822954
411,1058.5195380914054,379.06240619154596
412,1058.5313832080046,379.05463167392367
413,1058.5424230230283,379.0473368163086
414,1058.5527817208417,379.04050308887514
415,1058.5624856137974,379.0341901890481
416,1058.5714499315518,379.02817158785865
417,1058.5799963452407,379.0224762632185
418,1058.5880837062296,379.0170986201715
419,1058.5957199593563,379.01200895680546
420,1058.6029472813361,379.00719684935467
421,1058.6097804739163,379.0026008450216
422,1058.6163068000692,378.9982318053075
423,1058.6225108364633,378.99406196231735
424,1058.6284320135094,378.99005781795717
425,1058.6341178985008,378.9862157818821
426,1058.6395735897274,378.98252290337376
427,1058.6448174772092,378.978967420429
428,1058.6498662629908,378.9755387064986
429,1058.6547350367719,378.9722271692385
430,1058.6594374196811,378.9690281301358
431,1058.663980055207,378.96593285544424
432,1058.6683753452692,378.96294690863584
433,1058.672615389737,378.96004931896556
434,1058.676729967069,378.95723397551706
435,1058.6807277547657,378.95449546486645
436,1058.6846164398896,378.9518292996269
437,1058.6884023945297,378.9492081864104
438,1058.6921243752972,378.94665364038
439,1058.6957518306604,378.9441529059182
440,1058.699302873596,378.9417128647184
441,1058.7027677320998,378.9393432821414
442,1058.7061325393593,378.9370020193502
443,1058.7094571325229,378.9347145473123
444,1058.7127053428167,378.93246680943855
445,1058.715897130597,378.93025865626043
446,1058.7190327081103,378.9280896340001
447,1058.72211271972,378.9259694870231
448,1058.7251233284271,378.92389722477304
449,1058.7280659408223,378.9218662230905
450,1058.7309499632115,378.919873940992
451,1058.7337790037914,378.9179119316745
452,1058.7365650570223,378.9159807969724
453,1058.7393072682992,378.91407956720803
454,1058.7420070145645,378.9122148863662
455,1058.74465486136,378.9104046654309
456,1058.747225375088,378.908606335624
457,1058.749779003414,378.9068397414155
458,1058.7522875671898,378.9051035475129
459,1058.7547529625317,378.9033894312329
460,1058.7571870076492,378.9017079316337
461,1058.7595747370801,378.9000648504664
462,1058.7619079123378,378.8984482596388
463,1058.7642034713128,378.896847330105
464,1058.7664767912509,378.89528591635514
465,1058.7686939987757,378.89374204262947
466,1058.7708862994662,378.8922255807537
467,1058.7730396753298,378.8907328437838
468,1058.775159361827,378.88926366807345
469,1058.7772455913357,378.8878178182011
470,1058.7792986981544,378.886394726353
471,1058.781319488579,378.8849940401972
472,1058.7833084629199,378.8836156706732
473,1058.7852657476442,378.88226825496974
474,1058.787179077943,378.8809326507579
475,1058.7890756359238,378.87962679220766
476,1058.7909299550652,378.8783553671241
477,1058.7927353786838,378.8770882625015
478,1058.7945346672477,378.87583640463845
479,1058.7963123054133,378.8746027035434
480,1058.7980641609684,378.8733982560877
481,1058.7997744763554,378.87221067572636
482,1058.8014608404685,378.8710307631516
483,1058.8031363163245,378.8698719082146
484,1058.8047818903353,378.8687324613546
485,1058.8063999048763,378.8676148714367
486,1058.8079868825598,378.86651678254384
487,1058.8095461687876,378.865437045476
488,1058.811079395424,378.8643749904731
489,1058.8125875135283,378.863329768612
490,1058.814071728571,378.8623004956126
491,1058.8155332962301,378.86128738821344
492,1058.8169719087368,378.8602899274418
493,1058.8183883030326,378.8593075241935
494,1058.819783315645,378.8583401608537
495,1058.8211569715877,378.8574347449597
496,1058.8224426621573,378.8565878651613
497,1058.823645231471,378.8557962129525
498,1058.8247693776075,378.8550532680538
499,1058.8258243593637,378.8543605439877
500,1058.8268080275375,378.8537151074311
501,1058.8277245474478,378.8559302289208
502,1058.8245790749324,378.85359934813465
503,1058.8278889256487,378.85163895459476
504,1058.8306726844753,378.8498394479977
505,1058.8332279838432,378.8481765900256
506,1058.8355892421637,378.8466316852089
507,1058.8377830070035,378.8451894061439
508,1058.8398310432758,378.8438388295964
509,1058.841748861973,378.84256915638144
510,1058.8435517979383,378.84137096529355
511,1058.8452532292831,378.8402370106388
512,1058.8468634448927,378.83916070750223
513,1058.8483917953467,378.8381324280846
514,1058.84985195212,378.83714814054974
515,1058.8512496404194,378.8362072533235
516,1058.8525857002805,378.8353390048183
517,1058.853818613158,378.8344741126431
518,1058.8550467600467,378.8336418012311
519,1058.8562286422518,378.83284401477033
520,1058.857361499026,378.8320733920765
521,1058.8584557832514,378.8313279307275
522,1058.8595143383668,378.83062595918625
523,1058.8605111379557,378.8299242803501
524,1058.8615075219027,378.82923922323533
525,1058.8624803030057,378.828573604579
526,1058.8634254814979,378.8279261699211
527,1058.864344838712,378.8272949323761
528,1058.8652411960259,378.8266826031298
529,1058.8661107035555,378.82608981437835
530,1058.8669524635827,378.8255046702818
531,1058.8677833681998,378.82493255171966
532,1058.868595776558,378.8243920852013
533,1058.869363239014,378.8238482563199
534,1058.8701354760258,378.82331562008187
535,1058.8708918194839,378.8228069352312
536,1058.8716141519717,378.82231259873
537,1058.8723161098033,378.82182681462564
538,1058.8730059232316,378.8213321917288
539,1058.873708287745,378.82084668616267
540,1058.874397705649,378.82036999304796
541,1058.8750746098717,378.8199189741484
542,1058.8757150567094,378.8194749887672
543,1058.8763455159506,378.81903788158854
544,1058.8769662081443,378.81859136902455
545,1058.8776002559853,378.8181528972143
546,1058.8782228859557,378.8177222238275
547,1058.878834442165,378.8172991232067
548,1058.8794352450464,378.81688348031304
549,1058.8800254579555,378.81647509453916
550,1058.8806053657545,378.81608603738124
551,1058.8811578269188,378.815702870553
552,1058.8817019238147,378.81532549344
553,1058.8822377993151,378.81495385742693
554,1058.8827655224536,378.8145903315471
555,1058.8832817292032,378.8142308253307
556,1058.8837922280304,378.8138797006491
557,1058.884290825078,378.81353445497166
558,1058.8847810739403,378.8131949414814
559,1058.8852631830964,378.81286050564347
560,1058.8857380819863,378.81252908682
561,1058.8862086967156,378.81220251590236
562,1058.8866724274185,378.8118807375151
563,1058.8871293527286,378.8115637616467
564,1058.8875794584617,378.8112514725239
565,1058.888022909016,378.8109438137793
566,1058.8884597844335,378.8106407319403
567,1058.8888901606447,378.8103421749086
568,1058.8893141116298,378.8100480911476
569,1058.8897317105702,378.80975842918
570,1058.8901430305643,378.80947313728814
571,1058.8905481450508,378.80919216336775
572,1058.8909471280176,378.8089154548703
573,1058.8913400540841,378.80864295880815
574,1058.8917269984925,378.80837462179886
575,1058.8921080370455,378.80811044292903
576,1058.8924831710408,378.8078503304483
577,1058.8928525307633,378.8075942272121
578,1058.893216197359,378.8073420767428
579,1058.8935742510253,378.8070930298871
580,1058.8939278975604,378.80684764260025
581,1058.8942763475077,378.80660584388113
582,1058.8946197016887,378.8063669990324
583,1058.894958861374,378.8061313041354
584,1058.8952935481277,378.80590322697867
585,1058.8956174176901,378.8056773338564
586,1058.895938185924,378.8054540501191
587,1058.8962552488308,378.8052344083935
588,1058.896567140081,378.8050183456278
589,1058.8968739492084,378.8048051435105
590,1058.897176696215,378.80459472531595
591,1058.8974754900514,378.8043873289406
592,1058.8977699929042,378.8041829349398
593,1058.8980602323854,378.8039821649661
594,1058.898345325748,378.8037852551477
595,1058.8986249376903,378.8035911853653
596,1058.8989005167814,378.80340953908785
597,1058.8991584544951,378.80323970899116
598,1058.8993996132326,378.8030810166338
599,1058.89962495638,378.80293288717473
600,1058.8998353002119,378.8027946883168
601,1058.90003154259,378.81058643697605
602,1058.888967259494,378.81046876020673
603,1058.8891343605064,378.81056838285036
604,1058.8889928963524,378.81068541411156
605,1058.8888267119614,378.8108101184807
606,1058.8886496317573,378.8109366550503
607,1058.8884699498285,378.81106735964136
608,1058.8882843493093,378.8111900517159
609,1058.8881101265633,378.8112980013176
610,1058.887956838129,378.81139736385404
611,1058.8878157433273,378.81148798208056
612,1058.8876870654456,378.8115693513061
613,1058.8875715211452,378.8116417954336
614,1058.8874686504842,378.8117048413815
615,1058.887379125238,378.81175911528817
616,1058.8873020562908,378.81180510283934
617,1058.887236753968,378.8118438126726
618,1058.887181786005,378.81187528802246
619,1058.887137091008,378.81190009068877
620,1058.887101871222,378.8119187348986
621,1058.8870753964438,378.81193170569804
622,1058.8870569779087,378.81194193852855
623,1058.8870424472893,378.81194720227
624,1058.8870349727765,378.81194574447227
625,1058.8870370428494,378.8119405357332
626,1058.8870444392587,378.8119318206954
627,1058.8870568146126,378.81191987086396
628,1058.8870737833731,378.81190497731535
629,1058.8870949322122,378.8118873842014
630,1058.8871199144342,378.811866785657
631,1058.8871491643672,378.8118439533217
632,1058.887181586283,378.81181909613036
633,1058.8872168834948,378.81179247984494
634,1058.8872546786201,378.81176427023075
635,1058.8872947362725,378.8117346123595
636,1058.8873368504496,378.8117036500562
637,1058.88738081692,378.81167151802237
638,1058.8874264444082,378.8116383314937
639,1058.8874735692789,378.81160410949167
640,1058.8875221645217,378.8115696755685
641,1058.8875710606926,378.81153395470034
642,1058.8876217843253,378.8114976313817
643,1058.887673363438,378.81146078873144
644,1058.8877256800015,378.81142360503657
645,1058.887778480848,378.8113860261183
646,1058.887831842912,378.81134812359505
647,1058.8878856644951,378.8113099635022
648,1058.887939851827,378.81127160629694
649,1058.8879943190582,378.8112331073916
650,1058.888048987504,378.81119452106077
651,1058.8881037800938,378.81115589081315
652,1058.8881586350453,378.81111726223526
653,1058.8882134876258,378.8110786831181
654,1058.8882682699723,378.81104018995126
655,1058.8883229302692,378.8110019504749
656,1058.8883772303257,378.8109638323291
657,1058.8884313580927,378.81092573135334
658,1058.8884854614782,378.8108897685046
659,1058.8885365287233,378.8108517238541
660,1058.888590552127,378.8108160188768
661,1058.888641253195,378.81078034321143
662,1058.8886919126398,378.8107447357277
663,1058.8887424752666,378.81070923967275
664,1058.8887928796648,378.8106738795711
665,1058.888843091009,378.810638686229
666,1058.8888930655548,378.81060368712934
667,1058.8889427642762,378.8105676777207
668,1058.8889938976367,378.8105334757527
669,1058.889042464431,378.8104980587694
670,1058.8890927565476,378.8104630087956
671,1058.88914252751,378.8104283308366
672,1058.8891917702122,378.81039379552175
673,1058.889240810359,378.8103599013406
674,1058.8892889400963,378.81032639018673
675,1058.8893365259348,378.8102930440742
676,1058.8893838774147,378.8102603278331
677,1058.8894303344769,378.81022841898215
678,1058.8894756450454,378.8101966050111
679,1058.8895208208842,378.81016525227074
680,1058.8895653417756,378.8101343444586
681,1058.8896092308687,378.81010415417296
682,1058.8896521010743,378.81007429608593
683,1058.8896944995581,378.8100451113652
684,1058.8897359418615,378.81001637939914
685,1058.8897767412532,378.80998806896014
686,1058.8898169420765,378.8099601580728
687,1058.8898565755367,378.80993264243455
688,1058.8898956477428,378.80990551293723
689,1058.8899341716292,378.80987855180547
690,1058.8899724564362,378.80985217098265
691,1058.8900099172047,378.8098274709117
692,1058.8900449913053,378.809804362601
693,1058.8900778051066,378.809782763404
694,1058.8901084759664,378.80976248065303
695,1058.8901372774726,378.80974366703794
696,1058.8901639928063,378.80972604356015
697,1058.8901890181446,378.8097097105468
698,1058.8902122110235,378.8096945087711
699,1058.890233797545,378.81013124430575
700,1058.889613633086,378.8105378179311
701,1058.8890362985378,378.8120535494544
702,1058.8868839597749,378.8122255159178
703,1058.8866397673967,378.81240603679623
704,1058.8863834277495,378.81257684701745
705,1058.8861408772352,378.8127371643363
706,1058.8859132266425,378.81288896904965
707,1058.8856976639495,378.81302936065794
708,1058.8854983078659,378.8131580102942
709,1058.8853156253822,378.8132787376842
710,1058.8851441924885,378.8133883967176
711,1058.884988476661,378.8134896541451
712,1058.8848446911138,378.81358236219484
713,1058.8847130456834,378.813667569035
714,1058.8845920519702,378.8137471501873
715,1058.884479046734,378.8138194470777
716,1058.8843763851496,378.81388574001494
717,1058.8842822491788,378.813947505259
718,1058.8841945425322,378.81400345653316
719,1058.8841150917228,378.81405477471066
720,1058.884042219911,378.814101844284
721,1058.8839753811167,378.81414499859176
722,1058.8839141019998,378.81418452629214
723,1058.8838579726653,378.814221070956
724,1058.8838060792423,378.8142545892955
725,1058.8837584832004,378.81428520502493
726,1058.8837150088646,378.8143125198394
727,1058.883676221828,378.8143380940942
728,1058.8836399063862,378.81436138770454
729,1058.8836068294595,378.814382575827
730,1058.8835767423257,378.8144018307334
731,1058.8835494003586,378.81441893333135
732,1058.8835251146695,378.814434724738
733,1058.8835026908719,378.8144490119401
734,1058.883482403045,378.814461895161
735,1058.8834641088715,378.8144734945685
736,1058.8834476377128,378.8144839514561
737,1058.8834327889322,378.8144932476389
738,1058.8834195883528,378.81450153467534
739,1058.883407820761,378.8145088893706
740,1058.8833973770938,378.8145153837141
741,1058.8833881551259,378.814521069418
742,1058.8833800814264,378.8145260095526
743,1058.8833730664353,378.8145302601269
744,1058.8833670306199,378.81453388643615
745,1058.8833618812605,378.81453693960026
746,1058.8833575457675,378.8145394395334
747,1058.8833539958625,378.8145414323881
