,Fitness,Potencia
154,1295.6916440316584,53.827632163583274
155,1295.6723678364167,53.846858099682194
156,1295.653141900318,53.866033917376626
157,1295.6339660826234,53.88515992744177
158,1295.6148400725583,53.904236297191176
159,1295.5957637028089,53.923263077836836
160,1295.5767369221633,53.942240565159906
161,1295.5577594348401,53.961168830378185
162,1295.5388311696217,53.980048072834656
163,1295.5199519271653,53.99887843675044
164,1295.5011215632496,54.01766085860459
165,1295.4823391413954,54.03639390658411
166,1295.4636060934158,54.0550785304009
167,1295.4449214695992,54.07371568024839
168,1295.4262843197516,54.09230390018875
169,1295.4076960998113,54.11084414543878
170,1295.3891558545613,54.12933655011393
171,1295.370663449886,54.14778133463231
172,1295.3522186653677,54.16617862931119
173,1295.3338213706888,54.184529365968984
174,1295.315470634031,54.2028328623213
175,1295.2971671376788,54.22108924007139
176,1295.2789107599285,54.23929781740579
177,1295.2607021825943,54.257460230169556
178,1295.2425397698305,54.275575788296955
179,1295.224424211703,54.293644904951215
180,1295.2063550950488,54.31166753001177
181,1295.1883324699882,54.32964327306964
182,1295.1703567269303,54.3475726884327
183,1295.1524273115674,54.365455799162206
184,1295.1345442008378,54.38329278513712
185,1295.1167072148628,54.401082943074975
186,1295.098917056925,54.418828676884786
187,1295.0811713231153,54.43652853723198
188,1295.0634714627681,54.454181904175485
189,1295.0458180958244,54.47179038473988
190,1295.02820961526,54.48935335200436
191,1295.0106466479956,54.50687001992398
192,1294.993129980076,54.524341397342305
193,1294.9756586026576,54.54176824017534
194,1294.9582317598247,54.55914914106981
195,1294.9408508589302,54.57648486403036
196,1294.9235151359696,54.5937755628464
197,1294.9062244371537,54.61102132180444
198,1294.8889786781956,54.628222223035266
199,1294.8717777769648,54.64537835113281
200,1294.8546216488671,54.6624897229678
201,1294.8375102770322,44.362767340821186
202,1305.1372326591788,44.39684757015304
203,1305.103152429847,44.436246842380605
204,1305.0637531576194,44.47531521374323
205,1305.0246847862568,44.51405162683912
206,1304.985948373161,44.55239278358476
207,1304.9476072164152,44.59082744032645
208,1304.9091725596736,44.62934737059136
209,1304.8706526294086,44.667943110735735
210,1304.8320568892643,44.70660434212368
211,1304.7933956578763,44.74532165825199
212,1304.754678341748,44.78405958394326
213,1304.7159404160568,44.82286373871147
214,1304.6771362612885,44.86170041408817
215,1304.638299585912,44.90049923867411
216,1304.599500761326,44.93938304900339
217,1304.5606169509965,44.978282627021784
218,1304.5217173729782,45.017162061093714
219,1304.4828379389062,45.05605278782757
220,1304.4439472121724,45.09497511956983
221,1304.4050248804301,45.133872620712026
222,1304.366127379288,45.172768641082364
223,1304.3272313589177,45.2116603402493
224,1304.2883396597506,45.25053206631354
225,1304.2494679336864,45.2894069580301
226,1304.2105930419698,45.328269806188416
227,1304.1717301938115,45.36711846141096
228,1304.1328815385891,45.40595103103349
229,1304.0940489689665,45.44476571778925
230,1304.0552342822107,45.48355235219385
231,1304.0164476478062,45.52231857427973
232,1303.9776814257202,45.56106297082032
233,1303.9389370291797,45.599784170283
234,1303.900215829717,45.63848069026629
235,1303.8615193097337,45.67715128295687
236,1303.8228487170431,45.71579485631369
237,1303.7842051436862,45.754410614063275
238,1303.7455893859367,45.793001925322535
239,1303.7069980746774,45.83155900529045
240,1303.6684409947095,45.870089562753826
241,1303.6299104372463,45.90858498800816
242,1303.5914150119918,45.94705152519798
243,1303.552948474802,45.98548208667301
244,1303.514517913327,46.02387906713507
245,1303.476120932865,46.06224181785224
246,1303.4377581821477,46.10056927306699
247,1303.399430726933,46.138860792895066
248,1303.361139207105,46.177118034829824
249,1303.3228819651702,46.21533808242436
250,1303.2846619175757,46.25352039670774
251,1303.2464796032923,46.29166492283422
252,1303.2083350771659,46.32977117629601
253,1303.170228823704,46.367838103395606
254,1303.1321618966044,46.40587534695026
255,1303.0941246530497,46.44386372276776
256,1303.0561362772323,46.481821502689755
257,1303.0181784973101,46.51972963788807
258,1302.980270362112,46.557596514293024
259,1302.942403485707,46.59542222942709
260,1302.9045777705728,46.633197226969635
261,1302.8668027730303,46.670939613446706
262,1302.8290603865532,46.70863061277217
263,1302.7913693872279,46.74628753826934
264,1302.7537124617306,46.783901378954816
265,1302.7160986210451,46.82147174855229
266,1302.6785282514477,46.85899830625592
267,1302.641001693744,46.89648079679359
268,1302.6035192032064,46.93391886677687
269,1302.5660811332232,46.97131100910483
270,1302.5286889908953,47.00865910239607
271,1302.491340897604,47.045961711997585
272,1302.4540382880025,47.083217237542925
273,1302.4167827624572,47.120426600473444
274,1302.3795733995266,47.157590878521574
275,1302.3424091214783,47.19470850294474
276,1302.3052914970554,47.231778651521836
277,1302.2682213484782,47.26880148271099
278,1302.231198517289,47.305775208026496
279,1302.1942247919735,47.34270266870464
280,1302.1572973312955,47.37958961120341
281,1302.1204103887967,47.4164282709546
282,1302.0835717290454,47.45320981798427
283,1302.0467901820157,47.48995023832067
284,1302.0100497616793,47.526641169808705
285,1301.9733588301913,47.56328234727857
286,1301.9367176527214,47.599873529887404
287,1301.9001264701126,47.63641448522454
288,1301.8635855147754,47.672904969673084
289,1301.827095030327,47.70934474341555
290,1301.7906552565844,47.74573357060817
291,1301.754266429392,47.782071216694554
292,1301.7179287833055,47.818357448491305
293,1301.6816425515087,47.854592034259625
294,1301.6454079657403,47.89077473908986
295,1301.60922526091,47.926905362591434
296,1301.5730946374085,47.96298370238925
297,1301.5370162976108,47.99900162234934
298,1301.5009983776506,48.03497479439434
299,1301.4650252056056,48.070895072086515
300,1301.4291049279134,48.106762158699674
301,1301.3932378413003,48.142575833199395
302,1301.3574241668007,48.1783358950514
303,1301.3216641049487,48.21404214338318
304,1301.2859578566167,48.249694377201024
305,1301.250305622799,48.285292395606554
306,1301.2147076043934,48.32083599798075
307,1301.1791640020192,48.356323018204876
308,1301.1436769817951,48.39175522834223
309,1301.1082447716578,48.427132430107825
310,1301.0728675698922,48.46245638512102
311,1301.037543614879,48.49772297412883
312,1301.002277025871,48.53293591841982
313,1300.9670640815802,48.56809123907147
314,1300.9319087609285,48.6031906112227
315,1300.8968093887772,48.63823572259775
316,1300.8617642774022,48.67322262423037
317,1300.8267773757696,48.70815297774098
318,1300.791847022259,48.743028475163314
319,1300.7569715248367,48.777845186418716
320,1300.7221548135813,48.812604377186034
321,1300.687395622814,48.84730594229773
322,1300.6526940577023,48.88194967795529
323,1300.6180503220446,48.91653585509829
324,1300.5834641449017,48.951063906152136
325,1300.548936093848,48.98553356960845
326,1300.5144664303916,49.019945081924284
327,1300.4800549180757,49.05429832972108
328,1300.4457016702788,49.088592720494326
329,1300.4114072795057,49.12282803817832
330,1300.3771719618217,49.157006348337674
331,1300.3429936516623,49.1911255991113
332,1300.3088744008887,49.2251856199649
333,1300.2748143800352,49.259184420545004
334,1300.240815579455,49.29312363539192
335,1300.206876364608,49.32700312372532
336,1300.1729968762747,49.360822661318316
337,1300.1391773386817,49.39458188196274
338,1300.1054181180373,49.42828014066119
339,1300.0717198593388,49.461917794029596
340,1300.0380822059703,49.4954947751457
341,1300.0045052248543,49.529010943969276
342,1299.9709890560307,49.56246788304769
343,1299.9375321169523,49.59586373310142
344,1299.9041362668986,49.62919835310087
345,1299.870801646899,49.6624698166776
346,1299.8375301833223,49.69567974727166
347,1299.8043202527283,49.72882802658072
348,1299.7711719734193,49.761914469088886
349,1299.7380855309111,49.79493895155355
350,1299.7050610484464,49.82790133957581
351,1299.6720986604241,49.86080150293363
352,1299.6391984970664,49.893641005504904
353,1299.6063589944952,49.92640974684446
354,1299.5735902531555,49.959124020875066
355,1299.5408759791248,49.99177538822466
356,1299.5082246117754,50.02436369293242
357,1299.4756363070676,50.05688884485349
358,1299.4431111551464,50.08935068825728
359,1299.4106493117426,50.12174902394808
360,1299.378250976052,50.15407586752584
361,1299.3459241324742,50.18633936011552
362,1299.3136606398846,50.21853935952403
363,1299.2814606404759,50.250677373492806
364,1299.2493226265071,50.282758084346725
365,1299.2172419156532,50.31476686564769
366,1299.1852331343523,50.34671125259191
367,1299.1532887474082,50.378591492876645
368,1299.1214085071233,50.41040750323928
369,1299.0895924967608,50.442159130169074
370,1299.057840869831,50.4738478393899
371,1299.02615216061,50.505470332576174
372,1298.9945296674239,50.537028111277664
373,1298.9629718887222,50.56852072095242
374,1298.9314792790476,50.59994774563706
375,1298.900052254363,50.631314587250706
376,1298.8686854127493,50.66261427755586
377,1298.8373857224442,50.69384813405179
378,1298.8061518659483,50.72501068595633
379,1298.7749893140438,50.75610771901581
380,1298.7438922809843,50.78713333468088
381,1298.712866665319,50.818100745616
382,1298.681899254384,50.849002604708716
383,1298.6509973952914,50.87983876465572
384,1298.6201612353443,50.910601777236685
385,1298.5893982227633,50.94129894170474
386,1298.5587010582954,50.97193589128816
387,1298.5280641087118,51.002500978095405
388,1298.4974990219046,51.033006924025436
389,1298.4669930759746,51.06344652968826
390,1298.4365534703118,51.09381970198697
391,1298.406180298013,51.124120709477346
392,1298.3758792905226,51.15435369094404
393,1298.345646309056,51.18452691690459
394,1298.3154730830954,51.21463336183747
395,1298.2853666381625,51.24466601671549
396,1298.2553339832846,51.274637989100675
397,1298.2253620108993,51.304542959005545
398,1298.1954570409944,51.33437949855038
399,1298.1656205014497,51.36414888531819
400,1298.1358511146818,51.393851059670276
401,1298.1061489403298,43.08798567930561
402,1306.4120143206944,43.12693266911398
403,1306.373067330886,43.16585420126638
404,1306.3341457987335,43.20486344917898
405,1306.295136550821,43.24393791342151
406,1306.2560620865786,43.28307416598365
407,1306.2169258340164,43.32226938212364
408,1306.1777306178763,43.36152079332461
409,1306.1384792066754,43.400825687133
410,1306.099174312867,43.44018140683239
411,1306.0598185931676,43.47958535104062
412,1306.0204146489593,43.51903497323986
413,1305.98096502676,43.558527781245566
414,1305.9414722187544,43.5980613366205
415,1305.9019386633795,43.63763325403973
416,1305.8623667459603,43.67724120061183
417,1305.822758799388,43.71688289862289
418,1305.783117101377,43.756556119158276
419,1305.7434438808418,43.796258682112644
420,1305.7037413178873,43.835988456759736
421,1305.6640115432403,43.87780902106659
422,1305.6221909789333,43.919521218274774
423,1305.5804787817253,43.96114933279109
424,1305.5388506672089,44.00263803868986
425,1305.4973619613102,44.04415358124173
426,1305.4558464187583,44.08569051946476
427,1305.4143094805352,44.12724556388147
428,1305.3727544361186,44.16881458483488
429,1305.3311854151652,44.21039317846404
430,1305.289606821536,44.2519778881666
431,1305.2480221118335,44.29354567404066
432,1305.2064543259594,44.3351331948848
433,1305.1648668051153,44.376698680373885
434,1305.123301319626,44.41827722796682
435,1305.0817227720331,44.45983115668028
436,1305.0401688433196,44.501377446093585
437,1304.9986225539064,44.54292601387008
438,1304.95707398613,44.5844605664588
439,1304.9155394335412,44.62597946112862
440,1304.8740205388713,44.667469093669844
441,1304.8325309063302,44.708952190708665
442,1304.7910478092913,44.75041522784238
443,1304.7495847721575,44.79184755741257
444,1304.7081524425873,44.833256416345506
445,1304.6667435836546,44.87464190678931
446,1304.6253580932107,44.915994762821235
447,1304.5840052371789,44.9573407797269
448,1304.5426592202732,44.99866036200261
449,1304.5013396379975,45.039952482155
450,1304.460047517845,45.0812161575169
451,1304.4187838424832,45.122450548445286
452,1304.3775494515546,45.163654845940194
453,1304.3363451540597,45.20482826795413
454,1304.295171732046,45.24596995934028
455,1304.2540300406597,45.287079822098995
456,1304.212920177901,45.32814687861372
457,1304.1718531213862,45.36919053151525
458,1304.1308094684848,45.41019976102789
459,1304.0898002389722,45.45117393832258
460,1304.0488260616773,45.49210289334105
461,1304.007897106659,45.53299318762682
462,1303.9670068123733,45.57385683833545
463,1303.9261431616646,45.614685909643875
464,1303.8853140903561,45.655476870335825
465,1303.8445231296641,45.69622982054371
466,1303.8037701794563,45.73694432902359
467,1303.7630556709764,45.7776192292599
468,1303.72238077074,45.81826323513795
469,1303.681736764862,45.8588666114084
470,1303.6411333885917,45.89942889289732
471,1303.6005711071027,45.939949624265246
472,1303.5600503757348,45.98042860533896
473,1303.519571394661,46.020865046947634
474,1303.4791349530524,46.06125803179186
475,1303.4387419682082,46.10160782418734
476,1303.3983921758127,46.1419140007169
477,1303.358085999283,46.18217615262513
478,1303.317823847375,46.22239389931541
479,1303.2776061006846,46.262566862253365
480,1303.2374331377466,46.30269409724635
481,1303.1973059027537,46.34277636784227
482,1303.1572236321576,46.382812022776506
483,1303.1171879772235,46.422801365893434
484,1303.0771986341065,46.462752761641525
485,1303.0372472383585,46.50264795749206
486,1302.9973520425078,46.542504322353544
487,1302.9574956776464,46.582303887679025
488,1302.917696112321,46.62206457251237
489,1302.8779354274877,46.66177685069225
490,1302.8382231493079,46.70144033955963
491,1302.7985596604403,46.74104573259679
492,1302.7589542674032,46.78059395198686
493,1302.719406048013,46.82010004733397
494,1302.6798999526661,46.85955602971574
495,1302.6404439702842,46.89897040069884
496,1302.6010295993012,46.93833395930521
497,1302.5616660406947,46.97763617437289
498,1302.522363825627,47.016888380753834
499,1302.483111619246,47.0560872898058
500,1302.4439127101941,47.095233970784065
501,1302.404766029216,47.13432880227118
502,1302.3656711977287,47.173370834900645
503,1302.3266291650993,47.2123613239992
504,1302.2876386760008,47.25129840235093
505,1302.248701597649,47.29018015709029
506,1302.2098198429096,47.32900950112918
507,1302.1709904988709,47.36778456029214
508,1302.1322154397078,47.406505012519496
509,1302.0934949874804,47.44517056825872
510,1302.0548294317414,47.483780935877334
511,1302.0162190641227,47.52233586542862
512,1301.9776641345713,47.56083504722042
513,1301.9391649527795,47.59927820373357
514,1301.9007217962665,47.63766506006848
515,1301.8623349399315,47.67599534401906
516,1301.8240046559808,47.71426878048982
517,1301.7857312195101,47.75248513514681
518,1301.7475148648532,47.79064237569732
519,1301.7093576243026,47.82874371696901
520,1301.671256283031,47.866787148390564
521,1301.6332128516094,47.9047724466332
522,1301.5952275533668,47.94269943339318
523,1301.5573005666067,47.980567820071556
524,1301.5194321799283,48.018377331258215
525,1301.4816226687417,48.056119864644394
526,1301.4438801353556,48.093812260848985
527,1301.406187739151,48.13144340594574
528,1301.3685565940543,48.16901493011555
529,1301.3309850698845,48.206526031069984
530,1301.29347396893,48.24397650837385
531,1301.2560234916261,48.281366153208964
532,1301.2186338467911,48.318694760361204
533,1301.1813052396387,48.355962130539545
534,1301.1440378694604,48.39316062210223
535,1301.1068393778978,48.430304798260295
536,1301.0696952017397,48.46739503154143
537,1301.0326049684586,48.504423122571694
538,1300.9955768774282,48.54138880645592
539,1300.9586111935441,48.57829188646099
540,1300.921708113539,48.61513215249177
541,1300.8848678475083,48.65190207292431
542,1300.8480979270757,48.68860879645111
543,1300.811391203549,48.725252115346095
544,1300.7747478846538,48.76182456136864
545,1300.7381754386313,48.798325980828935
546,1300.7016740191712,48.83475622187021
547,1300.6652437781297,48.87111514196372
548,1300.6288848580364,48.907409800171436
549,1300.5925901998285,48.943639581844366
550,1300.5563604181557,48.97980648007799
551,1300.520193519922,49.01591005048684
552,1300.4840899495132,49.05194987825243
553,1300.4480501217477,49.087923890196734
554,1300.4120761098034,49.12383340876204
555,1300.376166591238,49.159678115298746
556,1300.3403218847013,49.19545769206203
557,1300.304542307938,49.23117182890548
558,1300.2688281710946,49.266820236243106
559,1300.2331797637569,49.302402642321276
560,1300.1975973576787,49.33791879067291
561,1300.1620812093272,49.3733684379685
562,1300.1266315620314,49.40875295276445
563,1300.0912470472356,49.44406881300402
564,1300.055931186996,49.47931745195809
565,1300.0206825480418,49.51449857477491
566,1299.985501425225,49.54961248816989
567,1299.95038751183,49.58465899180363
568,1299.9153410081963,49.61963952895628
569,1299.8803604710438,49.65455185847105
570,1299.845448141529,49.68939571286544
571,1299.8106042871345,49.724171353906485
572,1299.7758286460935,49.75887857927887
573,1299.7411214207211,49.79351562138457
574,1299.7064843786154,49.82808389529653
575,1299.6719161047035,49.862583226462235
576,1299.6374167735378,49.8970134830116
577,1299.6029865169885,49.93137451186442
578,1299.5686254881357,49.96566614813147
579,1299.5343338518685,49.99988818514108
580,1299.5001118148589,50.03404044917423
581,1299.4659595508258,50.06812279347497
582,1299.431877206525,50.10213506942979
583,1299.3978649305702,50.1360772196648
584,1299.363922780335,50.16994863631024
585,1299.3300513636898,50.20374919309684
586,1299.2962508069031,50.2374788060689
587,1299.2625211939312,50.27113732665124
588,1299.2288626733487,50.30472463660581
589,1299.195275363394,50.338241994434085
590,1299.1617580055658,50.371686831139336
591,1299.1283131688606,50.40506008011842
592,1299.0949399198817,50.43836161791964
593,1299.0616383820804,50.471591327078514
594,1299.0284086729214,50.50474908542027
595,1298.9952509145796,50.53783470041905
596,1298.9621652995809,50.5708486109869
597,1298.929151389013,50.60379022156663
598,1298.8962097784333,50.63665946833937
599,1298.8633405316607,50.66946179146179
600,1298.8305382085382,50.70219188937954
601,1298.7978081106205,48.72559627190011
602,1300.7744037281,48.76260154654509
603,1300.737398453455,48.79953586455704
604,1300.7004641354429,48.83572233992272
605,1300.6642776600772,48.87186090439084
606,1300.6281390956092,48.90794720460262
607,1300.5920527953974,48.94398050760166
608,1300.5560194923983,48.97996009898569
609,1300.5200399010143,49.015885282520266
610,1300.4841147174798,49.051755379728846
611,1300.4482446202712,49.08756972944913
612,1300.4124302705509,49.12332768739996
613,1300.3766723126,49.15902862575853
614,1300.3409713742415,49.19467193274773
615,1300.3053280672523,49.23025701223351
616,1300.2697429877664,49.26578327689653
617,1300.2342167231034,49.301261668258476
618,1300.1987383317414,49.336679746619836
619,1300.16332025338,49.37202617653256
620,1300.1279738234675,49.40732208759496
621,1300.092677912405,49.4423125820036
622,1300.0576874179965,49.477258164017194
623,1300.0227418359827,49.51217823599697
624,1299.987821764003,49.54704127501336
625,1299.9529587249867,49.581848217986405
626,1299.9181517820136,49.61659855965319
627,1299.883401440347,49.65129175636072
628,1299.8487082436393,49.68591825897216
629,1299.8140817410278,49.72049530303955
630,1299.7795046969604,49.755013169142586
631,1299.7449868308574,49.789471207952964
632,1299.710528792047,49.82386212211028
633,1299.6761378778897,49.85819883008682
634,1299.6418011699132,49.892474172692935
635,1299.607525827307,49.92668706238675
636,1299.5733129376133,49.96083749005428
637,1299.5391625099458,49.994913930993675
638,1299.5050860690062,50.02893793641994
639,1299.4710620635801,50.06289801633328
640,1299.4371019836667,50.09679383855649
641,1299.4032061614434,50.1306211904393
642,1299.3693788095607,50.16438728668345
643,1299.3356127133166,50.198087890357925
644,1299.301912109642,50.23171954355716
645,1299.2682804564429,50.26528518807331
646,1299.2347148119268,50.29878680142422
647,1299.2012131985757,50.332221299186365
648,1299.1677787008136,50.36558624136411
649,1299.134413758636,50.3988895945928
650,1299.101110405407,50.43211923305632
651,1299.0678807669437,50.465288374952394
652,1299.0347116250475,50.4983830705097
653,1299.0016169294904,50.531408942071394
654,1298.9685910579285,50.56436569983901
655,1298.935634300161,50.59725310425084
656,1298.9027468957493,50.63006990987089
657,1298.8699300901292,50.662817911422124
658,1298.837182088578,50.695495871966656
659,1298.8045041280334,50.728103664286195
660,1298.7718963357138,50.76064062902331
661,1298.7393593709767,50.79311178855175
662,1298.7068882114484,50.82551216156644
663,1298.6744878384336,50.857841627528
664,1298.642158372472,50.890099556161196
665,1298.6099004438388,50.922285688808024
666,1298.577714311192,50.95439464033593
667,1298.545605359664,50.98643191663854
668,1298.5135680833614,51.01839685659482
669,1298.4816031434052,51.050289911674476
670,1298.4497100883254,51.08211019721499
671,1298.417889802785,51.113858307514406
672,1298.3861416924856,51.145533775637446
673,1298.3544662243626,51.17713612289605
674,1298.322863877104,51.2086657416409
675,1298.291334258359,51.24012783819503
676,1298.2598721618049,51.2715110083528
677,1298.2284889916473,51.30282105065875
678,1298.1971789493412,51.334057354221365
679,1298.1659426457786,51.3652207284461
680,1298.134779271554,51.396310004591896
681,1298.103689995408,51.42732558757933
682,1298.0726744124206,51.45826804919951
683,1298.0417319508006,51.48913631431624
684,1298.0108636856837,51.519930261845886
685,1297.980069738154,51.55064976363265
686,1297.9493502363673,51.58129517483487
687,1297.9187048251652,51.611866013977114
688,1297.888133986023,51.64236220498553
689,1297.8576377950144,51.67278367313292
690,1297.827216326867,51.703125608082225
691,1297.7968743919178,51.73339264377233
692,1297.7666073562277,51.763585076336916
693,1297.736414923663,51.79370282734366
694,1297.7062971726564,51.82374578654697
695,1297.676254213453,51.853713846049494
696,1297.6462861539505,51.88360691543732
697,1297.6163930845628,51.91342568160303
698,1297.586574318397,51.94316863491239
699,1297.5568313650876,51.97283656517984
700,1297.52716343482,52.002429038003065
701,1297.4975709619969,52.03194593184555
702,1297.4680540681545,52.0613875587235
703,1297.4386124412765,52.090753921477926
704,1297.409246078522,52.120040199433454
705,1297.3799598005664,52.149255170209976
706,1297.35074482979,52.178394681999606
707,1297.3216053180004,52.20745868395035
708,1297.2925413160497,52.23644713542614
709,1297.263552864574,52.265360901045575
710,1297.2346390989544,52.29419812700746
711,1297.2058018729927,52.322960591603206
712,1297.1770394083967,52.35164735241792
713,1297.148352647582,52.38025837867504
714,1297.119741621325,52.40879364881047
715,1297.0912063511896,52.43725311221713
716,1297.0627468877829,52.46563152363613
717,1297.0343684763639,52.49393934388823
718,1297.0060606561117,52.52216995106358
719,1296.9778300489363,52.55032553008466
720,1296.9496744699154,52.578405217662315
721,1296.9215947823377,52.60640768519158
722,1296.8935923148085,52.63433509001042
723,1296.8656649099896,52.662185600042285
724,1296.8378143999578,52.68996010542813
725,1296.810039894572,52.71765856514259
726,1296.7823414348575,52.745280987996054
727,1296.754719012004,52.77283223921722
728,1296.7271677607828,52.80030743897141
729,1296.6996925610285,52.82770176000416
730,1296.6722982399958,52.855020968122844
731,1296.6449790318773,52.88226329361523
732,1296.6177367063847,52.90943434825806
733,1296.590565651742,52.936524708603734
734,1296.5634752913963,52.963539087380965
735,1296.536460912619,52.990477537083365
736,1296.5095224629167,53.01734388159102
737,1296.482656118409,53.04413056085811
738,1296.455869439142,53.07084223161511
739,1296.4291577683848,53.09747725443033
740,1296.4025227455697,53.12403648989013
741,1296.3759635101098,53.150523637182744
742,1296.3494763628173,53.176935010162914
743,1296.3230649898371,53.20326697988691
744,1296.2967330201132,53.229523241801694
