,Fitness,Potencia
135,1043.3733222138042,287.4419401668921
136,1043.3835376161483,287.43751318090904
137,1043.3937196839092,287.4331079698558
138,1043.4038516693317,287.4287224287829
139,1043.4139384137993,287.4243586774303
140,1043.4239750419104,287.4203151595444
141,1043.433275133048,287.41598884923144
142,1043.4432256467676,287.4116948506599
143,1043.4531018434823,287.4074344071911
144,1043.4629008634606,287.4034629721915
145,1043.4720351639596,287.3995022889149
146,1043.4811447354957,287.39531814610206
147,1043.4907682639653,287.3911705821491
148,1043.5003076610571,287.3870610851116
149,1043.5097595042434,287.3829858173586
150,1043.5191326200752,287.3789450020238
151,1043.5284264953452,287.37494354572505
152,1043.5376298448323,287.37097684522473
153,1043.5467532559833,287.36704898709917
154,1043.555787329672,287.36315983993126
155,1043.5647323681583,287.3593090700236
156,1043.5735891389459,287.3554967381382
157,1043.5823575022823,287.3517224223723
158,1043.591038428544,287.3479856577684
159,1043.5996329871327,287.3444306330095
160,1043.6078095440782,287.34076158691414
161,1043.6162483500975,287.33712836388526
162,1043.6246047630639,287.3335304312062
163,1043.6328800082258,287.3299636571428
164,1043.6410835885717,287.3264276705666
165,1043.6492163576968,287.3230376471557
166,1043.657013411542,287.31966883216546
167,1043.6647616860196,287.31632139535617
168,1043.6724607906808,287.31299557591376
169,1043.6801101753986,287.3095960288638
170,1043.6879291336134,287.306229756171
171,1043.6956715608067,287.30298830373937
172,1043.7031269013996,287.2997716929158
173,1043.7105251062937,287.2964902181478
174,1043.71807249826,287.29331836128955
175,1043.7253677690342,287.2901702624032
176,1043.7326083964726,287.28704238696764
177,1043.7398025099744,287.28393505321685
178,1043.7469493776011,287.2808481791552
179,1043.754049187943,287.27771293803477
180,1043.7612602425202,287.27460637051
181,1043.768405347827,287.2715907807411
182,1043.7753412042955,287.2685330157773
183,1043.7823740637123,287.2654985744034
184,1043.789353278872,287.26249011523083
185,1043.796272734969,287.25950705221413
186,1043.8031337799075,287.25650302952295
187,1043.8100430320974,287.2535705646849
188,1043.8167877012247,287.2506644771985
189,1043.8234717024434,287.2477306764844
190,1043.8302194440857,287.2448710014824
191,1043.8367966965905,287.24197961764435
192,1043.843446879418,287.2391639299621
193,1043.8499229610873,287.2363708081839
194,1043.8563471411771,287.23359703606747
195,1043.8627268170449,287.23084204948265
196,1043.8690632861899,287.2281053957494
197,1043.8753575897763,287.22538663990986
198,1043.8816107282073,287.22268536057703
199,1043.8878236706728,287.2200618233408
200,1043.8938578063162,287.21751404565885
201,1043.8997176949847,280.2548253901161
202,1059.913901602733,280.31615784400543
203,1059.7728369587876,280.3912233900978
204,1059.6001862027751,280.47752305697304
205,1059.401696968962,280.5514958727205
206,1059.2315594927427,280.61619524607556
207,1059.0827509340263,280.6725422987363
208,1058.9531527129066,280.72143654835327
209,1058.8406959387876,280.7636872231111
210,1058.7435193868446,280.8000288391319
211,1058.6599336699965,280.83112385764053
212,1058.5884151274267,280.85756999799634
213,1058.5275890046084,280.87990231908583
214,1058.4762246661026,280.89859921586003
215,1058.433221803522,280.9140872980055
216,1058.3975992145874,280.92508206954017
217,1058.3723112400576,280.9352878474006
218,1058.3488379509786,280.94330079923526
219,1058.330408161759,280.949385237338
220,1058.3164139541227,280.9537694374151
221,1058.3063302939454,280.9555586708154
222,1058.3022150571246,280.9572185549101
223,1058.298397323707,280.9567478636795
224,1058.2994799135372,280.9553832030374
225,1058.302618633014,280.953234210244
226,1058.3075613164388,280.95124121376716
227,1058.3121452083356,280.94854787802416
228,1058.3183398805445,280.9452379780542
229,1058.3259526504753,280.94138544342326
230,1058.3348134801265,280.9370582642574
231,1058.344765992208,280.9316076742854
232,1058.3573023491435,280.9258653843571
233,1058.3705096159788,280.9198698387339
234,1058.384299370912,280.913670256885
235,1058.3985584091647,280.9072730932561
236,1058.413271885511,280.90070273190923
237,1058.4283837166088,280.8939808155232
238,1058.4438441242967,280.88775090955113
239,1058.4581729080323,280.88073608793405
240,1058.4743069977517,280.87362347552136
241,1058.490666006301,280.8664290118
242,1058.50721327286,280.85918673085456
243,1058.5238705190345,280.85190377971287
244,1058.5406213066603,280.845155630149
245,1058.5561420506574,280.83774356000725
246,1058.5731898119834,280.8303111103833
247,1058.5902844461184,280.8228393434084
248,1058.6074695101606,280.81533358700324
249,1058.6247327498927,280.80779876529897
250,1058.6420628398123,280.8002392131575
251,1058.659449809738,280.7926587459521
252,1058.6768848843103,280.7850607223392
253,1058.6943603386198,280.7774480995512
254,1058.7118693710322,280.7698489900439
255,1058.7293473228992,280.76223733259445
256,1058.7468541350327,280.7546152228133
257,1058.7643849875294,280.7475564230272
258,1058.7806202270374,280.74044791513154
259,1058.7969697951976,280.7327507769339
260,1058.8146732130522,280.72505638564576
261,1058.832370313015,280.7173672980574
262,1058.850055214468,280.71024783091127
263,1058.8664299889042,280.7025282506426
264,1058.8841850235222,280.69538109404226
265,1058.900623483703,280.6881995040214
266,1058.917141140751,280.6804289145023
267,1058.9350134966448,280.67267645674036
268,1058.9528441494972,280.6654999465012
269,1058.9693501230472,280.6582998160828
270,1058.9859104230095,280.6510778190946
271,1059.0025210160825,280.6432799301886
272,1059.0204561605663,280.6355330326591
273,1059.0382740248842,280.62780950557516
274,1059.0560381371772,280.6201071942323
275,1059.073753453266,280.612424458575
276,1059.0914237452776,280.604786400144
277,1059.1089912796688,280.597188722748
278,1059.1264659376798,280.5895995711511
279,1059.1439209863524,280.58204629031474
280,1059.1612935322762,280.57452424058255
281,1059.1785942466602,280.5670305485866
282,1059.1958297382507,280.5595626229387
283,1059.213005967241,280.55211821492776
284,1059.2301281056662,280.54469537098714
285,1059.2472006467297,280.5372923949789
286,1059.2642274915486,280.5299078157278
287,1059.281212023826,280.52254035790673
288,1059.2981571768146,280.51465240712946
289,1059.3162994636023,280.5068198543377
290,1059.3343143350232,280.49903893119574
291,1059.3522104582498,280.4913043253685
292,1059.3700000516524,280.48361136871034
293,1059.387693851966,280.4764965999122
294,1059.404057820202,280.4688345445394
295,1059.4216805475594,280.46120641801673
296,1059.4392252385614,280.45361116314143
297,1059.4566943247746,280.4460458383947
298,1059.4740945716921,280.438507852613
299,1059.4914319389902,280.430994943817
300,1059.5087116292211,280.4235051389758
301,1059.5259381803558,280.41603671773834
302,1059.543115549202,280.40858818095137
303,1059.560247183812,280.40115822309116
304,1059.5773360868902,280.3937457081173
305,1059.5943848713302,280.3863496483251
306,1059.6113958088522,280.3789691858249
307,1059.6283708726028,280.3721468057463
308,1059.6440623467836,280.3647542904127
309,1059.661065132051,280.357378520434
310,1059.6780294030018,280.3505612032906
311,1059.6937092324315,280.34371978102433
312,1059.7094445036441,280.3368564081896
313,1059.7252302611641,280.329434973713
314,1059.7422995604602,280.3220386459885
315,1059.7593111142264,280.314669207022
316,1059.7762608238495,280.3073509970797
317,1059.7930927067168,280.30007903774947
318,1059.8098182131762,280.2928487006162
319,1059.826447988583,280.2856297433928
320,1059.8430515901966,280.27844772829854
321,1059.8595702249133,280.2712994273372
322,1059.8760113171243,280.26415604516893
323,1059.8924410961115,280.25755645143664
324,1059.9076201616958,280.25092102681975
325,1059.9228816383147,280.24376686759007
326,1059.939336204543,280.2366217002943
327,1059.9557700893233,280.23002135474985
328,1059.9709508840754,280.22285731943606
329,1059.9874281652972,280.2182700438575
330,1059.9979788991277,280.215332630708
331,1060.0047349493716,280.2076967736775
332,1060.0222974205417,280.200123956182
333,1060.0397149007815,280.1926248193112
334,1060.0569629155843,280.18521914653405
335,1060.0739959629718,280.1778674438832
336,1060.0909048790686,280.17056393252534
337,1060.1077029551916,280.16330558551067
338,1060.1243971533254,280.1560880776658
339,1060.1409974213689,280.149423591407
340,1060.1563257397638,280.1422373171146
341,1060.1728541706366,280.1350832057203
342,1060.1893086268433,280.12796233032424
343,1060.2056866402543,280.1208719267806
344,1060.2219945684046,280.1138095490234
345,1060.2382380372462,280.1067713190812
346,1060.2544259661133,280.0997555848854
347,1060.2705621547636,280.09526489677063
348,1060.2808907374276,280.0886155548049
349,1060.2961842239488,280.08196139052427
350,1060.3114888017942,280.0753031416385
351,1060.3268027742315,280.0686506999601
352,1060.3421033900918,280.06200492051516
353,1060.3573886828153,280.0553664713111
354,1060.3726571159846,280.0487359028597
355,1060.3879074234228,280.04211369645986
356,1060.4031384981422,280.03550027355317
357,1060.4183493708279,280.0288716363054
358,1060.4335952364977,280.022231014893
359,1060.448868665746,280.0155814662018
360,1060.4641626277357,280.00892566191277
361,1060.4794709776006,280.002265936011
362,1060.4947883471748,279.9956288628169
363,1060.5100536155212,279.98898877047714
364,1060.5253258279026,279.9828622376906
365,1060.5394168533116,279.976694847908
366,1060.5536018498117,279.9704913476156
367,1060.567869900484,279.9632425051594
368,1060.5845422381335,279.9560764781093
369,1060.6010241003487,279.9490115721923
370,1060.6172733839576,279.94204048397023
371,1060.6333068868685,279.9351524306094
372,1060.6491494095985,279.9283379097944
373,1060.664822807473,279.92158867479674
374,1060.6803460479675,279.9148700652773
375,1060.6957988498623,279.9086733772113
376,1060.7100512324141,279.90295803770124
377,1060.7231965132873,279.8971930990918
378,1060.7364558720888,279.8913593263604
379,1060.7498735493712,279.8854652071374
380,1060.763430023584,279.87901539899786
381,1060.778264582305,279.8725665051487
382,1060.793097038158,279.8661221251699
383,1060.8079191121092,279.85968332902354
384,1060.822728343246,279.85325103126553
385,1060.8375226280893,279.84682603146996
386,1060.8523001276192,279.84040902876006
387,1060.867059233852,279.83400063517587
388,1060.8817985390956,279.82760138717686
389,1060.8965168094933,279.82121175473276
390,1060.9112129641148,279.8148321505985
391,1060.9258860536236,279.8084870567405
392,1060.940479769497,279.80217385985725
393,1060.9550001223283,279.79586598180026
394,1060.9695082418593,279.79005133691095
395,1060.9828819251047,279.78420436514836
396,1060.9963299601588,279.7778440799242
397,1061.0109586161743,279.7719816623848
398,1061.024442176515,279.7660964077699
399,1061.0379782621294,279.76019295334004
400,1061.0515562073178,279.7542734981505
401,1061.065170954254,277.95698637674724
402,1065.1989313334814,277.9664536694019
403,1065.1771565603758,277.98138182346787
404,1065.142821806024,278.00091993333007
405,1065.097884153341,278.01629391380885
406,1065.0625239982396,278.02817673433503
407,1065.0351935110293,278.0369676559073
408,1065.0149743914133,278.0431164426373
409,1065.0008321819341,278.04700871963087
410,1064.9918799448492,278.0489757269699
411,1064.9873558279692,278.0493011810086
412,1064.9866072836803,278.04822784122206
413,1064.9890759651894,278.0459721259055
414,1064.9942641104174,278.04270120984984
415,1065.0017872173453,278.0385665231572
416,1065.0112969967386,278.03368703085164
417,1065.0225198290414,278.0281845768082
418,1065.035175473341,278.02215300135884
419,1065.0490480968747,278.015672218335
420,1065.0639538978296,278.00881023956674
421,1065.0797364489965,278.0016249753724
422,1065.0962625566435,277.9941657240291
423,1065.1134188347332,277.98644301052616
424,1065.1311810757898,277.97852817211674
425,1065.1493852041317,277.97045130583
426,1065.167961996591,277.9622378406021
427,1065.1868529666153,277.9539092407165
428,1065.2060087463522,277.9454837599168
429,1065.2253873521913,277.9369755345672
430,1065.2449562704955,277.92839934395727
431,1065.2646815088983,277.91976640821514
432,1065.2845372611052,277.9110862631719
433,1065.3045015947046,277.9023670143157
434,1065.324555867074,277.8936155579998
435,1065.3446842166004,277.88479754310765
436,1065.3649656508524,277.8759231339223
437,1065.3853767919786,277.8670420987246
438,1065.4058031729335,277.8581571751613
439,1065.426238497129,277.84927023057656
440,1065.446678469674,277.8403826382124
441,1065.4671199321115,277.8314955685812
442,1065.4875601922631,277.8225685909024
443,1065.5080922409245,277.81360809663363
444,1065.5287013777427,277.8046615246995
445,1065.5492784931912,277.796493196296
446,1065.5680656485192,277.787424965807
447,1065.5889225786439,277.7783858441483
448,1065.6097125584588,277.7693736898367
449,1065.6304405133756,277.76038995187935
450,1065.6511031106775,277.75066941910336
451,1065.6734603360624,277.74103603686416
452,1065.6956171152124,277.7322435706694
453,1065.7158397874605,277.72345756186735
454,1065.7360476077051,277.7139508852674
455,1065.757912963885,277.7045037037195
456,1065.7796414814452,277.6951119832399
457,1065.8012424385483,277.6857705501404
458,1065.8227277346773,277.6764732891886
459,1065.8441114348661,277.6672149702552
460,1065.865405568413,277.65876750200385
461,1065.8848347453913,277.6495063095956
462,1065.90613548793,277.6402785239816
463,1065.9273593948424,277.6310845712832
464,1065.9485054860486,277.6219208301741
465,1065.9695820905997,277.61282808588305
466,1065.9904954024692,277.60379579790356
467,1066.0112696648218,277.59555687101124
468,1066.0302191966744,277.58725943038263
469,1066.04930331012,277.5789070086908
470,1066.0685138800113,277.5697272326435
471,1066.08962736492,277.56057910621615
472,1066.110668055703,277.55146534709996
473,1066.1316297016701,277.5423805011941
474,1066.1525248472535,277.5340959704618
475,1066.171579267938,277.5257672736203
476,1066.1907352706735,277.5173999935628
477,1066.2099800148058,277.5082256352949
478,1066.2310810388217,277.49986082752986
479,1066.2503200966812,277.49146582462197
480,1066.2696286033695,277.4830483047092
481,1066.288988899169,277.4746092283293
482,1066.3083987748428,277.4661109916003
483,1066.3279447193195,277.45760595129246
484,1066.3475063120272,277.4490972139979
485,1066.367076407805,277.44058717175983
486,1066.3866495049524,277.4320776188116
487,1066.4062214767332,277.42357007657387
488,1066.42578882388,277.4150638446338
489,1066.4453531573422,277.40656229778153
490,1066.4649067151026,277.39806636042596
491,1066.4844473710205,277.3895768124024
492,1066.5039733314745,277.3810922784096
493,1066.523487759658,277.37261563761257
494,1066.5429840334912,277.36414735780835
495,1066.562461077041,277.3556878324967
496,1066.5819179852576,277.3472373924955
497,1066.6013539972605,277.3387963268669
498,1066.6207684482063,277.3296224911812
499,1066.6418682702833,277.3205254921845
500,1066.6627913679756,277.31223828757993
501,1066.681851938566,277.30395039204666
502,1066.7009140982927,277.2949132500003
503,1066.7216995249992,277.28593945834115
504,1066.7423392458154,277.2770253566478
505,1066.7628416797102,277.2681638185688
506,1066.7832232172918,277.25939287417253
507,1066.8033963894031,277.2506570890366
508,1066.823488695216,277.24195250367774
509,1066.8435092415411,277.23331946192127
510,1066.863365237581,277.22474937125713
511,1066.8830764461086,277.21623448488816
512,1066.9026606847574,277.2077680207993
513,1066.9221335521615,277.1993442602299
514,1066.9415082014712,277.19095838758966
515,1066.9607957085439,277.1826063507513
516,1066.980005393272,277.17424301132587
517,1066.9992410739505,277.165913059601
518,1067.0183999629178,277.1576136551078
519,1067.037488593252,277.1493421785634
520,1067.0565129893043,277.1410939032584
521,1067.0754840225056,277.13286708585395
522,1067.0944057025358,277.12466029074045
523,1067.113281331297,277.11647233066435
524,1067.1321136394722,277.1083022141034
525,1067.150904907562,277.100866161393
526,1067.1680078287961,277.0940981691149
527,1067.1835742110356,277.0879381770718
528,1067.197742192735,277.0823315316759
529,1067.2106374771456,277.0765124815663
530,1067.2240212923975,277.0703292973433
531,1067.2382426161105,277.06470194540236
532,1067.2511855255748,277.0587157840292
533,1067.2649536967328,277.0524237364392
534,1067.2794254061898,277.0458710887197
535,1067.2944964959447,277.03910091838753
536,1067.3100678877086,277.03214962542177
537,1067.32605586153,277.02504791992413
538,1067.3423897841744,277.0178216836642
539,1067.3590101275724,277.0104927263327
540,1067.3758667294348,277.0030794245292
541,1067.3929173235829,276.99559726137994
542,1067.410126298826,276.98805928168787
543,1067.427463652118,276.98047647581086
544,1067.444904105635,276.97285810335194
545,1067.4624263622904,276.9652119660411
546,1067.4800124781054,276.9575446377408
547,1067.4976473331963,276.9498231637149
548,1067.5154067234557,276.94205749024957
549,1067.533267772426,276.93425645652593
550,1067.5512101499903,276.9264666776869
551,1067.56912664132,276.91868924947283
552,1067.5870147262126,276.9108851040792
553,1067.6049642606179,276.90306006293963
554,1067.6229618552388,276.8952194754595
555,1067.6409952064432,276.88736789018174
556,1067.659053852582,276.8795091722552
557,1067.677128903813,276.8716466067975
558,1067.6952128043658,276.86378298671985
559,1067.7132991305443,276.8559206872463
560,1067.7313824193336,276.8480617290774
561,1067.7494580231219,276.8402078322101
562,1067.7675219859168,276.83236046150796
563,1067.7855709385317,276.82452086537427
564,1067.8036020096392,276.8166901085664
565,1067.8216127502974,276.80890926467197
566,1067.8395086912547,276.80117337352027
567,1067.8573012409033,276.793475223347
568,1067.875006986302,276.785813659618
569,1067.8926285828788,276.77818518995724
570,1067.9101740630983,276.7705868720379
571,1067.927650194313,276.7629768589689
572,1067.9451532243716,276.75539806542
573,1067.962584449534,276.7478482903346
574,1067.9799489322304,276.7403228607218
575,1067.9972574203398,276.7328228407833
576,1068.0145074661984,276.72534656658496
577,1068.0317028968548,276.71785116726505
578,1068.0489423152903,276.7103828592125
579,1068.0661194238114,276.70294015511064
580,1068.0832376432454,276.69552160628604
581,1068.100300305542,276.68812575127725
582,1068.1173107720624,276.68071017739885
583,1068.1343665919826,276.6733182833109
584,1068.151367948385,276.66594909849675
585,1068.1683170734575,276.6586043263417
586,1068.1852100494143,276.651241494702
587,1068.2021445621854,276.6438653628955
588,1068.2191096653405,276.63651583786975
589,1068.2360135728995,276.629840531125
590,1068.2513667784124,276.62239821551833
591,1068.2684841043078,276.61563907562396
592,1068.2840301260649,276.6088111550548
593,1068.299734343374,276.6012386543879
594,1068.3171510949078,276.5936790360428
595,1068.3345382171017,276.5861339741252
596,1068.3518918595123,276.57860094301816
597,1068.3692178310584,276.5710777642087
598,1068.38652114232,276.56356259466946
599,1068.4038060322603,276.556053875609
600,1068.4210760860992,276.54923646952375
601,1068.4367561200954,276.8309223691023
602,1067.7888785510647,276.7946994793294
603,1067.8721911975426,276.78558324955753
604,1067.8931585260177,276.77530631777944
605,1067.9167954691075,276.7655376926498
606,1067.9392633069056,276.7560787252422
607,1067.9610189319428,276.74688852569255
608,1067.9821563909072,276.7379254594892
609,1068.0027714431749,276.7291552251274
610,1068.022942982207,276.72054901508454
611,1068.0427372653057,276.7120826659251
612,1068.0622098683723,276.7037359081401
613,1068.0814074112777,276.69549174022495
614,1068.1003689974827,276.6873359032567
615,1068.1191274225096,276.67925387730077
616,1068.1377160822083,276.6712766948771
617,1068.1560636017825,276.6633497484356
618,1068.174295578598,276.6554693473957
619,1068.19242050099,276.64763008316936
620,1068.2104508087104,276.63982764421513
621,1068.2283964183052,276.6320584105202
622,1068.2462656558037,276.62431935368295
623,1068.2640654865293,276.6166079404047
624,1068.2818017370691,276.6089220520829
625,1068.2994792802094,276.60125991945887
626,1068.3171021852445,276.59361743323143
627,1068.3346799035678,276.5859963730313
628,1068.352208342028,276.5783956804156
629,1068.369689935044,276.570135335606
630,1068.3886887281064,276.5626353412971
631,1068.4059387150169,276.5551450346078
632,1068.4231664204021,276.54698249175425
633,1068.4419402689653,276.53889137675554
634,1068.4605498334622,276.5308669746192
635,1068.4790059583759,276.522901374342
636,1068.4973268390136,276.5149878509055
637,1068.5155279429173,276.507120724228
638,1068.5336223342756,276.4992951991016
639,1068.5516210420665,276.49150722747413
640,1068.5695333768094,276.4837948311966
641,1068.5872718882479,276.4761489316742
642,1068.6048574571496,276.46852038460696
643,1068.622403115404,276.46090849729194
644,1068.6399104562286,276.45331311191654
645,1068.657379842592,276.4457744112172
646,1068.6747188542004,276.4382863793219
647,1068.6919413275596,276.43080334758525
648,1068.7091523005538,276.42336648925374
649,1068.7262570747166,276.4159315812018
650,1068.743357363236,276.40854280264006
651,1068.7603515539279,276.4011534561624
652,1068.7773470508266,276.3937656812782
653,1068.7943389330603,276.38642371824716
654,1068.8112254480316,276.3790813408074
655,1068.8281129161433,276.37177996260243
656,1068.8449060860144,276.364476808541
657,1068.8617033403557,276.35717426639866
658,1068.878499187283,276.3499136384209
659,1068.895198631632,276.3426524022279
660,1068.911899474876,276.3353927835615
661,1068.9285965978088,276.32813705298986
662,1068.9452847781233,276.3208871351644
663,1068.9619595891218,276.3136834446243
664,1068.978528077364,276.30652449672226
665,1068.994993657539,276.2994030514422
666,1069.011372981683,276.29227979820814
667,1069.0277564641215,276.2851955531531
668,1069.044050227748,276.2781469740854
669,1069.0602619596036,276.27113107361987
670,1069.0763985306744,276.26414511477805
671,1069.0924662360105,276.25781038479164
672,1069.107036114979,276.25140493684296
673,1069.1217686452612,276.24493818620914
674,1069.136642171719,276.24083984863455
675,1069.1460683481405,276.23405859730315
676,1069.1616652262028,276.22726840202347
677,1069.177282675346,276.2204748996827
678,1069.19290773073,276.2136591627203
679,1069.2085839257434,276.20682706742247
680,1069.2242977449282,276.20002042658234
681,1069.2399530188607,276.1932383547379
682,1069.2555517841029,276.1864428298742
683,1069.2711814912896,276.17963822049524
684,1069.286832092861,276.17286237531283
685,1069.3024165367806,276.16611667944005
686,1069.317931637288,276.159362293857
687,1069.3334667241288,276.15260285392475
688,1069.3490134359731,276.1458417867989
689,1069.3645638903627,276.13908198642724
690,1069.3801114312173,276.13232589352975
691,1069.3956504448815,276.1255755674326
692,1069.4111761949052,276.1194581630514
693,1069.425246224982,276.11328908355506
694,1069.4394351078236,276.1070753119473
695,1069.4537267825212,276.1008230896707
696,1069.4681068937575,276.0945414003861
697,1069.482554779112,276.08823781409853
698,1069.4970530275734,276.0819186760425
699,1069.5115870451023,276.07563256421497
700,1069.5260451023055,276.06933419969323
701,1069.5405313407055,276.06302787253884
702,1069.5550358931607,276.056751826955
703,1069.5694707980035,276.05046699319433
704,1069.583925915653,276.0435864625211
705,1069.5997511362016,276.03676524243724
706,1069.6154399423945,276.03058603712014
707,1069.6296521146237,276.02439990972584
708,1069.6438802076304,276.01820963184014
709,1069.6581178467677,276.0120150351486
710,1069.6723654191583,276.00523193789263
711,1069.6879665428469,275.99908810534106
712,1069.7020973577155,275.9923617548409
713,1069.717567963866,275.98568908390985
714,1069.7329151070076,275.97906779899546
715,1069.7481440623105,275.97249247410605
716,1069.763267309556,275.965958507528
717,1069.7782954326858,275.95946202751344
718,1069.7932373367191,275.9529997767953
719,1069.8081005133708,275.9471477949995
720,1069.8215600715012,275.94069153135246
721,1069.8364094778894,275.9342676681699
722,1069.851184363209,275.92788017064174
723,1069.865875607524,275.92209649807893
724,1069.8791780544184,275.9162863417025
725,1069.8925414140842,275.91045577647003
726,1069.905951714119,275.9046074255123
727,1069.9194029213218,275.89874695206316
728,1069.9328820102546,275.8923202126793
729,1069.9476635108376,275.88650192747593
730,1069.9610455668053,275.8801195971196
731,1069.975724926625,275.8737880801814
732,1069.9902874155828,275.8675054333996
733,1070.0047375031809,275.86126660438225
734,1070.0190868099207,275.85506731059627
735,1070.0333451856286,275.84890395117895
736,1070.0475209122883,275.8427734986084
737,1070.0616209532009,275.83667340729664
738,1070.0756511632178,275.8311520942413
739,1070.088350183245,275.82615461529156
740,1070.0998443848293,275.82163124754635
741,1070.1102481306434,275.817536992225
742,1070.1196649178826,275.81383112504454
743,1070.1281884123975,275.8098147635944
744,1070.1374260437328,275.8055304291925
745,1070.1472800128572,275.8010242123873
746,1070.1576443115093,275.79633598214576
