,Fitness,Potencia
164,1028.8938232953212,399.9355670658461
165,1028.8914947664985,399.9371636030426
166,1028.8892276836796,399.9387181785803
167,1028.887020186416,399.94023196177164
168,1028.8848706142844,399.94170615930364
169,1028.8827772537888,399.94314186696175
170,1028.8807385489145,399.9445402995288
171,1028.878752774669,399.9459021653456
172,1028.8768189252091,399.9472287036635
173,1028.8749352407979,399.94852087759233
174,1028.873100353819,399.9497797343262
175,1028.8713127772567,399.9510061510189
176,1028.869571265553,399.95220100419755
177,1028.8678745740394,399.95336512629945
178,1028.8662215206548,399.9544994359375
179,1028.8646108009686,399.9556047548079
180,1028.8630412481727,399.9566818777706
181,1028.8615117335657,399.9577315768772
182,1028.8600211608343,399.9587546011057
183,1028.85856846643,399.9597516587908
184,1028.857152644517,399.9607234716412
185,1028.8557726702695,399.96167072675905
186,1028.8544275680022,399.96259406798754
187,1028.8531164234578,399.96349414766814
188,1028.8518383103112,399.9643716995051
189,1028.8505921867027,399.96522711422836
190,1028.8493774977956,399.96606109378376
191,1028.8481932468271,399.9668742090158
192,1028.8470386231975,399.96766701639854
193,1028.845912836714,399.9684401435912
194,1028.8448149961005,399.9691939380162
195,1028.843744608017,399.96992899866586
196,1028.8427008218946,399.9706458201179
197,1028.8416829354326,399.97134490704104
198,1028.8406902320016,399.97202669863134
199,1028.8397220879435,399.97269167095624
200,1028.8387778272422,399.97334023981534
201,1028.8378568594621,399.97397282885134
202,1028.836958583031,399.9745898596231
203,1028.8360823993353,399.97519173777323
204,1028.835227732362,399.97577885275
205,1028.834394029095,399.9763515918256
206,1028.8335807396074,399.9769106529005
207,1028.8327868728813,399.9774557318447
208,1028.8320128607807,399.9779875169892
209,1028.8312577258753,399.97850634854916
210,1028.83052098506,399.97901260335277
211,1028.8298021032392,399.97950655612107
212,1028.8291006903082,399.97998847996746
213,1028.8284163584462,399.98045876280577
214,1028.8277485568158,399.98091766045536
215,1028.8270969221535,399.9813654605312
216,1028.8264610460456,399.98180244514447
217,1028.8258405278948,399.98222889855424
218,1028.825234964053,399.9826450736992
219,1028.8246439953473,399.98305123040296
220,1028.8240672528277,399.98344762071906
221,1028.823504378579,399.9838344898958
222,1028.822955024348,399.98421208551076
223,1028.8224188385748,399.9845806031571
224,1028.8218955435168,399.98494029693035
225,1028.8213847783588,399.98529141120684
226,1028.8208861960861,399.9856341017275
227,1028.820399575547,399.98596863451536
228,1028.8199245389883,399.98629518553525
229,1028.81946083654,399.98661395634286
230,1028.819008181993,399.9869251370766
231,1028.8185663053514,399.98722891751885
232,1028.8181349371232,399.98752548146774
233,1028.8177138163157,399.98781500654337
234,1028.8173026907084,399.988097658533
235,1028.816901324883,399.9883736095159
236,1028.8165094744872,399.98864302778406
237,1028.8161269005466,399.9889060661856
238,1028.8157533860162,399.9891628865646
239,1028.8153887010783,399.9894136409165
240,1028.8150326298987,399.98965847285604
241,1028.8146849685445,399.98989751451217
242,1028.8143455293925,399.9901309206236
243,1028.8140140927144,399.9903588285955
244,1028.8136904633943,399.99058138397015
245,1028.8133744347624,399.9907987048479
246,1028.813065839116,399.99101091807023
247,1028.8127644963402,399.99121814901827
248,1028.812470228394,399.99142051644634
249,1028.8121828666463,399.99161813809553
250,1028.8119022439043,399.99181112854023
251,1028.8116281974728,399.9919996024045
252,1028.8113605645856,399.99218366803143
253,1028.8110991913954,399.9923634312332
254,1028.8108439276489,399.9925389950062
255,1028.8105946270912,399.99271046100296
256,1028.8103511453758,399.9928779260953
257,1028.8101133449447,399.99304148698457
258,1028.809881088482,399.9932012356709
259,1028.8096542453472,399.99335726521525
260,1028.8094326833943,399.99350969664874
261,1028.809216230759,399.9936585811126
262,1028.8090048148201,399.9938039700962
263,1028.8087983624632,399.99394601058435
264,1028.80859666497,399.9940847512092
265,1028.8083996532828,399.99422030936125
266,1028.8082071607068,399.9943526823304
267,1028.8080191910908,399.9944819839727
268,1028.8078355827588,399.9946082879478
269,1028.807656231114,399.99473166502946
270,1028.8074810356582,399.99485218446586
271,1028.8073098980585,399.99496989074527
272,1028.8071427551417,399.9950848742804
273,1028.806979478522,399.9951972194352
274,1028.8068199484019,399.99530694808226
275,1028.8066641337232,399.9954141420232
276,1028.806511918327,399.9955188597577
277,1028.806363219144,399.9956211597818
278,1028.8062179531098,399.99572111632966
279,1028.8060760148119,399.9958187511273
280,1028.8059373733993,399.99591415064856
281,1028.805801906079,399.9960073508671
282,1028.8056695617688,399.9960984034051
283,1028.8055402671648,399.9961873586334
284,1028.8054139507406,399.9962742523204
285,1028.805290561705,399.9963591594877
286,1028.8051699935274,399.9964421132434
287,1028.8050521991945,399.99652315837494
288,1028.8049371151076,399.99660234449004
289,1028.804824670824,399.9966796998187
290,1028.8047148262574,399.9967552859276
291,1028.804607493983,399.9968291397421
292,1028.8045026215664,399.9969012952415
293,1028.804400160757,399.9969717948504
294,1028.8043000513123,399.997040677127
295,1028.8042022384798,399.99710797970647
296,1028.8041066688168,399.9971737393252
297,1028.8040132901583,399.997237991844
298,1028.8039220515816,399.9973007722699
299,1028.8038329033766,399.99736211500795
300,1028.8037457966886,399.9974220531513
301,1028.803660684525,399.9974806189184
302,1028.8035775211358,399.99753784477616
303,1028.803496260418,399.9975937619493
304,1028.803416858032,399.9976484002649
305,1028.8033392716238,399.9977017917518
306,1028.8032634557126,399.99775396274674
307,1028.8031893728996,399.99780494174286
308,1028.803116982725,399.9978547565164
309,1028.8030462457468,399.9979034338154
310,1028.8029771239821,399.9979510003097
311,1028.8029095795603,399.99799748082893
312,1028.802843577223,399.9980429008785
313,1028.8027790807525,399.99808728480934
314,1028.8027160555707,399.9981306568785
315,1028.8026544672325,399.99817303968973
316,1028.8025942836407,399.99821445628464
317,1028.8025354720758,399.9982549287729
318,1028.8024780011424,399.9982944788766
319,1028.8024218399953,399.9983331278072
320,1028.8023669585136,399.9983708962865
321,1028.8023133272732,399.9984078048205
322,1028.8022609171549,399.99844387281615
323,1028.802209700601,399.9984791198335
324,1028.8021596498365,399.99851356447675
325,1028.802110738443,399.99854722520206
326,1028.802062940213,399.99858012035116
327,1028.8020162291014,399.99861226729905
328,1028.8019705804354,399.9986436831687
329,1028.8019259699004,399.9986743846956
330,1028.801882373732,399.9987043882328
331,1028.8018397687094,399.9987337098199
332,1028.8017981320559,399.9987623650158
333,1028.8017574416776,399.998790369067
334,1028.801717675925,399.998817736875
335,1028.8016788136374,399.9988444829547
336,1028.8016408342041,399.9988706215263
337,1028.8016037174325,399.99889616648176
338,1028.801567443596,399.99892113139254
339,1028.8015319934225,399.9989455295168
340,1028.8014973480863,399.9989693737795
341,1028.801463489233,399.9989926768299
342,1028.8014303989016,399.9990154510273
343,1028.8013980595413,399.99903770847095
344,1028.8013664539712,399.99905946073886
345,1028.8013355657508,399.9990807195667
346,1028.8013053782151,399.9991014961083
347,1028.8012758755262,399.99912180187374
348,1028.8012470413391,399.99914164681354
349,1028.8012188615248,399.999161041954
350,1028.8011913204255,399.9991799974182
351,1028.801164403666,399.99919852325286
352,1028.801138096981,399.999216629392
353,1028.8011123862634,399.99923432524844
354,1028.8010872581472,399.99925162025414
355,1028.801062699239,399.9992685234577
356,1028.80103869669,399.99928504379943
357,1028.8010152378047,399.9993011899915
358,1028.800992310212,399.99931697034975
359,1028.8009699021034,399.99933239340197
360,1028.8009480013693,399.9993474672751
361,1028.8009265964693,399.9993621999671
362,1028.8009056760466,399.999376599275
363,1028.8008852290295,399.99939067267366
364,1028.8008652448034,399.99940442758907
365,1028.8008457128235,399.99941787109583
366,1028.800826623044,399.9994310104259
367,1028.8008079651952,399.99944385252684
368,1028.800789729412,399.9994564041009
369,1028.8007719061766,399.9994686717454
370,1028.8007544861216,399.9994806619073
371,1028.8007374600916,399.9994923808867
372,1028.800720819141,399.99950383472606
373,1028.800704554689,399.9995150295692
374,1028.8006886580117,399.9995259713982
375,1028.8006731206146,399.9995366658467
376,1028.8006579344978,399.9995471185303
377,1028.800643091687,399.9995573349342
378,1028.8006285843935,399.9995673204001
379,1028.8006144050319,399.999577080185
380,1028.8006005461373,399.9995866194081
381,1028.8005870004404,399.9995959430696
382,1028.8005737608412,399.99960505610176
383,1028.8005608203355,399.9996139631882
384,1028.8005481722726,399.9996226690419
385,1028.8005358099604,399.9996311782104
386,1028.8005237269413,399.9996394951521
387,1028.800511916884,399.99964762422366
388,1028.8005003736025,399.9996555696822
389,1028.8004890910513,399.9996633356876
390,1028.8004780633237,399.9996709263044
391,1028.8004672846478,399.9996783455049
392,1028.800456749383,399.9996855971709
393,1028.8004464520172,399.9996926851176
394,1028.800436387133,399.9996996130305
395,1028.8004265494967,399.99970638453254
396,1028.8004169339638,399.99971300316383
397,1028.8004075355075,399.9997194723839
398,1028.800398349215,399.9997257955486
399,1028.800389370321,399.99973197601344
400,1028.800380594061,399.9997380169816
401,1028.800372015886,399.9997439215859
402,1028.8003636313479,399.9997496929376
403,1028.8003554360284,399.9997553340486
404,1028.8003474256511,399.9997608478848
405,1028.8003395960036,399.9997662373034
406,1028.800331943029,399.99977150511796
407,1028.8003244627325,399.9997766540773
408,1028.80031715121,399.9997816868687
409,1028.8003100046465,399.9997866061239
410,1028.800303019304,399.9997914144019
411,1028.8002961915493,399.99979611420815
412,1028.8002895178242,399.999800707997
413,1028.8002829946442,399.99980519817194
414,1028.800276618596,399.99980958707624
415,1028.8002703863517,399.99981387699927
416,1028.800264294661,399.99981807024324
417,1028.8002583402545,399.9998221689234
418,1028.8002525201287,399.9998261751662
419,1028.8002468312638,399.99983009106086
420,1028.8002412706937,399.99983391864913
421,1028.8002358355184,399.9998376599263
422,1028.8002305229047,399.9998413168423
423,1028.8002253300838,399.9998448913031
424,1028.8002202543496,399.9998483851709
425,1028.8002152930574,399.9998518002658
426,1028.8002104436225,399.99985513836674
427,1028.8002057035192,399.9998584012126
428,1028.800201070278,399.9998615905026
429,1028.8001965414865,399.9998647078975
430,1028.8001921147857,399.99986775502043
431,1028.800187787871,399.99987073346017
432,1028.8001835584864,399.99987364476453
433,1028.8001794244342,399.99987649044886
434,1028.8001753835626,399.9998792720434
435,1028.8001714336983,399.99988199090626
436,1028.800167572913,399.99988464848474
437,1028.8001637991515,399.99988724617134
438,1028.8001601104365,399.9998897853226
439,1028.8001565048419,399.99989226725285
440,1028.800152980501,399.9998946932533
441,1028.8001495355802,399.9998970645857
442,1028.8001461682884,399.9998993824865
443,1028.8001428768691,399.9999016481587
444,1028.8001396596146,399.99990386277824
445,1028.8001365148548,399.999906027507
446,1028.80013344094,399.99990814346194
447,1028.800130436284,399.99991021173463
448,1028.8001274993367,399.99991223340874
449,1028.8001246285596,399.99991420953506
450,1028.8001218224601,399.9999161411463
451,1028.8001190795721,399.9999180292428
452,1028.8001163984752,399.99991987479734
453,1028.8001137777878,399.99992167878213
454,1028.8001112161294,399.99992344212245
455,1028.800108712186,399.99992516574275
456,1028.8001062646454,399.9999268505375
457,1028.8001038722368,399.99992849738175
458,1028.800101533718,399.99993010712825
459,1028.8000992478778,399.9999316806169
460,1028.800097013524,399.99993321866646
461,1028.8000948294934,399.999934722073
462,1028.8000926946563,399.99993619161785
463,1028.8000906079028,399.99993762806525
464,1028.8000885681472,399.9999390321593
465,1028.8000865743338,399.9999404046304
466,1028.800084625425,399.99994174619064
467,1028.8000827204091,399.999943057537
468,1028.8000808582974,399.9999443393523
469,1028.8000790381197,399.99994559230095
470,1028.8000772589326,399.999946817032
471,1028.8000755198145,399.99994801418217
472,1028.8000738198612,399.9999491843759
473,1028.8000721581861,399.9999503282173
474,1028.8000705339314,399.99995144630094
475,1028.8000689462526,399.9999525392078
476,1028.8000673943247,399.9999536075042
477,1028.800065877344,399.9999546517431
478,1028.8000643945247,399.9999556724707
479,1028.8000629450917,399.99995667021506
480,1028.8000615282945,399.9999576454939
481,1028.8000601433987,399.9999585988134
482,1028.800058789685,399.99995953066826
483,1028.800057466451,399.99996044154125
484,1028.8000561730114,399.9999613319059
485,1028.8000549086937,399.9999622022243
486,1028.8000536728414,399.9999630529477
487,1028.8000524648141,399.9999638845175
488,1028.800051283985,399.99996469736516
489,1028.8000501297415,399.9999654919124
490,1028.8000490014842,399.9999662685715
491,1028.8000478986285,399.99996702774536
492,1028.8000468206014,399.9999677698281
493,1028.800045766844,399.9999684952042
494,1028.80004473681,399.99996920425014
495,1028.8000437299647,399.99996989733404
496,1028.8000427457855,399.99997057481517
497,1028.8000417837625,399.99997123704486
498,1028.8000408433963,399.99997188436674
499,1028.8000399241992,399.9999725171166
500,1028.8000390256943,399.99997313562227
501,1028.8000381474162,399.99997374020495
502,1028.800037288909,399.99997433117807
503,1028.800036449727,399.99997490884806
504,1028.8000356294356,399.9999754735146
505,1028.8000348276091,399.9999760254705
506,1028.8000340438318,399.99997656500204
507,1028.800033277697,399.999977092389
508,1028.8000325288076,399.9999776079047
509,1028.8000317967753,399.9999781118167
510,1028.8000310812204,399.9999786043861
511,1028.8000303817716,399.9999790858684
512,1028.8000296980667,399.9999795565132
513,1028.8000290297514,399.99998001656456
514,1028.8000283764782,399.99998046626104
515,1028.8000277379092,399.99998090583574
516,1028.8000271137132,399.99998133551657
517,1028.8000265035664,399.99998175552633
518,1028.8000259071525,399.9999821660827
519,1028.8000253241626,399.9999825673986
520,1028.800024754294,399.99998295968203
521,1028.8000241972513,399.9999833431364
522,1028.8000236527464,399.9999837179605
523,1028.800023120496,399.9999840843485
524,1028.800022600225,399.9999844424904
525,1028.8000220916635,399.99998479257187
526,1028.800021594548,399.9999851347743
527,1028.8000211086205,399.99998546927515
528,1028.8000206336292,399.99998579624776
529,1028.800020169328,399.9999861158616
530,1028.8000197154765,399.99998642828234
531,1028.8000192718391,399.99998673367196
532,1028.8000188381857,399.9999870321887
533,1028.800018414292,399.9999873239873
534,1028.800017999938,399.9999876092189
535,1028.8000175949091,399.99998788803146
536,1028.8000171989952,399.99998816056933
537,1028.8000168119916,399.99998842697386
538,1028.8000164336972,399.99998868738305
539,1028.800016063916,399.9999889419319
540,1028.8000157024567,399.99998919075233
541,1028.8000153491316,399.9999894339732
542,1028.800015003758,399.99998967172064
543,1028.8000146661566,399.99998990411785
544,1028.8000143361528,399.99999013128524
545,1028.800014013575,399.9999903533405
546,1028.8000136982564,399.99999057039867
547,1028.8000133900339,399.9999907825723
548,1028.8000130887472,399.9999909899713
549,1028.8000127942407,399.99999119270313
550,1028.8000125063616,399.9999913908729
551,1028.8000122249605,399.9999915845832
552,1028.800011949892,399.9999917739344
553,1028.800011681013,399.9999919590247
554,1028.800011418185,399.99999213994994
555,1028.800011161271,399.99999231680385
556,1028.8000109101386,399.9999924896781
557,1028.800010664657,399.9999926586622
558,1028.8000104246996,399.99999282384357
559,1028.800010190142,399.9999929853079
560,1028.8000099608628,399.99999314313897
561,1028.8000097367426,399.9999932974185
562,1028.8000095176658,399.99999344822663
563,1028.8000093035182,399.9999935956413
564,1028.8000090941894,399.99999373973884
565,1028.8000088895708,399.9999938805939
566,1028.8000086895568,399.99999401827944
567,1028.8000084940431,399.99999415286686
568,1028.8000083029292,399.99999428442584
569,1028.8000081161154,399.9999944130245
570,1028.8000079335052,399.99999453872954
571,1028.8000077550041,399.999994661606
572,1028.8000075805194,399.99999478171765
573,1028.800007409961,399.9999948991266
574,1028.80000724324,399.9999950138937
575,1028.800007080271,399.9999951260784
576,1028.8000069209688,399.9999952357388
577,1028.8000067652508,399.99999534293175
578,1028.8000066130369,399.99999544771276
579,1028.8000064642479,399.99999555013613
580,1028.8000063188067,399.99999565025485
581,1028.8000061766381,399.99999574812085
582,1028.8000060376685,399.9999958437848
583,1028.8000059018254,399.99999593729626
584,1028.8000057690392,399.99999602870366
585,1028.8000056392407,399.9999961180543
586,1028.800005512363,399.99999620539455
587,1028.8000053883397,399.99999629076956
588,1028.8000052671073,399.9999963742236
589,1028.8000051486024,399.99999645579993
590,1028.8000050327641,399.9999965355408
591,1028.800004919532,399.99999661348744
592,1028.800004808848,399.99999668968024
593,1028.800004700654,399.9999967641587
594,1028.8000045948947,399.99999683696143
595,1028.8000044915148,399.9999969081261
596,1028.8000043904608,399.99999697768953
597,1028.8000042916808,399.9999970456878
598,1028.8000041951232,399.9999971121561
599,1028.8000041007383,399.9999971771289
600,1028.8000040084771,399.9999972406398
601,1028.8000039182916,399.99999730272174
602,1028.8000038301352,399.99999736340686
603,1028.8000037439624,399.99999742272655
604,1028.8000036597282,399.9999974807116
605,1028.8000035773894,399.999997537392
606,1028.8000034969032,399.9999975927971
607,1028.8000034182282,399.99999764695565
608,1028.800003341323,399.99999769989563
609,1028.8000032661482,399.9999977516445
610,1028.800003192665,399.9999978022291
611,1028.8000031208348,399.9999978516755
612,1028.8000030506207,399.9999979000095
613,1028.8000029819864,399.9999979472559
614,1028.8000029148966,399.99999799343937
615,1028.8000028493161,399.9999980385837
616,1028.800002785211,399.99999808271235
617,1028.8000027225485,399.99999812584815
618,1028.8000026612956,399.9999981680134
619,1028.800002601421,399.99999820923
620,1028.8000025428933,399.99999824951925
621,1028.8000024856826,399.999998288902
622,1028.8000024297592,399.9999983273987
623,1028.8000023750938,399.9999983650293
624,1028.8000023216584,399.99999840181323
625,1028.8000022694252,399.99999843776953
626,1028.8000022183674,399.9999984729169
627,1028.800002168458,399.99999850727346
628,1028.8000021196717,399.99999854085706
629,1028.8000020719828,399.99999857368505
630,1028.8000020253671,399.99999860577446
631,1028.8000019798,399.9999986371419
632,1028.8000019352585,399.9999986678036
633,1028.800001891719,399.9999986977755
634,1028.800001849159,399.99999872707303
635,1028.8000018075563,399.99999875571143
636,1028.8000017668896,399.9999987837055
637,1028.8000017271381,399.99999881106976
638,1028.8000016882809,399.99999883781834
639,1028.8000016502979,399.9999988639651
640,1028.8000016131696,399.9999988895236
641,1028.8000015768764,399.9999989145071
642,1028.8000015414,399.99999893892846
643,1028.8000015067216,399.9999989628004
644,1028.8000014728234,399.99999898613527
645,1028.800001439688,399.9999990089451
646,1028.800001407298,399.99999903124177
647,1028.8000013756366,399.9999990530368
648,1028.8000013446876,399.9999990743415
649,1028.8000013144351,399.99999909516686
650,1028.800001284863,399.9999991155237
651,1028.8000012559564,399.9999991354225
652,1028.8000012277,399.99999915487365
653,1028.8000012000794,399.99999917388715
654,1028.80000117308,399.9999991924729
655,1028.8000011466884,399.9999992106405
656,1028.8000011208906,399.99999922839936
657,1028.800001095673,399.99999924575866
658,1028.8000010710227,399.99999926272744
659,1028.800001046927,399.99999927931447
660,1028.8000010233734,399.9999992955283
661,1028.8000010003498,399.99999931137734
662,1028.8000009778443,399.9999993268698
663,1028.800000955845,399.9999993420137
664,1028.8000009343405,399.99999935681694
665,1028.8000009133198,399.9999993712871
666,1028.8000008927722,399.99999938543175
667,1028.800000872687,399.9999993992581
668,1028.8000008530535,399.99999941277343
669,1028.8000008338618,399.9999994259847
670,1028.8000008151016,399.9999994388987
671,1028.800000796764,399.9999994515222
672,1028.8000007788385,399.9999994638617
673,1028.8000007613164,399.9999994759236
674,1028.8000007441885,399.9999994877141
675,1028.8000007274459,399.9999994992393
676,1028.80000071108,399.9999995105053
677,1028.8000006950824,399.9999995215178
678,1028.8000006794446,399.9999995322825
679,1028.8000006641587,399.999999542805
680,1028.8000006492168,399.99999955309084
681,1028.800000634611,399.99999956314525
682,1028.8000006203338,399.9999995729734
683,1028.8000006063776,399.99999958258053
684,1028.8000005927356,399.99999959197146
685,1028.8000005794006,399.9999996011511
686,1028.8000005663653,399.99999961012423
687,1028.8000005536237,399.9999996188955
688,1028.8000005411684,399.99999962746944
689,1028.8000005289932,399.9999996358505
690,1028.8000005170923,399.999999644043
691,1028.800000505459,399.99999965205114
692,1028.8000004940873,399.99999965987917
693,1028.8000004829714,399.99999966753103
694,1028.800000472106,399.99999967501077
695,1028.8000004614846,399.99999968232225
696,1028.8000004511023,399.99999968946923
697,1028.8000004409537,399.9999996964554
698,1028.8000004310334,399.9999997032844
699,1028.800000421336,399.99999970995975
700,1028.8000004118571,399.9999997164849
701,1028.8000004025914,399.9999997228633
702,1028.800000393534,399.9999997290982
703,1028.8000003846805,399.99999973519283
704,1028.8000003760262,399.9999997411503
705,1028.8000003675666,399.9999997469738
706,1028.8000003592972,399.99999975266627
707,1028.8000003512138,399.9999997582307
708,1028.8000003433124,399.99999976366985
709,1028.8000003355887,399.9999997689867
710,1028.800000328039,399.9999997741839
711,1028.800000320659,399.99999977926416
712,1028.8000003134448,399.99999978423017
713,1028.800000306393,399.9999997890844
714,1028.8000002995,399.9999997938295
715,1028.800000292762,399.9999997984678
716,1028.8000002861759,399.99999980300174
717,1028.8000002797376,399.9999998074337
718,1028.800000273444,399.999999811766
719,1028.8000002672923,399.99999981600075
720,1028.800000261279,399.99999982014026
721,1028.8000002554008,399.99999982418666
722,1028.8000002496549,399.999999828142
723,1028.8000002440383,399.99999983200837
724,1028.8000002385481,399.9999998357878
725,1028.8000002331814,399.99999983948214
726,1028.8000002279355,399.9999998430934
727,1028.8000002228073,399.9999998466234
728,1028.8000002177948,399.99999985007395
729,1028.800000212895,399.9999998534469
730,1028.8000002081053,399.999999856744
731,1028.8000002034235,399.9999998599669
732,1028.800000198847,399.9999998631173
733,1028.8000001943733,399.9999998661968
734,1028.8000001900004,399.999999869207
735,1028.800000185726,399.9999998721495
736,1028.8000001815476,399.99999987502576
737,1028.8000001774635,399.99999987783735
738,1028.8000001734708,399.9999998805857
739,1028.8000001695682,399.9999998832722
740,1028.8000001657533,399.99999988589826
741,1028.8000001620244,399.99999988846525
742,1028.8000001583794,399.9999998909745
743,1028.8000001548162,399.9999998934273
744,1028.8000001513333,399.9999998958249
745,1028.8000001479286,399.99999989816854
746,1028.8000001446007,399.9999999004595
747,1028.8000001413475,399.9999999026989
