,Fitness,Potencia
114,1088.7354807301654,357.7861792484146
115,1088.7436254672511,357.7806711392906
116,1088.7514469822074,357.7752185153365
117,1088.759189708222,357.7695430049208
118,1088.7672489330125,357.76398281823964
119,1088.7751443980997,357.75823443575723
120,1088.7833071012246,357.75259429219943
121,1088.7913161050767,357.7466909898721
122,1088.7996987943816,357.74057644910073
123,1088.8083814422769,357.73460987898306
124,1088.816853971844,357.7287084132151
125,1088.8252340532345,357.7225846481156
126,1088.8339297996758,357.7162328366096
127,1088.8429493720143,357.7100493553903
128,1088.8517299153457,357.70399921809235
129,1088.8603211103089,357.69777223503166
130,1088.869163426255,357.691362390625
131,1088.8782654053125,357.6847574634981
132,1088.8876444018326,357.67836015959125
133,1088.8967285733804,357.67201482460933
134,1088.9057389490547,357.66575087676614
135,1088.914633754992,357.6600941677176
136,1088.922666281841,357.65473175528876
137,1088.93028090749,357.649408701069
138,1088.937839644482,357.64460190353316
139,1088.944665296983,357.6400344253096
140,1088.9511511160604,357.63569179134305
141,1088.9573176562928,357.6315604300379
142,1088.963184189346,357.6276280798088
143,1088.9687681266714,357.62388339517804
144,1088.9740855788473,357.6203118246867
145,1088.9791572089448,357.61690443616214
146,1088.9839957006498,357.6136565223273
147,1088.9886077382953,357.6105559977002
148,1088.9930104832656,357.6075955545075
149,1088.9972143125992,361.6889407586725
150,1083.201704122685,364.80898804496
151,1078.7712369761566,367.3044144216594
152,1075.2277315212436,369.45189636363295
153,1072.1783071636412,371.29456710506145
154,1069.5617147108128,372.8248244160241
155,1067.3887493292457,374.231693752938
156,1065.390994870828,375.4916918138269
157,1063.6017976243656,376.60137747560424
158,1062.026043984642,377.59568600932727
159,1060.6141258667553,378.5029984124167
160,1059.3257422543684,379.3371166573246
161,1058.141294346599,380.096320002126
162,1057.063225596981,380.79954481438546
163,1056.0646463635726,381.44641385221684
164,1055.146092329852,382.0454931220455
165,1054.2953997666955,382.60208962064974
166,1053.5050327386773,383.1206678334855
167,1052.7686516764506,383.6049414290462
168,1052.0809831707543,384.05970242578604
169,1051.435222555384,384.4860198049387
170,1050.829851876987,384.88605112499596
171,1050.2618074025058,385.2624439133626
172,1049.727329643025,385.6160261190014
173,1049.225242911018,385.9496384524662
174,1048.751513397498,386.2643978350607
175,1048.3045550742138,386.56217106229775
176,1047.8817170915372,386.84531313071903
177,1047.4796553543788,387.1140030257825
178,1047.0981157033889,387.36988613162396
179,1046.734761693094,387.61342200044663
180,1046.3889407593656,387.8457792968081
181,1046.0589933985325,388.06698017657936
182,1045.7448881492573,388.2783654946225
183,1045.444720997636,388.48012843257914
184,1045.1582176257375,388.6734186099745
185,1044.8837455738362,388.8579532588919
186,1044.6217063723734,389.03482470592405
187,1044.3705489175877,389.2038492950152
188,1044.1305340010786,389.3660900383729
189,1043.9001521455104,389.52145967624097
190,1043.6795272597378,389.670467167608
191,1043.4679366219966,389.8135465211735
192,1043.2647639399336,389.95068251871555
193,1043.0700308234238,390.08227350717465
194,1042.883171619812,390.2090261880141
195,1042.70318281302,390.3311262396232
196,1042.529800739735,390.44854383050574
197,1042.3630677606818,390.56145198542015
198,1042.2027381807034,390.67047144480944
199,1042.0479305483705,390.7753686403441
200,1041.8989765307115,390.87639734914967
201,1041.7555157642073,391.413170907156
202,1040.9932973118384,391.9387767635014
203,1040.246936995828,392.4118938911638
204,1039.5751106745474,392.83920390023786
205,1038.9683304616622,393.2270285808813
206,1038.4176194151485,393.58027151099475
207,1037.9160144543876,393.90391911919727
208,1037.4564348507397,394.2009433100868
209,1037.0346604996766,394.47528686954945
210,1036.6450926452399,394.7287135423471
211,1036.2852267698672,394.9643164488505
212,1035.9506706426323,395.183208247999
213,1035.6398442878412,395.3878456308911
214,1035.3492592041348,395.58178216274564
215,1035.0738693289013,395.76370874835817
216,1034.8155335773313,395.9341836800277
217,1034.5734591743608,396.0948819393886
218,1034.3452676460684,396.24491146122574
219,1034.1322257250595,396.387000692135
220,1033.9304590171682,396.5217554016667
221,1033.7391073296333,396.6492454345036
222,1033.5580714830048,396.77008024066555
223,1033.3864860582548,396.88515824957864
224,1033.2230752855983,396.99487328321146
225,1033.0672799378397,397.0992600081102
226,1032.9190507884834,397.19900656086014
227,1032.7774106835786,397.2940899498791
228,1032.6423922711715,397.3850387324123
229,1032.5132449999746,397.47136187590996
230,1032.390666136208,397.55472021678696
231,1032.2722972921624,397.63402863254333
232,1032.1596793417884,397.7102603926052
233,1032.0514302425006,397.78335719756075
234,1031.9476327794637,397.8537073888604
235,1031.8477355078182,397.9212541399585
236,1031.751819121259,397.98633439599746
237,1031.6594051576835,398.04889535782996
238,1031.5705685918815,398.1092342334471
239,1031.484887388505,398.16729859690884
240,1031.4024359923894,398.2233471346351
241,1031.3228470688182,398.277334006386
242,1031.246185710932,398.3293601373787
243,1031.1723086049221,398.37963961691685
244,1031.100911743978,398.4281314740657
245,1031.0320533068266,398.4750251969368
246,1030.9654642203495,398.5202851408304
247,1030.9011951000207,398.56407862930433
248,1030.8390083463878,398.6063739561999
249,1030.7789489821962,398.64731967814225
250,1030.7208060570379,398.68688713493174
251,1030.664620268397,398.72520950990565
252,1030.6102024959341,398.76226170910417
253,1030.5575883730721,398.79816243348046
254,1030.5066093444577,398.83289005514143
255,1030.457296121699,398.8665507982433
256,1030.4094978664946,398.8991260364583
257,1030.3632410282291,398.9307118730865
258,1030.3183891402173,398.96129205594946
259,1030.274965280552,398.99095227533104
260,1030.2328477690298,399.0196786725044
261,1030.1920562850437,399.0475474132752
262,1030.1524826731493,399.074547893463
263,1030.1141419912824,399.10074850550075
264,1030.076937122189,399.12614062771644
265,1030.0408803086425,399.15075310071296
266,1030.0059305969876,399.1746464686657
267,1029.9720020144946,399.1977837631039
268,1029.9391470563924,399.2201943941961
269,1029.9073239602417,399.24190629882764
270,1029.8764930556647,399.26294603389346
271,1029.8466166318713,399.28333885858694
272,1029.8176588208066,399.30310881392745
273,1029.7895854842232,399.3222787964013
274,1029.7623641091102,399.3408818657767
275,1029.735947750597,399.35891602075617
276,1029.7103392505262,399.37642149732795
277,1029.6854814737944,399.39339939175335
278,1029.6613728637103,399.4094775203209
279,1029.6385419211442,399.42509529108696
280,1029.6163646866567,399.44012709592977
281,1029.5950195237797,399.4547407255417
282,1029.5742681697307,399.46870583482456
283,1029.554437714549,399.48229112037757
284,1029.5351466090638,399.4824102180797
285,1029.5349774903268,399.48224065624777
286,1029.5352182681281,399.48205311029176
287,1029.5354845833858,399.48181395353055
288,1029.5358241859867,399.4815302542069
289,1029.536227039026,399.48124137561416
290,1029.5366372466278,399.4809167682733
291,1029.537098189052,399.4805969182724
292,1029.537552376053,399.48024885732025
293,1029.5380466226052,399.47991301060915
294,1029.538523524935,399.4795924295126
295,1029.5389787500922,399.47925324913354
296,1029.5394603862305,399.47889823684807
297,1029.5399645036757,399.4785659359495
298,1029.5404363709517,399.47823396965333
299,1029.5409077630923,399.47791849741253
300,1029.5413557336742,399.47759587628246
301,1029.5418138556788,399.4773047825274
302,1029.542227208811,399.47704593463146
303,1029.5425947728233,399.47678613880487
304,1029.5429636828972,399.4765266388904
305,1029.5433321727755,399.476304108778
306,1029.5436481655352,399.4760846466028
307,1029.5439598018238,399.47586915094746
308,1029.5442658056545,399.4756945416085
309,1029.544513750916,399.4755612969253
310,1029.544702958366,399.47543575104737
311,1029.5448812335126,399.47535323285695
312,1029.544998409343,399.4752800553769
313,1029.5451023213648,399.47525127909506
314,1029.545143183685,399.4752332182407
315,1029.5451688300982,399.47526066761606
316,1029.5451298519852,399.4752998644153
317,1029.5450741925301,399.4753854430188
318,1029.5449526709133,399.4754616542662
319,1029.544844450942,399.4756070975214
320,1029.5446379215196,399.4757660761787
321,1029.5444121718263,399.47592474359385
322,1029.5441868640967,399.47617945200216
323,1029.543825178157,399.4764484502781
324,1029.543443200605,399.4767652085505
325,1029.5429934038584,399.47712967158566
326,1029.5424758663485,399.47750882498315
327,1029.5419374685239,399.4778839437473
328,1029.5414047998788,399.4783077189126
329,1029.540803039144,399.4787799573947
330,1029.5401324604995,399.4792998145774
331,1029.5393942633,399.4798521865177
332,1029.5386098951449,399.48043464276446
333,1029.5377828072744,399.4810490680799
334,1029.5369103233265,399.4817101443738
335,1029.5359715949892,399.4823695734668
336,1029.535035205677,399.4830758940014
337,1029.534032230518,399.4837965015416
338,1029.533008967811,399.4845634727399
339,1029.5319198687093,399.4853444795223
340,1029.5308108390782,399.4861866796826
341,1029.5296149148508,399.4870584571785
342,1029.5283769908065,399.4879436079438
343,1029.5271200767197,399.4888570992293
344,1029.5258229190945,399.48981418245125
345,1029.5244638609192,399.490784446805
346,1029.5230860855368,399.4917679264748
347,1029.521689544406,399.49279401738477
348,1029.5202324953136,399.49384836444784
349,1029.5187353224842,399.49491477583683
350,1029.5172210183118,399.4960228893445
351,1029.5156474971309,399.4971425828575
352,1029.5140575323423,399.4982880767692
353,1029.5124309309876,399.49945985156955
354,1029.5107670107714,399.50065668707634
355,1029.5090675043516,399.5018925512867
356,1029.5073125771728,399.5031391392972
357,1029.5055424221978,399.5044103194233
358,1029.5037373464188,399.5057045637559
359,1029.5018995194666,399.5070362474685
360,1029.5000085285947,399.5083775687969
361,1029.4981038523083,399.5097548613901
362,1029.496148096826,399.5111278843874
363,1029.4941984041698,399.5125099897163
364,1029.4922358146027,399.51393962271385
365,1029.4902057357463,399.5153913863064
366,1029.488144231445,399.5168508400241
367,1029.486071807166,399.5183562753994
368,1029.483934088933,399.5198690562717
369,1029.4817859400941,399.5214139400224
370,1029.479592205168,399.52296495581334
371,1029.4773897627451,399.5245474044371
372,1029.4751426856992,399.5261358808674
373,1029.4728870491683,399.52775435122993
374,1029.4705888212534,399.52940200629865
375,1029.468249151056,399.53105482769786
376,1029.4659021446691,399.53273581842154
377,1029.4635151378413,399.53442140319703
378,1029.4611216074602,399.5361341509065
379,1029.4586895057128,399.53793394227705
380,1029.4561338019666,399.5397362203897
381,1029.4535745670464,399.54156332098734
382,1029.450980084198,399.5434150250512
383,1029.4483506644274,399.5452686172296
384,1029.4457185635338,399.54712344452406
385,1029.4430847087758,399.54900152727475
386,1029.4404178312698,399.5508803480403
387,1029.4377499057828,399.5527813477838
388,1029.4350504861468,399.5547034065744
389,1029.4323211626643,399.55662578728544
390,1029.4295913820547,399.5585478199896
391,1029.4268620956148,399.5604901757198
392,1029.4241039504777,399.56245167327535
393,1029.421318623949,399.56441246387095
394,1029.4185343013032,399.5664014307815
395,1029.4157099682902,399.5683988070293
396,1029.4128736940183,399.5704229578582
397,1029.4099993998414,399.5724546412482
398,1029.4071144094275,399.5745117972659
399,1029.4041932478824,399.5765752324283
400,1029.4012631699518,399.57866324082335
401,1029.3982981980307,386.32316028790893
402,1048.2211123911693,386.6771635411387
403,1047.718427771583,387.01381129501823
404,1047.2403879610742,387.3292914414755
405,1046.7924061531048,387.6256591445266
406,1046.3715640147723,387.9047204066726
407,1045.975297022525,388.16806176267784
408,1045.6013522969974,388.41708221884016
409,1045.247743249247,388.65301992254325
410,1044.9127117099886,388.87697445539555
411,1044.5946962733383,389.089925534333
412,1044.2923057412472,389.29274877666296
413,1044.0042967371387,389.4862290519163
414,1043.7295547462788,389.6710718397828
415,1043.4670779875082,389.54187316945416
416,1043.6505400993751,389.4217864623888
417,1043.821063223408,389.30449709245437
418,1043.9876141287148,389.2123848977688
419,1044.1184134451682,389.128209063558
420,1044.2379431297477,389.06107522318797
421,1044.333273183073,389.00084374402525
422,1044.418801883484,388.9557139529499
423,1044.4828861868111,388.91637239804135
424,1044.5387511947813,388.8936829073277
425,1044.5709702715947,388.8790109079259
426,1044.591804510745,388.8715693350699
427,1044.6023715442007,388.8706204469184
428,1044.6037189653757,388.8757206372724
429,1044.5964766950733,388.8859350516294
430,1044.581972226686,388.90113543601694
431,1044.560387680856,388.92300223511415
432,1044.5293368261378,388.94351658999574
433,1044.500206442206,388.9696913463902
434,1044.463038288126,388.9991399682549
435,1044.421221245078,389.0307150119209
436,1044.3763846830723,389.06267060367475
437,1044.3310077427818,389.0983811739588
438,1044.2802987329785,389.13408367654097
439,1044.2296011793119,389.17281544858895
440,1044.1746020630037,389.21407401395425
441,1044.1160149001848,389.25479272573386
442,1044.0581943294578,389.29495835961393
443,1044.0011591293483,389.337052486309
444,1043.9413854694412,389.3784128312072
445,1043.8826537796858,389.4213047429279
446,1043.8217472650424,389.464853507506
447,1043.7599080193413,389.5079939161415
448,1043.698648639079,389.5520728721201
449,1043.6360565215896,389.5951028365407
450,1043.5749539721123,389.63884234490155
451,1043.5128438702397,389.6830991470557
452,1043.449999211181,389.7261820555219
453,1043.3888214811589,389.76811422252297
454,1043.3292778040172,389.81043422926587
455,1043.2691833944425,389.851608100849
456,1043.2107164967945,389.89304925268726
457,1043.1518700611841,389.9333443420251
458,1043.0946510343242,389.9738100437014
459,1043.0371897379441,390.01313941656457
460,1042.9813420284781,390.0525616792731
461,1042.9253624154321,390.09182213703394
462,1042.869612565412,390.1301225460926
463,1042.8152259845485,390.1673252977764
464,1042.7623980771575,390.20436070074055
465,1042.7098078049485,390.24047860423394
466,1042.6585203819877,390.27555830158116
467,1042.6087072117548,390.3114476697634
468,1042.557744308936,390.34547881444917
469,1042.5094200834822,390.380247087779
470,1042.4600491353538,390.4148661359716
471,1042.4108900869203,390.44770815184154
472,1042.3642544243849,390.4803438388704
473,1042.317911748804,390.51284606950406
474,1042.2717585813043,390.5443838958304
475,1042.226974867921,390.5757411635329
476,1042.1824475477833,390.6054930331934
477,1042.1401998928654,390.6357873444274
478,1042.097181970913,390.66518110371385
479,1042.0554428327264,390.6943906564382
480,1042.0139652678577,390.7227324129077
481,1041.973719973671,390.7502526043287
482,1041.9346413018534,390.7775821123785
483,1041.8958334004224,390.80472529135477
484,1041.8572900862762,390.83106183702455
485,1041.819892191425,390.8566224080579
486,1041.7835961805577,390.8814453774311
487,1041.748347564048,390.90667570670007
488,1041.712520496486,390.9306157743469
489,1041.6785256004273,390.95494148605474
490,1041.6439830898023,390.9785511733771
491,1041.6104573338043,391.00198093024875
492,1041.5771870790468,391.02471972335945
493,1041.5448979928296,391.04728030709583
494,1041.512861963924,391.0691748548255
495,1041.4817717061478,391.09041764661544
496,1041.451606941806,391.11149026136866
497,1041.4216838288567,391.13239879189405
498,1041.3919937155106,391.1522101933136
499,1041.3638615254947,391.17232738138983
500,1041.3352951184265,391.1918126938595
501,1041.3076259747195,391.2107077834302
502,1041.280794947529,391.22905026598863
503,1041.2547486222961,391.2472493163083
504,1041.2289059708423,391.2649134266212
505,1041.203822934198,391.2824337837186
506,1041.1789440271195,391.29941957379094
507,1041.1548242052168,391.3162724795604
508,1041.1308930790242,391.33261499891563
509,1041.10768670154,391.348814626629
510,1041.0846832301868,391.3645209312486
511,1041.062380277627,391.3804758291628
512,1041.0397243225889,391.39594423130916
513,1041.017759191541,391.4112564286233
514,1040.9960158713548,391.42604197155134
515,1040.9750204003972,391.4403622551935
516,1040.954685597625,391.4545427932035
517,1040.934549233651,391.46827460740127
518,1040.9150500574901,391.4818704875382
519,1040.8957439076958,391.495033237493
520,1040.8770528027599,391.508063864586
521,1040.8585493122878,391.5206764772226
522,1040.8406394023439,391.5331603701349
523,1040.8229122744083,391.54525025625696
524,1040.8057446361152,391.5572046855437
525,1040.788769346528,391.5691038165628
526,1040.7718725804807,391.5805318336832
527,1040.7556447961697,391.5916287622942
528,1040.7398871575424,391.60254901875675
529,1040.7243803933654,391.6134258762459
530,1040.708935255731,391.62385915161525
531,1040.6941200047063,391.63394283722624
532,1040.6798011711387,391.64368725243725
533,1040.665964101539,391.6533344178562
534,1040.6522651266441,391.66315647109326
535,1040.6383178110475,391.67265327100097
536,1040.6248323551786,391.68201969942277
537,1040.6115320268195,391.69106646130615
538,1040.5986856249451,391.6997932383778
539,1040.5862936015035,391.70841067508417
540,1040.5740568413803,391.7164446795807
541,1040.5626485549953,391.7243856203605
542,1040.551372419088,391.73203979125987
543,1040.540503496411,391.73959611817855
544,1040.5297735121865,391.7473174896924
545,1040.5188091646369,391.7547549634174
546,1040.5082479519474,391.76208874898776
547,1040.4978339764375,391.76915320701323
548,1040.4878024460413,391.77579259306026
549,1040.4783745178543,391.7820091930396
550,1040.4695469458838,391.78781890821324
551,1040.461297150337,391.7932413905328
552,1040.4535972254434,391.7982942260381
553,1040.446422199026,391.8029953171151
554,1040.4397466496966,391.8073612039099
555,1040.433547090448,391.81140768271587
556,1040.4278010905434,391.81514984501996
557,1040.4224872200716,391.8186021116135
558,1040.417585001509,391.8217782647481
559,1040.4130748640578,391.82469147848514
560,1040.408938100551,391.8273543473589
561,1040.4051568267505,391.8297789134659
562,1040.4017139428784,391.648310485135
563,1040.659399111108,391.4680653747048
564,1040.9153471679192,391.2971011841684
565,1041.158116318481,391.13006014486234
566,1041.3953145942955,390.9724148963935
567,1041.619170847121,390.8190571602907
568,1041.8369388323872,390.67504781568425
569,1042.0414321017283,390.53547460108564
570,1042.2396260664584,390.40493320174215
571,1042.4249948535262,390.2830312372081
572,1042.5980956431645,390.1653824463299
573,1042.7651569262116,390.05585838544243
574,1042.9206810926717,389.9503782148498
575,1043.0704629349134,389.84891489029616
576,1043.2145408557794,389.7546629471086
577,1043.3483786151057,389.66413255175206
578,1043.4769317765122,389.5800809436034
579,1043.5962850600831,389.49824803629326
580,1043.7124877884635,389.42333696195107
581,1043.8188615140293,389.3514762165298
582,1043.9209037725277,389.28462537132566
583,1044.0158319727175,389.220436942074
584,1044.106979542255,389.15884298814416
585,1044.1944429568352,389.10140242363445
586,1044.2760085584391,389.04624547199694
587,1044.3543314297644,388.99465364104844
588,1044.4275918297112,388.9462771699552
589,1044.4962864186637,388.89968585730674
590,1044.5624460826243,388.85582429510526
591,1044.6247295009505,388.81356649510053
592,1044.6847355769573,388.7736143415529
593,1044.741467634995,388.7350094823538
594,1044.7962865350576,388.6983838323669
595,1044.8482949580389,388.663493493735
596,1044.8978392388963,388.62970949418457
597,1044.9458125182578,388.59698364655054
598,1044.992283221898,388.56526091599363
599,1045.0373294992892,388.5347811332686
600,1045.0806107907586,388.5051749854925
601,1045.1226515206008,386.02615326471533
602,1048.642862364104,386.09566722177925
603,1048.5441525450733,386.1131801973132
604,1048.5192841198152,386.12751107679156
605,1048.498934270956,386.1387324438163
606,1048.4829999297808,386.14407647183737
607,1048.475411409991,386.14717712643727
608,1048.4710084804592,386.1482486302416
609,1048.4694869450568,386.14501091266237
610,1048.4740845040194,386.1403252068982
611,1048.4807382062045,386.13223333395405
612,1048.4922286657852,386.1212400382305
613,1048.5078391457128,386.1095145382324
614,1048.52448935571,386.09546912152064
615,1048.5444338474408,386.0809719952383
616,1048.5650197667615,386.0660633316297
617,1048.5861900690857,386.04939461847107
618,1048.609859641771,386.0325210374697
619,1048.6338201267931,386.01419650037906
620,1048.6598409694616,385.99466219968224
621,1048.6875796764512,385.9751504558021
622,1048.7152863527608,385.95570778568015
623,1048.7428949443342,385.93528570271695
624,1048.7718943021418,385.9150220822646
625,1048.8006686431843,385.89394670968096
626,1048.830595672253,385.87309935460496
627,1048.8601989164608,385.8516191399854
628,1048.8907008212207,385.8295713078942
629,1048.9220087427902,385.8078565360679
630,1048.9528437187837,385.78566766223673
631,1048.9843519196238,385.7638274323689
632,1049.015365046036,385.74160748718344
633,1049.0469173681995,385.7190539026884
634,1049.0789434581825,385.6969028960895
635,1049.1103978875528,385.67445795672603
636,1049.142269701449,385.65239131866406
637,1049.173604327497,385.63005225541866
638,1049.2053257973055,385.6080990381181
639,1049.2364993658723,385.58654278994396
640,1049.2671092382795,385.5647036685158
641,1049.2981207907076,385.5426407004938
642,1049.3294502052988,385.52100535699077
643,1049.360172393073,385.49975439379807
644,1049.3903487608068,385.4783044754246
645,1049.4208076448972,385.45665364636454
646,1049.4515518221624,385.4354792941371
647,1049.4816194023251,385.41404786587987
648,1049.5120520304506,385.3930757568169
649,1049.54183242532,385.37246570535
650,1049.571098698403,385.3516712050121
651,1049.6006268888827,385.3306976991471
652,1049.6304092672112,385.3101065327281
653,1049.659648723526,385.28930371807775
654,1049.6891887203296,385.26891632903147
655,1049.7181388127754,385.24835734199075
656,1049.747332574373,385.22816907542614
657,1049.7759999128948,385.2077980694712
658,1049.8049267413508,385.18780612811804
659,1049.8333152980724,385.16763052633723
660,1049.8619646526013,385.14783211158505
661,1049.890078401549,385.1278668740856
662,1049.9184290387984,385.1082560030449
663,1049.9462764756763,385.0884803430906
664,1049.9743579128112,385.06856422656455
665,1050.0026387982784,385.0489946520586
666,1050.0304275940766,385.02928333971545
667,1050.058417657604,385.0099489939024
668,1050.0858724286586,384.99094835060333
669,1050.1128533421434,384.97177590628667
670,1050.140078213073,384.9524557441691
671,1050.1675128432798,384.93348534735907
672,1050.19445080675,384.9143776844613
673,1050.221583688065,384.8956115407872
674,1050.2482316120822,384.8767033514768
675,1050.2750812409029,384.8581294108774
676,1050.3014562365543,384.83940978248916
677,1050.3280381088653,384.82101795546663
678,1050.3541545032374,384.8029125090966
679,1050.379864237083,384.78553596001586
680,1050.4045389367775,384.76885718293016
681,1050.4282228002392,384.75284628950607
682,1050.4509582689013,384.7374746760948
683,1050.4727859599452,384.7227149683132
684,1050.4937447449952,384.70854097394135
685,1050.5138718170033,384.6949276368511
686,1050.5332027556715,384.681850992047
687,1050.5517715912933,384.6692881218756
688,1050.5696108669367,384.6572171134465
689,1050.586751698906,384.6456170172961
690,1050.6032238354396,384.6344678073169
691,1050.61905571361,384.6237503419655
692,1050.6342745144088,384.61308363436257
693,1050.6494212392051,384.57539406500985
694,1050.702940427686,384.5395085801205
695,1050.7538978162288,384.50579634352397
696,1050.801769192196,384.4736038758494
697,1050.8474824962939,384.4430567533646
698,1050.8908594102222,384.41374618804196
699,1050.9324804129806,384.3860062283657
700,1050.9718711557207,384.35899045136955
701,1051.0102335590552,384.3329052982863
702,1051.0472744764334,384.3079655044525
703,1051.0826889836774,384.2833864930329
704,1051.1175911798932,384.2597984756894
705,1051.151086164521,384.2364105667442
706,1051.1842969952231,384.2134429873893
707,1051.2169109579072,384.1910237057613
708,1051.2487463378188,384.1693784891318
709,1051.2794825454328,384.1477642542835
710,1051.3101747589174,384.1266593683119
711,1051.340143696997,384.1058801491553
712,1051.3696501881996,384.0851911786994
713,1051.3990285262469,384.0649505623387
714,1051.427770201479,384.0451081950498
715,1051.4559463630294,384.0251245558556
716,1051.484323130685,384.0055424604999
717,1051.51212970609,383.98602908969815
718,1051.5398386926286,383.9668912833106
719,1051.5670143776988,383.9476901582867
720,1051.594279975233,383.92884942118184
721,1051.6210338219216,383.91032273959115
722,1051.6473417097804,383.8916284018402
723,1051.6738876693869,383.8732648935957
724,1051.699963851094,383.85478822670433
725,1051.7262007180798,383.8366189285606
726,1051.752001121444,383.8182703809958
727,1051.7780560589858,383.8002483227436
728,1051.8036473817042,383.7820429139505
729,1051.8294990621903,383.76416419697927
730,1051.8548868402895,383.74610205152607
731,1051.8805350868329,383.7283240803483
732,1051.9057798059055,383.71036908460326
733,1051.9312758998635,383.6926834037902
734,1051.9563895666179,383.674845529024
735,1051.9817193487859,383.6572785498178
736,1052.0066644592587,383.6400184623829
737,1052.0311737834163,383.62257353621953
738,1052.0559455785683,383.6049656930646
739,1052.080948715848,383.58765100843516
740,1052.105535568022,383.57017569290247
741,1052.1303505160786,383.5530309788202
742,1052.1546960100754,383.53617022975385
743,1052.1786382737496,383.51912790722025
744,1052.2028383717472,383.5023698237693
745,1052.2266348502476,383.48543561291257
746,1052.2506814296642,383.4688726287338
