,Fitness,Potencia
89,1087.4488084810137,187.71836236318077
90,1087.4818111686668,187.70761196934188
91,1087.514707373814,187.69716951118795
92,1087.5466612957648,187.68703005678375
93,1087.5776880262417,187.67688638312424
94,1087.6087276676399,187.66704013184687
95,1087.6388571965485,187.65717677502226
96,1087.6690390684319,187.64731639050942
97,1087.6992118450412,187.6377490456194
98,1087.7284879204046,187.62845397722657
99,1087.7569308296866,187.61943575955655
100,1087.784526575757,187.61039727749704
101,1087.812184330859,187.60159324118635
102,1087.8391246819697,187.59278348155735
103,1087.8660825464344,187.5842070415503
104,1087.8923264528562,187.57562098455406
105,1087.9185997872646,187.5673383495278
106,1087.9439446504448,187.5590474199003
107,1087.969314895105,187.55088867138963
108,1087.9942806655476,187.54301654619763
109,1088.0183693686354,187.53514106337437
110,1088.0424683460744,187.5272632934357
111,1088.0665743220866,187.51949159630263
112,1088.0903557153138,187.51200553319993
113,1088.1132630684083,187.5045183270076
114,1088.1361739193567,187.49704142941673
115,1088.1590532259847,187.4897415511684
116,1088.1813908534245,187.48246676901934
117,1088.2036516868006,187.47535874623824
118,1088.225402236511,187.46825032276857
119,1088.247154012328,187.461305146501
120,1088.268406251707,187.45437054816423
121,1088.2896261226174,187.4475930487258
122,1088.3103652708992,187.4408276079804
123,1088.3310675195798,187.43395837846205
124,1088.3520873619061,187.42737595564685
125,1088.3722295757207,187.4208129904872
126,1088.3923122491092,187.41414215719942
127,1088.4127249989697,187.40763862854357
128,1088.4326257966568,187.40128918412537
129,1088.4520550965763,187.39494674498633
130,1088.4714629603418,187.38876556221337
131,1088.490377379627,187.38272045129938
132,1088.5088754190238,187.37680596324188
133,1088.52697375248,187.37090637250702
134,1088.5450265001286,187.3650218466258
135,1088.5630331493248,187.35925609420414
136,1088.5806763517353,187.35370787849794
137,1088.5976538917962,187.34836498121973
138,1088.6140031574676,187.34321654411738
139,1088.6297573750007,187.3382635470762
140,1088.6449135459468,187.33350030307085
141,1088.6594890726033,187.32891603131844
142,1088.6735169441654,187.32451072468666
143,1088.6869971824588,187.3202785267367
144,1088.6999477081856,187.31612551649297
145,1088.7126559195315,187.3121436865029
146,1088.7248403193012,187.308406376648
147,1088.736276487457,187.30474258325566
148,1088.7474876952376,187.30123114120556
149,1088.7582327079108,187.29786609976045
150,1088.768529734733,188.7615248451654
151,1084.2897339737938,191.1745857577068
152,1076.905767581417,193.19362908403687
153,1070.7274950028473,194.90477026646377
154,1065.491402984621,196.46295677945363
155,1060.7233522548718,197.8005759975633
156,1056.6302374474562,199.02453083363835
157,1052.8849356490666,200.08161857665962
158,1049.6502471554215,201.0521436319891
159,1046.6804404861132,201.89485641094197
160,1044.1017393825175,202.67121475035123
161,1041.726082863925,203.34703886259595
162,1039.6580610804563,203.9711064120248
163,1037.748414379204,204.52942680020408
164,1036.0399539913756,205.032702208576
165,1034.4999312417574,205.47209308763058
166,1033.1553951518504,205.86279639952411
167,1031.959843017456,206.21924772878225
168,1030.8691019499263,206.53575141869445
169,1029.900600658795,206.82501739812653
170,1029.0154467617326,207.08132779100038
171,1028.2311369595388,207.31585074495186
172,1027.5134967204472,207.52308528503994
173,1026.8793590277778,207.7028015565203
174,1026.3294272370476,207.87017453116292
175,1025.8172659346415,208.01460504654102
176,1025.3753085575845,208.1490361255944
177,1024.9639494556811,208.27189104499206
178,1024.5880134023241,208.37869517699298
179,1024.2611927584014,208.47608537013895
180,1023.9631787673748,208.55997789269256
181,1023.7064676483608,208.63622492499604
182,1023.4731517295122,208.69978959144694
183,1023.2786438501723,208.75849299620876
184,1023.0990114316012,208.80646101010132
185,1022.95222930909,208.85052944335987
186,1022.8173799033189,208.88639590959068
187,1022.7076285166524,208.9140249990336
188,1022.6230835029573,208.93901806869815
189,1022.5466047097837,208.95699442304047
190,1022.4915970654961,208.97220060914378
191,1022.4450661360202,208.98213274319068
192,1022.4146738058366,208.98985178305347
193,1022.3910535438563,208.99552207896943
194,1022.3737024383536,208.99689577754984
195,1022.3694989206974,208.99712882605536
196,1022.3687857922705,208.99318743733377
197,1022.3808464417586,208.98840483186729
198,1022.3954812144862,208.9800421553259
199,1022.4210710047028,208.96850031524204
200,1022.4563890353593,208.95656489962906
201,1022.4929114071351,254.6041865725909
202,882.8111890878718,253.22010866678434
203,887.0464674796399,251.86269126916375
204,891.2001647163588,250.57248536346435
205,895.1481947877992,249.32835070668875
206,898.9552468375323,248.13008505171098
207,902.6219397417644,246.99366204918732
208,906.0993941294869,245.91657598518137
209,909.3952774853451,244.88793579288787
210,912.542916473763,243.94959310316554
211,915.4142451043135,243.08053073163092
212,918.0735759612094,242.28624470618476
213,920.5040911990745,241.5489333669855
214,922.7602638970243,240.87384155007805
215,924.8260448567612,240.245946535815
216,926.747403600406,239.67005170820252
217,928.5096417729003,239.13315885589253
218,930.1525339009688,238.63991154991473
219,931.6618706572608,238.19829103594085
220,933.013229430021,237.79122643513858
221,934.258847108476,237.4159905137684
222,935.4070690278686,237.07391181204784
223,936.4538298551336,236.7497798111057
224,937.4456737780165,236.44632878710965
225,938.3742339114444,236.15817966271123
226,939.2559702321037,235.89537284582272
227,940.0601590917825,235.645334515852
228,940.8252763814928,235.41094554453713
229,941.5425066337164,235.19941381637975
230,942.1897937218778,234.99538374297617
231,942.8141257464929,234.80385039936678
232,943.4002177779375,234.6257545677384
233,943.9451910227203,234.4598550433936
234,944.4528435672155,234.30392955823655
235,944.9299755517961,234.15838016076427
236,945.3753567080612,234.02146902129445
237,945.7943047948388,233.8933924241607
238,946.1862191820683,233.77279585461673
239,946.5552446848728,233.65973785252982
240,946.9012021712588,233.55320247264945
241,947.2272004336928,233.45278506614486
242,947.5344776975967,233.35839251719207
243,947.8233188973923,233.2694930465325
244,948.0953512776105,233.18560604549634
245,948.3520455007811,233.10642120222724
246,948.5943511211844,233.03165005690926
247,948.8231508258577,232.9609201542409
248,949.0395843280228,232.89403640802217
249,949.2442485914521,232.83062574420228
250,949.4382852227409,232.7706663766418
251,949.6217608874761,232.71395231387578
252,949.7953059195402,232.6600415692884
253,949.9602727979773,232.60901357467154
254,950.116418461505,232.5603982309473
255,950.2651814133012,232.5140030175469
256,950.4071507663064,232.47005252669416
257,950.541639268316,232.4280184239873
258,950.6702636225987,232.38814376553373
259,950.7922800774668,232.3499320856763
260,950.9092078178305,232.31368994281033
261,951.0201087750004,232.27888938644247
262,951.1265984774859,232.24584109128511
263,951.2277262606676,232.21446829965578
264,951.3237270030531,232.18424774314082
265,951.416201905989,232.15554392667661
266,951.5040355843694,232.1278435245389
267,951.5887988149111,232.10152009664955
268,951.6693485042524,232.07607219377584
269,951.7472190870458,232.05187759224728
270,951.8212545677234,232.02844842827483
271,951.892947809479,232.00657138174915
272,951.9598915718475,231.98618040549903
273,952.0222879591729,231.967209808823
274,952.0803379850017,231.9495967365371
275,952.1342339861965,231.93328222003666
276,952.1841564066876,231.91820743220742
277,952.2302852574453,231.90431616889964
278,952.272792523167,231.89155471496912
279,952.3118425721946,231.8798717186113
280,952.3475925410494,231.86921807322608
281,952.3801926959281,231.85954680639284
282,952.4097867724379,231.85081298071103
283,952.4365122790241,231.8429740010479
284,952.4604995567934,231.83595737452853
285,952.4819704339427,231.6644407822325
286,953.0068112063686,231.50148418273326
287,953.5054584008362,231.35073236620966
288,953.9667589593985,231.2074640442697
289,954.4051600245348,231.07482996302787
290,954.8110203131346,230.94883755248915
291,955.1965570893831,230.8291272154911
292,955.5628707205972,230.71823591109842
293,955.9021981120388,230.61236330594022
294,956.226168283823,230.5137700242106
295,956.5278637259155,230.4217062508272
296,956.8095788724686,230.3336620703988
297,957.0789940645795,230.2513280736701
298,957.3309360945696,230.17416809736898
299,957.567045622051,230.10023668996283
300,957.7932757287138,230.02936140159662
301,958.0101541111144,229.96269844111112
302,958.2141427701999,229.89870550630317
303,958.4099611507122,229.83834788132125
304,958.5946554831569,229.78032418457875
305,958.7722079951891,229.72543297665652
306,958.940175091431,229.67258415656042
307,959.101892480925,229.6224331897202
308,959.2553544394561,229.57475415752856
309,959.4012522779626,229.52869890495808
310,959.5421813508283,229.48421480320906
311,959.6783027021802,229.4417276100884
312,959.8083135131294,229.40062305836094
313,959.9340934414154,229.36123074628944
314,960.0546339163543,229.32340862428958
315,960.1703696096738,229.28671362709758
316,960.2826563010813,229.25136893448746
317,960.3908110604684,229.21702377040447
318,960.4959072625622,229.18383325938754
319,960.5974702262743,229.15153408814234
320,960.6963056902844,229.120080156168
321,960.7925547221257,229.08955876729823
322,960.8859501720674,229.05987490952594
323,960.9767827768505,229.03090087268896
324,961.0654433295717,229.0026380200071
325,961.1519276587783,228.97501249967735
326,961.2364617509872,228.94799231108232
327,961.319143528088,228.92154394545594
328,961.4000755269049,228.8956055868481
329,961.4794469042449,228.87017035324047
330,961.557278719084,228.8451648278138
331,961.6337956268899,228.82061870610303
332,961.7089067593247,228.79652597351694
333,961.7826305210383,228.7727620617853
334,961.8553480909368,228.74941550573905
335,961.9267885524384,228.72634269480992
336,961.9973913538815,228.7036535473692
337,962.0668201450503,228.681330334825
338,962.1351291754354,228.659221993989
339,962.2027806983936,228.63730064717475
340,962.2698600196452,228.61571416252707
341,962.3359146626672,228.5942797168955
342,962.4015040662998,228.57315962119463
343,962.4661315591443,228.55217646103176
344,962.5303400292428,228.5314886324735
345,962.5936447846311,228.51089641418415
346,962.6566569725965,228.49039678770916
347,962.71938582961,228.47016244812534
348,962.7813029087365,228.45019522202102
349,962.8424026206158,228.43028314323263
350,962.903333581708,228.41062785794233
351,962.9634787546966,228.3912178801197
352,963.0228732868336,228.37183025478407
353,963.0821994203607,228.35268011871523
354,963.1407988367314,228.33354104468935
355,963.1993644032505,228.31441769706097
356,963.2578818469933,228.2955141868383
357,963.3157265882746,228.2768345219575
358,963.3728863628098,228.25814752159707
359,963.430068583913,228.23967900537994
360,963.4865822435372,228.2211964441908
361,963.543138880776,228.2027072971138
362,963.5997156708318,228.1844356617231
363,963.6556268751274,228.16615106834976
364,963.7115777308497,228.148079947321
365,963.7668753611977,228.1300026566025
366,963.8221918707964,228.11213381538315
367,963.8768705249277,228.09425307498017
368,963.9315855905606,228.07657721072576
369,963.9856737351793,228.0590978447739
370,964.0391605949917,228.041590549013
371,964.0927329200204,228.02427673431518
372,964.1457131929956,228.00693143790033
373,964.198789800025,227.98977794749777
374,964.2512794806566,227.97237105040216
375,964.3045445857692,227.95521467882713
376,964.357043082789,227.93798296412595
377,964.4097721297744,227.92095105472325
378,964.4618897725468,227.9038907454621
379,964.514094318886,227.8870785242283
380,964.5655397158614,227.8701838495264
381,964.6172374204493,227.8535360914248
382,964.6681795602401,227.83681447609183
383,964.719347703159,227.82033890848146
384,964.7697629400468,227.80378609051257
385,964.8204145630316,227.7872617918646
386,964.8709789168943,227.77086635966538
387,964.9211489394238,227.7546053943194
388,964.9709074933826,227.7382532876328
389,965.0209449398435,227.72208959844187
390,965.0704058287679,227.7058456182765
391,965.120112408074,227.68957780450867
392,965.1698919182036,227.6735625896944
393,965.2188984755351,227.6575207646422
394,965.2679864601948,227.64167062493942
395,965.3164878876853,227.62579176494162
396,965.3650771992786,227.61010249697392
397,965.4130863592598,227.5943239966212
398,965.4613685703391,227.5787938609944
399,965.5088907853569,227.56323425126206
400,965.5565031911381,227.5478603515082
401,965.6035473243849,214.34305985412848
402,1006.0102368463668,214.60183038218594
403,1005.2183990305111,214.57991494678785
404,1005.285460262829,214.5740744760835
405,1005.3033321031844,214.57773829836302
406,1005.2921208070093,214.58993085244924
407,1005.2548115915051,214.60969487441733
408,1005.1943336842828,214.636187392004
409,1005.1132665804678,214.668663759649
410,1005.0138888954739,214.70646418528568
411,1004.8982195930257,214.74900241584493
412,1004.7680526075146,214.795756188421
413,1004.6249860634316,214.84625913221413
414,1004.4704470554248,214.90009386872035
415,1004.3057127617158,214.57938818046497
416,1005.2870721677773,214.27733386584939
417,1006.2113583705009,213.9939658277418
418,1007.0784645671101,213.7227031563518
419,1007.9085283415634,213.46051698420393
420,1008.7108180283358,213.209149053579
421,1009.4800038960482,212.9681850474796
422,1010.2173537547123,212.73541009601922
423,1010.9296451061812,212.51083871151124
424,1011.6168335427756,212.29537128141246
425,1012.2761638788779,212.0876335962374
426,1012.9118411955135,211.88818991647526
427,1013.5221388555856,211.69609327733045
428,1014.1099545713687,211.51110720057554
429,1014.6760119662388,211.33345537837297
430,1015.2196265421785,211.16262105349566
431,1015.7423795763034,210.99813321200673
432,1016.2457123712593,210.83974974770146
433,1016.7303657720336,210.68725692365385
434,1017.1969938136192,210.5404119211131
435,1017.6463395213939,210.398760432535
436,1018.0797930764429,210.26230115021312
437,1018.4973584803479,210.13048345825848
438,1018.9007206177289,210.00295724032645
439,1019.290950844601,209.88000742516508
440,1019.6671772789948,209.76086308914935
441,1020.0317589472029,209.64593399578152
442,1020.3834419729085,209.53439360723476
443,1020.7247555618615,209.42676293638493
444,1021.054105414662,209.32283569520573
445,1021.3721227726705,209.2217280639712
446,1021.681512124248,209.12403176670927
447,1021.9804627938697,209.02882381733968
448,1022.2717991189406,208.93594787705393
449,1022.555999496215,208.846132029238
450,1022.8308359905318,208.7584290094942
451,1023.0992072309477,208.67355432048612
452,1023.3589237793126,208.59048864637205
453,1023.6131047421015,208.51005130997217
454,1023.8592429914852,208.4321148543445
455,1024.0977285457059,208.3556331027823
456,1024.3317627054862,208.28146081740937
457,1024.5587298987273,208.20861610804243
458,1024.7816347093901,208.1379195420159
459,1024.9979662014312,208.06839445958897
460,1025.2107129536575,208.0008718548666
461,1025.4173321241083,207.93434429030046
462,1025.6209064716804,207.8696901643437
463,1025.8187480971083,207.80592303172946
464,1026.0138755229077,207.74391922566556
465,1026.2036071694633,207.6826950909665
466,1026.3909530216424,207.62312006025937
467,1026.5732526156062,207.56423612588785
468,1026.7534374547831,207.5069002530766
469,1026.9288852255854,207.45017892914893
470,1027.1024524768043,207.39492520016236
471,1027.271528887503,207.34021933704355
472,1027.4389288286466,207.28691209490103
473,1027.6020489896027,207.23409931939014
474,1027.763656082666,207.18260103110774
475,1027.9212408448102,207.13157413201682
476,1028.0773831560286,207.08100143297222
477,1028.232135615105,207.03164362231982
478,1028.3831705157013,206.98346979776815
479,1028.5305824188295,206.93567083700168
480,1028.6768472387748,206.88823992817004
481,1028.8219858197997,206.8419096116873
482,1028.9637565882367,206.7966571509839
483,1029.1022291179893,206.7517083561328
484,1029.2397724302336,206.7077845077093
485,1029.3741794064094,206.66411346737672
486,1029.5078127898273,206.62142725402754
487,1029.6384326026757,206.5790153262454
488,1029.768213101689,206.53753837861606
489,1029.8951325614348,206.49626377292674
490,1030.021432854844,206.4558906943533
491,1030.144974475279,206.4157259899228
492,1030.2678784708362,206.3764302609041
493,1030.3881234016335,206.33732747407535
494,1030.5077779293292,206.2984170662697
495,1030.6268437772146,206.2603243838052
496,1030.743407385556,206.22303589222915
497,1030.8575101697788,206.18588569585748
498,1030.9711897706761,206.14950893466585
499,1031.0825026599225,206.11326292544078
500,1031.1934154481512,206.07776330513713
501,1031.3020442862803,206.04297928525753
502,1031.408483387112,206.00828472600648
503,1031.5146487384202,205.97428302607796
504,1031.6186939402014,205.94036268751515
505,1031.7224901762036,205.90654953663798
506,1031.8259584178877,205.87341432427397
507,1031.9273521677217,205.84092863695724
508,1032.0267583709108,205.80853278315848
509,1032.125889683535,205.7767671500092
510,1032.223092520972,205.74508708354142
511,1032.3200335243632,205.71349677919446
512,1032.4166998556648,205.68252462776482
513,1032.5114746390395,205.6521475903436
514,1032.6044283735487,205.62184920260606
515,1032.6971414400255,205.5916338792175
516,1032.7896003295944,205.56200388177106
517,1032.8802681217805,205.53244978626466
518,1032.97070365403,205.5034623845513
519,1033.059405103273,205.47456265121556
520,1033.1478382872804,205.4462122489786
521,1033.2345905181255,205.4179277865469
522,1033.3211409731666,205.39017714023922
523,1033.406057950868,205.362488911257
524,1033.4907839315536,205.33488275766814
525,1033.5752587615355,205.30778607795708
526,1033.6581746014513,205.28076724005467
527,1033.7408522454325,205.2542600045739
528,1033.8219643860039,205.22784080939965
529,1033.902807123237,205.20191550743166
530,1033.9821385472592,205.17646418837856
531,1034.0600195835616,205.15105956121155
532,1034.1377577426927,205.1261173595565
533,1034.2140808797571,205.10121842549066
534,1034.2902716179985,205.07637973541122
535,1034.3662780096415,205.0519825777246
536,1034.4409333121625,205.02764620755434
537,1034.5154026048835,205.00375616247257
538,1034.588506142834,204.97992374020893
539,1034.6614333549605,204.9565121663751
540,1034.7330727708922,204.93315465252542
541,1034.8045467632724,204.91020668820317
542,1034.8747675340983,204.88766315101296
543,1034.9437507579003,204.86515211243338
544,1035.0126345359538,204.8430353184486
545,1035.0803119255472,204.82095045455767
546,1035.1478916090534,204.79925319945335
547,1035.2142852096727,204.7775895868291
548,1035.280575864303,204.7563051012552
549,1035.3457063901592,204.73576613413456
550,1035.4085556295481,204.71584360781696
551,1035.46951856008,204.69661174056304
552,1035.5283680738771,204.67799826373164
553,1035.5853253129812,204.65998143005237
554,1035.6404568240396,204.64254033323624
555,1035.693826580297,204.62565487059692
556,1035.7454960959735,204.60930570700367
557,1035.7955245365688,204.59347424191554
558,1035.8439688197384,204.5781425780835
559,1035.8908837110644,204.56329349181345
560,1035.936321915051,204.5489104046969
561,1035.9803341616275,204.30136023746633
562,1036.7378376733532,204.0664303915776
563,1037.4567230017724,203.84809128842687
564,1038.1248406574136,203.64277733387505
565,1038.7531013583423,203.45050237461584
566,1039.3414627336756,203.27068295292952
567,1039.8917101640357,203.10052660278254
568,1040.4123885954855,202.93856825175783
569,1040.907981149621,202.7882430933294
570,1041.367976134412,202.6452260763662
571,1041.8056082063194,202.5125579331005
572,1042.2115727247124,202.38562595437966
573,1042.5999845795982,202.267962651388
574,1042.9600342867527,202.15891966850185
575,1043.2937058143843,202.05528953854176
576,1043.6108140120623,201.95926716357476
577,1043.904642479461,201.86862081381742
578,1044.1820203097186,201.78193687256956
579,1044.447273169937,201.7016322593593
580,1044.6930052863604,201.62535760287943
581,1044.9264057351888,201.55517731391967
582,1045.1411574194058,201.48808705842575
583,1045.346453601217,201.42596618543988
584,1045.536543472554,201.3669882614987
585,1045.717015919814,201.31237567684917
586,1045.8841304288414,201.26053156532916
587,1046.0427734100927,201.21255689049838
588,1046.1895759150748,201.16701448121233
589,1046.3289356874902,201.1248798608415
590,1046.457867625825,201.08487813206023
591,1046.5802729158956,201.04784474922042
592,1046.6935950673856,201.0126821546306
593,1046.8011926068302,200.98012310728055
594,1046.9008232917215,200.94944086509665
595,1046.9947109528043,200.9210357864631
596,1047.0816304934228,200.8947164528412
597,1047.162167654306,200.87011130313454
598,1047.2374594124083,200.8467068035227
599,1047.3090771812206,200.82500782647767
600,1047.3754760509782,200.80436816311183
601,1047.4386334208777,198.38941551082533
602,1054.8283885368746,198.45860147632538
603,1054.6166794824444,198.51324643823298
604,1054.449465899007,198.56535193390357
605,1054.2900230822552,198.61381186939977
606,1054.1417356796367,198.65985023488054
607,1054.0008582812657,198.70272786063688
608,1053.8696527464513,198.74339300745768
609,1053.7452173971794,198.78131092573844
610,1053.6291885672404,198.81723081228688
611,1053.519273714402,198.8507070508581
612,1053.4168364243742,198.88240339623167
613,1053.319845607531,198.911944935072
614,1053.2294484986796,198.9399042450731
615,1053.1438930100762,198.96596280529823
616,1053.0641538157874,198.9906104142395
617,1052.988732132427,199.01359362556238
618,1052.9184035057792,199.03531440551637
619,1052.8519379191198,199.05556582877102
620,1052.7899685639607,199.0746894551171
621,1052.7314502673416,199.092505316349
622,1052.676933731972,199.1093155440167
623,1052.6254944353088,199.12497980310818
624,1052.577561802489,199.139742375989
625,1052.5323883294736,199.1534842088686
626,1052.490338320862,199.16627643518342
627,1052.4511941083388,199.1783142482666
628,1052.414358400304,199.18951201998988
629,1052.380093218831,199.20002579596718
630,1052.3479210643404,199.209892470808
631,1052.3177290393273,199.21905160116737
632,1052.2897021004278,199.22762948687347
633,1052.2634537701672,199.23574785412384
634,1052.238611566381,199.24316377994484
635,1052.2159188333687,199.25019252777977
636,1052.1944108649939,199.25674327614396
637,1052.1743655749995,199.26279228109243
638,1052.155855619857,199.26837345992348
639,1052.138777212634,199.27354561948633
640,1052.1229504043717,199.27832782639075
641,1052.1083168512441,199.28271460641002
642,1052.0948933043853,199.28674730751544
643,1052.0825532390027,199.2905134153698
644,1052.0710289489684,199.29385349328734
645,1052.0608083105408,199.29689149430763
646,1052.0515120274185,199.29963092002745
647,1052.043129384716,199.3020904475974
648,1052.0356032303519,199.30428622781747
649,1052.0288841428785,199.3062234845537
650,1052.0229561372657,199.307920076666
651,1052.017764565402,199.3093905892051
652,1052.0132647970324,199.31064055972044
653,1052.0094398872554,199.3116812937378
654,1052.0062552411623,199.31252579580254
655,1052.0036710648442,199.3131744420884
656,1052.0016862072093,199.3136451389988
657,1052.0002458746635,199.31393624711666
658,1051.999355083823,199.31406539686617
659,1051.9989598855896,199.31402928857955
660,1051.9990703769465,199.313845344476
661,1051.9996332459034,199.31350887549672
662,1052.00066284098,199.3130371256824
663,1052.0021063954118,199.3124246663253
664,1052.0039805210445,199.31168778705202
665,1052.0062353716207,199.31082077146323
666,1052.0088884393226,199.30983452758915
667,1052.0119063455772,199.30872849608087
668,1052.0152908019925,199.30750487804727
669,1052.0190350731755,199.30617883192525
670,1052.0230927743087,199.30474845990034
671,1052.027469712705,199.3032210991079
672,1052.0321434367297,199.3015924303122
673,1052.0371271632446,199.2998739218939
674,1052.0423857990047,199.2980615615709
675,1052.0479316215929,199.2961654151918
676,1052.053733829513,199.29418219352036
677,1052.0598024878277,199.2921174250218
678,1052.0661206794334,199.28996849895884
679,1052.0726963931859,199.28774145476362
680,1052.0795111484233,199.2854414071088
681,1052.086549294247,199.28307747835714
682,1052.0937829162272,199.2806578930343
683,1052.1011868473151,199.27819034363293
684,1052.108737548483,199.2756820174658
685,1052.1164130265547,199.27313962241635
686,1052.124192755406,199.27056941173154
687,1052.1320576001015,199.26797720785635
688,1052.1399897439596,199.26536842531897
689,1052.147972618524,199.26274809267906
690,1052.155990836402,199.2601208735544
691,1052.1640301269235,199.257491086744
692,1052.1720772745634,199.25486272546752
693,1052.1801200600694,199.23286939703542
694,1052.2474196450717,199.21213741094624
695,1052.3108595225044,199.192839814302
696,1052.369910168236,199.17442651698573
697,1052.4262548580236,199.1568607835366
698,1052.480006002378,199.14052371572424
699,1052.5299974298837,199.12531128422603
700,1052.5765474702685,199.1111252373401
701,1052.6199567737392,199.09756160517463
702,1052.6614614881655,199.08459381796447
703,1052.7011429170286,199.072480792449
704,1052.7382087751062,199.060889044836
705,1052.7736795228018,199.05004151336772
706,1052.806872969095,199.03964514210088
707,1052.8386858651713,199.029895091647
708,1052.8685210195601,199.0205295381536
709,1052.89717961325,199.01172434383543
710,1052.9241235078634,199.0032532060287
711,1052.9500451895522,198.99526607978578
712,1052.9744857958553,198.98772267686925
713,1052.99756860878,198.98043239068613
714,1053.0198768845003,198.9735224565882
715,1053.0410212828401,198.96683106124544
716,1053.0614969525889,198.9604692330844
717,1053.0809641467617,198.9542864403138
718,1053.0998834926397,198.94838460315026
719,1053.11794311436,198.94263367724957
720,1053.1355409476164,198.93712320976448
721,1053.1524029781208,198.9317409549138
722,1053.1688726779637,198.9265622601867
723,1053.1847194838288,198.92149339108974
724,1053.2002302232654,198.91659439497406
725,1053.2152211513794,198.91178520828973
726,1053.2299372626335,198.90694957028404
727,1053.2447343149308,198.90236243756667
728,1053.258770941046,198.89772447943653
729,1053.2729630929243,198.89314845182452
730,1053.286965737417,198.8886777371472
731,1053.3006461243294,198.88429799547418
732,1053.314048133849,198.87996043659234
733,1053.3273210640273,198.87569663571188
734,1053.3403682947217,198.87146696869706
735,1053.353311075787,198.867295300521
736,1053.3660763804057,198.86317573155497
737,1053.3786822614418,198.8590777258987
738,1053.39122215875,198.85499845830077
739,1053.4037047175996,198.85095257000825
740,1053.4160851357747,198.8469366624483
741,1053.4283738129084,198.84292634476841
742,1053.4406453850086,198.8389378296508
743,1053.4528502412686,198.8349577299332
744,1053.4650293464044,198.83099120692015
745,1053.4771669068243,198.82702935642737
746,1053.4892901693322,198.82307434629172
747,1053.5013925003473,198.81912194268955
748,1053.51348685537,198.81517123985452
749,1053.5255760060452,198.81122183529837
750,1053.537661183987,198.80727097615943
751,1053.549750812952,198.80331750632686
752,1053.5618484306397,198.79935910434577
753,1053.573961140702,198.79539713857633
754,1053.5860847559563,198.79142829566408
