,Fitness,Potencia
258,1019.9338252416446,209.79186772498136
259,1019.9368847615569,209.79088880152392
260,1019.9398802673368,209.7899230918475
261,1019.9428353389467,209.78897752438633
262,1019.9457287753778,209.7880504243539
263,1019.948565701477,209.7871407484851
264,1019.9513493096356,209.78624766660525
265,1019.9540821401879,209.78536797795238
266,1019.9567739874656,209.78450440458323
267,1019.9594165219753,209.78365670471138
268,1019.9620104835831,209.7828238637315
269,1019.9645589769816,209.78200013346293
270,1019.9670795916034,209.7811923179098
271,1019.9695515071958,209.78039919037838
272,1019.971978477442,209.77962009183673
273,1019.9743625189794,209.7788549965512
274,1019.9767037105535,209.77810351022472
275,1019.9790032587123,209.77736002540684
276,1019.9812783222551,209.7766261864705
277,1019.9835238694002,209.775902592485
278,1019.985738066996,209.77519579174378
279,1019.9879008772641,209.77449894252283
280,1019.9900332358802,209.7738123106463
281,1019.9921343294222,209.7731360804782
282,1019.9942035937365,209.7724703420773
283,1019.9962407532435,209.77181511654524
284,1019.9982457433716,209.77117037450995
285,1020.0002186539996,209.77053604980736
286,1020.0021596875895,209.76991198303483
287,1020.0040693319133,209.76929814064206
288,1020.0059476896354,209.76869474151283
289,1020.0077940909707,209.7681047128879
290,1020.009599578563,209.767523792103
291,1020.0113771961649,209.7669514753864
292,1020.0131284853176,209.7663881760778
293,1020.0148521812018,209.76583387491738
294,1020.0165483427527,209.76528851947637
295,1020.0182171304023,209.7647520334164
296,1020.0198587777459,209.76422432322028
297,1020.021473570946,209.7637626194498
298,1020.0228863844836,209.76324437109525
299,1020.0244722244483,209.76279101707797
300,1020.0258594877414,209.76233378852515
301,1020.027258607113,209.76188000046866
302,1020.028647198566,209.76143192931048
303,1020.0300182963099,209.7609898020516
304,1020.031371205722,209.76055376702968
305,1020.0327054728891,209.76012393027867
306,1020.0340207733473,209.75969930386967
307,1020.0353201301587,209.75928219107686
308,1020.0365964953048,209.75882692895416
309,1020.0379895974002,209.75842887153323
310,1020.0392076531084,209.75803016032714
311,1020.040427709399,209.7576457699996
312,1020.0416039438012,209.7572596271782
313,1020.0427855408348,209.75684634129638
314,1020.0440501956332,209.7564375352727
315,1020.0453011420655,209.75603965310967
316,1020.0465186614842,209.75565179128574
317,1020.0477055186657,209.7552731854719
318,1020.0488640524559,209.75490979541456
319,1020.0499760260313,209.75458500275883
320,1020.050969891558,209.75426967447964
321,1020.0519347960922,209.7539500903327
322,1020.0529127235818,209.75363416512366
323,1020.0538794547215,209.75337088930692
324,1020.0546850787209,209.75301738060327
325,1020.055766815354,209.75267634376831
326,1020.0568103880689,209.75234608814534
327,1020.0578209702753,209.7520253158366
328,1020.0588025335401,209.7517450977263
329,1020.0596600009576,209.7514360987837
330,1020.0606055377218,209.75113504523702
331,1020.0615267615747,209.75087200159004
332,1020.0623316751344,209.75057975030336
333,1020.0632259640715,209.7502939259062
334,1020.0641005867269,209.75001410812138
335,1020.0649568291485,209.74973995087973
336,1020.0657957503081,209.74947116649702
337,1020.066618230519,209.74920751376249
338,1020.0674250078869,209.74894824872038
339,1020.0682183589156,209.74869317478525
340,1020.0689988851573,209.74844215084678
341,1020.0697670184088,209.74819558758844
342,1020.0705215019793,209.7479529506608
343,1020.071263970978,209.74771456238807
344,1020.0719934390925,209.74747994166867
345,1020.0727113784938,209.74724899484616
346,1020.0734180757709,209.7470217415892
347,1020.0741134707368,209.74679793396655
348,1020.0747983220622,209.74657820973215
349,1020.0754706782195,209.74636195878435
350,1020.07613240612,209.74614955910144
351,1020.0767823491497,209.74594097109903
352,1020.0774206284368,209.74573672901786
353,1020.0780456092052,209.74553622545264
354,1020.0786591501148,209.74533991125227
355,1020.079259871568,209.74514751454407
356,1020.079848605495,209.7449588244271
357,1020.0804259972531,209.74477366791598
358,1020.0809925761771,209.74459190083297
359,1020.0815487834511,209.74441296462305
360,1020.0820963282536,209.74423718413718
361,1020.0826342165401,209.74408351460278
362,1020.0831044453155,209.7439113233952
363,1020.0836313504105,209.7437426242949
364,1020.0841475696575,209.7435771692513
365,1020.084653862091,209.74341459108103
366,1020.0851513512921,209.74325462504436
367,1020.0856408473642,209.74309729137312
368,1020.0861222883982,209.7429424497394
369,1020.0865961037975,209.74278999177304
370,1020.0870626251744,209.7426399878106
371,1020.0875216372995,209.74249228990416
372,1020.0879735928934,209.74234728076027
373,1020.0884173208735,209.7422048830735
374,1020.088853057795,209.74206505951042
375,1020.0892809178981,209.74192784498462
376,1020.0897007943472,209.74179238716718
377,1020.0901152952683,209.7416595684695
378,1020.0905217204834,209.7415292540486
379,1020.0909204826112,209.7414014202786
380,1020.0913116539473,209.74127598281012
381,1020.091695492601,209.74115286322956
382,1020.0920722385176,209.74103307177808
383,1020.0924388003591,209.7409145535514
384,1020.0928014661326,209.74079749545766
385,1020.0931596638995,209.74068201122097
386,1020.0935130456637,209.7405681763127
387,1020.0938613804831,209.74045504188592
388,1020.094207571829,209.7403437820445
389,1020.0945480269438,209.74023437710707
390,1020.0948828060523,209.74013869035778
391,1020.0951756075051,209.74003033748832
392,1020.0955071672856,209.73992429512322
393,1020.0958316569229,209.73982045319505
394,1020.096149413223,209.73971867833492
395,1020.096460844295,209.73961886165569
396,1020.0967662833336,209.73952091310477
397,1020.0970660058993,209.73942476622568
398,1020.0973602153495,209.73933034503884
399,1020.0976491441811,209.7392375947572
400,1020.0979329600427,209.73914640270954
401,1020.0982120077088,209.73905706787758
402,1020.0984853722946,209.738969267131
403,1020.098754042579,209.7388829593475
404,1020.0990181443967,209.7387981088745
405,1020.0992777868441,209.73871460970295
406,1020.0995332943089,209.73863244077987
407,1020.0997847312137,209.73855211428202
408,1020.1000305302969,209.73848180094492
409,1020.1002456891085,209.7384118362328
410,1020.1004597811275,209.73834109238967
411,1020.1006762572874,209.73826191127847
412,1020.1009185514879,209.73819265265138
413,1020.1011304828867,209.73812454059438
414,1020.1013389057812,209.73805743141142
415,1020.1015442598809,209.737991305365
416,1020.1017466055832,209.737925020894
417,1020.1019494360644,209.73785888326185
418,1020.1021518172188,209.73779311836984
419,1020.1023530577882,209.7377278925738
420,1020.1025526487242,209.7376646083895
421,1020.1027462983279,209.73760061871585
422,1020.1029421067296,209.73753747788385
423,1020.1031353176754,209.73747522131274
424,1020.1033258227831,209.73741507407127
425,1020.1035098733419,209.73735566537263
426,1020.1036916639596,209.73729703912394
427,1020.1038710602807,209.73723922637407
428,1020.1040479672952,209.7371822478135
429,1020.1042223216905,209.73712648163826
430,1020.1043929661869,209.7370709730469
431,1020.1045628224765,209.73701681528846
432,1020.1047285452173,209.73696344765892
433,1020.1048918501638,209.73691041061662
434,1020.1050541435131,209.736859050128
435,1020.1052113066082,209.73680872112016
436,1020.1053653133722,209.73675935707791
437,1020.1055163673416,209.7367107600544
438,1020.1056650742335,209.73666293146943
439,1020.1058114297034,209.73661151917145
440,1020.1059687513352,209.73656134734088
441,1020.1061222771368,209.736512675296
442,1020.106271213594,209.7364704872538
443,1020.1064003090032,209.73642398655852
444,1020.106542601131,209.7363786324355
445,1020.1066813847474,209.7363343199399
446,1020.1068169809837,209.73629096432362
447,1020.1069496491696,209.7362548330037
448,1020.1070602110085,209.7362123534174
449,1020.1071901985429,209.7361708370145
450,1020.1073172387355,209.73613022859328
451,1020.1074415005046,209.73609044908355
452,1020.1075632258044,209.73605573506342
453,1020.107669450706,209.73602125651504
454,1020.1077749550641,209.73598710197112
455,1020.1078794679684,209.73594864358654
456,1020.1079971506251,209.73591121786973
457,1020.1081116733185,209.7358787924666
458,1020.1082108950523,209.73584193928602
459,1020.1083236657846,209.73580611307418
460,1020.1084332939931,209.7357712627082
461,1020.1085399361127,209.7357372335549
462,1020.1086440653221,209.73570810199993
463,1020.10873320788,209.7356791495398
464,1020.1088218024083,209.73564948993518
465,1020.1089125607982,209.7356168025871
466,1020.1090125840835,209.7355851785402
467,1020.109109353667,209.7355544853856
468,1020.1092032747201,209.73552890656777
469,1020.1092815459026,209.73550222916614
470,1020.1093631787517,209.73547292677657
471,1020.1094528440635,209.73544732685332
472,1020.1095311798288,209.73542187403515
473,1020.1096090654523,209.73539677964945
474,1020.1096858542728,209.7353716211435
475,1020.1097628393009,209.73534652809434
476,1020.1098396240313,209.73532184613964
477,1020.1099151508126,209.73529757782507
478,1020.1099894118552,209.73527371239692
479,1020.1100624400653,209.73525024291072
480,1020.1101342566931,209.73522716268093
481,1020.1102048821963,209.73520422767092
482,1020.110275063327,209.7351793239624
483,1020.110351268675,209.73515513046212
484,1020.1104253007859,209.73513157582195
485,1020.1104973779848,209.73510860028307
486,1020.1105676831339,209.7350861557132
487,1020.1106363635176,209.73506420302084
488,1020.1107035387563,209.73504271016813
489,1020.1107693068855,209.7350216506406
490,1020.1108337490398,209.73500100226107
491,1020.1108969330812,209.73498074629046
492,1020.1109589163511,209.73496049139493
493,1020.1110208963314,209.73494065531577
494,1020.1110815947336,209.73492121427623
495,1020.1111410843146,209.73490220313357
496,1020.1111992584113,209.73488359019365
497,1020.1112562140074,209.73486529732892
498,1020.1113121901735,209.73484731850505
499,1020.1113672053746,209.73482964761988
500,1020.1114212782832,209.73481227860543
501,1020.1114744274673,209.73479525493948
502,1020.111526519885,209.73477855724332
503,1020.1115776148354,209.7347621697935
504,1020.1116277604319,209.73474607963374
505,1020.1116769963207,209.73473027590907
506,1020.1117253557181,209.73471504911188
507,1020.1117719497176,209.73469975114426
508,1020.1118187614984,209.73468472396831
509,1020.1118647446569,209.7346699592754
510,1020.1119099246171,209.73465572985813
511,1020.1119534666341,209.73464170660836
512,1020.1119963777783,209.73462789235958
513,1020.1120386493797,209.73461429175313
514,1020.1120802672353,209.7346009018554
515,1020.1121212403225,209.73458772518384
516,1020.1121615609372,209.73457476036242
517,1020.112201233291,209.73456212044053
518,1020.112239911452,209.7345493956307
519,1020.1122788493699,209.73453689331217
520,1020.1123171064646,209.7345246076617
521,1020.112354700555,209.7345127655262
522,1020.1123909374896,209.7345010947344
523,1020.1124266501126,209.73448970401418
524,1020.1124615057165,209.73447825584256
525,1020.1124965371218,209.73446700637282
526,1020.112530960499,209.73445595066346
527,1020.1125647909698,209.73444508417532
528,1020.1125980424235,209.73443440269926
529,1020.1126307277402,209.73442396934433
530,1020.1126626538062,209.7344136960954
531,1020.112694089948,209.73440358387302
532,1020.1127250333484,209.73439363262256
533,1020.1127554841751,209.7343838415835
534,1020.1127854447545,209.73437420948804
535,1020.1128149189667,209.7343647331043
536,1020.112843916701,209.73435541208073
537,1020.1128724390328,209.73434624446108
538,1020.112900491949,209.73433722813547
539,1020.1129280819055,209.7343285324371
540,1020.1129546907423,209.7343199575455
541,1020.1129809299109,209.73431134055983
542,1020.1130072978867,209.73430287456088
543,1020.1130332038438,209.73429448112762
544,1020.1130588877495,209.7342864725834
545,1020.1130833938948,209.7342783488947
546,1020.1131082523821,209.73427059840785
547,1020.113131968872,209.7342628892063
548,1020.1131555590287,209.73425537137157
549,1020.113178563603,209.73424796531737
550,1020.1132012261287,209.73424052936483
551,1020.1132239801436,209.73423322805934
552,1020.1132463221384,209.73422605547773
553,1020.1132682702382,209.73421900870036
554,1020.1132898333767,209.7342120830604
555,1020.1133110258352,209.7342052753865
556,1020.1133318573172,209.73419858399657
557,1020.1133523329704,209.73419200526044
558,1020.113372463903,209.7341855367793
559,1020.1133922574554,209.7341791763443
560,1020.1134117203865,209.73417292296233
561,1020.1134308557353,209.73416677471536
562,1020.113449669371,209.73416072970883
563,1020.113468167091,209.73415478608072
564,1020.1134863545931,209.73414894200687
565,1020.113504237459,209.73414319570375
566,1020.1135218211466,209.73413765463135
567,1020.1135387768281,209.73413208390124
568,1020.1135558232622,209.73412671462853
569,1020.1135722532367,209.73412131895523
570,1020.1135887639971,209.73411601773395
571,1020.1136049857341,209.73411080830698
572,1020.1136209265806,209.7341057871027
573,1020.1136362914658,209.73410160256236
574,1020.1136490961592,209.7340965280481
575,1020.1136646241728,209.7340915643419
576,1020.1136798131138,209.73408670362477
577,1020.1136946869083,209.73408193959813
578,1020.1137092648296,209.73407726712554
579,1020.1137235625959,209.73407268196192
580,1020.1137375931964,209.73406818054855
581,1020.1137513675214,209.73406375985746
582,1020.1137648948361,209.73405941727307
583,1020.1137781831444,209.73405515050217
584,1020.1137912394634,209.73405095750493
585,1020.1138040700348,209.73404683644213
586,1020.1138166804872,209.73404278563478
587,1020.1138290759575,209.73403880353268
588,1020.1138412611899,209.73403488869045
589,1020.1138532406071,209.73403103974857
590,1020.1138650183693,209.73402725541902
591,1020.1138765984178,209.7340235344674
592,1020.1138879845298,209.7340198779169
593,1020.1138991735743,209.7340162846984
594,1020.1139101688227,209.73401275365003
595,1020.1139209738308,209.73400928355088
596,1020.1139315923342,209.73400587317667
597,1020.1139420280792,209.73400256078736
598,1020.1139521639907,209.73399930833077
599,1020.113962116508,209.73399611355694
600,1020.1139718925156,209.73399297457868
601,1020.1139814977892,209.73398988058142
602,1020.1139909654207,209.73398684169564
603,1020.1140002644113,209.73398385604727
604,1020.1140094004954,209.73398092203047
605,1020.1140183785867,209.73397803824778
606,1020.1140272029618,209.7339752034609
607,1020.1140358774096,209.73397240823851
608,1020.1140444307903,209.73396963739734
609,1020.1140529095642,209.73396694214765
610,1020.1140611570281,209.73396426848714
611,1020.1140693384293,209.73396166648553
612,1020.1140773005543,209.7339590845271
613,1020.114085201347,209.73395657079436
614,1020.1140928933692,209.73395407579724
615,1020.1141005280604,209.73395161717167
616,1020.1141080514547,209.73394919569347
617,1020.1141154611778,209.73394681175014
618,1020.1141227560445,209.7339444864107
619,1020.1141298715834,209.73394217493689
620,1020.1141369446932,209.7339399283182
621,1020.1141438193463,209.73393771437696
622,1020.1141505940063,209.73393554475422
623,1020.1141572330521,209.73393341796017
624,1020.1141637410419,209.73393133257053
625,1020.1141701223341,209.73392928718994
626,1020.1141763811988,209.7339272763209
627,1020.114182534458,209.73392530266574
628,1020.114188573843,209.73392333773273
629,1020.1141945865379,209.73392140820704
630,1020.1142004908866,209.73391951235055
631,1020.1142062922072,209.73391765993466
632,1020.1142119605997,209.73391583226442
633,1020.1142175532709,209.73391402986994
634,1020.114223068598,209.73391225886263
635,1020.1142284878802,209.73391051790279
636,1020.1142338152174,209.73390880976135
637,1020.1142390421303,209.73390713374667
638,1020.1142441707352,209.73390548912005
639,1020.1142492032927,209.733903845384
640,1020.1142542331249,209.7339022357455
641,1020.1142591586188,209.73390064876668
642,1020.1142640147739,209.733899114558
643,1020.1142687094525,209.73389760058475
644,1020.1142733422107,209.73389607981898
645,1020.114277995754,209.73389459442615
646,1020.1142825410561,209.73389316005668
647,1020.1142869302266,209.7338917541712
648,1020.1142912322362,209.7338903895593
649,1020.1142954079487,209.73388904628615
650,1020.1142995183643,209.73388772454524
651,1020.1143035628916,209.73388642410526
652,1020.1143075422378,209.733885144855
653,1020.1143114567435,209.73388388654735
654,1020.114315307165,209.7338826489095
655,1020.1143190943369,209.73388143165184
656,1020.1143228191454,209.73388023447387
657,1020.11432648251,209.7338790570691
658,1020.1143300853687,209.73387789173896
659,1020.1143336512787,209.73387674033432
660,1020.114337174577,209.73387558929406
661,1020.1143406967601,209.73387446258877
662,1020.1143441444783,209.73387335524095
663,1020.1143475329627,209.73387226330863
664,1020.1143508742757,209.73387119087454
665,1020.114354155924,209.7338701338492
666,1020.1143573904214,209.73386925295162
667,1020.114360085968,209.73386820933305
668,1020.1143632794408,209.73386718544447
669,1020.1143664125398,209.73386618045765
670,1020.1143694877996,209.7338652011572
671,1020.114372484459,209.73386423750955
672,1020.1143754332206,209.7338632894737
673,1020.1143783342104,209.7338622626403
674,1020.1143814763207,209.73386127408173
675,1020.1143845013098,209.73386031931443
676,1020.1143874228978,209.7338594853939
677,1020.1143899746946,209.7338586639171
678,1020.1143924884136,209.7338578452568
679,1020.114394993514,209.7338570319499
680,1020.1143974822332,209.7338562258586
681,1020.1143999488727,209.73385542881203
682,1020.1144023878351,209.73385464180376
683,1020.1144047960804,209.73385386551158
684,1020.1144071715346,209.73385310038051
685,1020.1144095128357,209.73385234668393
686,1020.1144118191471,209.7338516045693
687,1020.1144140900178,209.73385087189962
688,1020.1144163319873,209.73385015141992
689,1020.1144185366552,209.73384944292596
690,1020.1144207046464,209.73384874621425
691,1020.1144228365843,209.73384806108422
692,1020.1144249330823,209.7338473944293
693,1020.1144269730462,209.73384673713906
694,1020.1144289843544,209.73384608910058
695,1020.1144309673523,209.73384545046432
696,1020.114432921579,209.733844821319
697,1020.1144348467637,209.73384420170484
698,1020.1144367427833,209.73384359198957
699,1020.114438608512,209.7338429884777
700,1020.1144404552583,209.73384240063592
701,1020.1144422540542,209.73384182199743
702,1020.1144440246878,209.73384125273654
703,1020.1144457666262,209.73384069274658
704,1020.1144474801954,209.7338401419105
705,1020.1144491657537,209.73383960010412
706,1020.1144508236814,209.7338390683142
707,1020.1144524509584,209.7338385453446
708,1020.1144540512455,209.73383802910732
709,1020.1144556309316,209.73383752323306
710,1020.1144571789068,209.73383702726926
711,1020.1144586965561,209.73383653791035
712,1020.1144601939943,209.73383605855642
713,1020.1144616608174,209.73383558574633
714,1020.1144631076163,209.73383512273344
715,1020.1144645244358,209.73383466889393
716,1020.1144659131846,209.73383422375773
717,1020.1144672753012,209.7338337841881
718,1020.1144686203843,209.7338333530802
719,1020.1144699395745,209.7338329299261
720,1020.1144712344262,209.73383251435172
721,1020.1144725060838,209.73383210605763
722,1020.1144737554637,209.73383170479886
723,1020.1144749833154,209.73383131060768
724,1020.1144761895405,209.73383092331503
725,1020.114477374656,209.73383054275712
726,1020.1144785391632,209.7338301687777
727,1020.1144796835401,209.733829801228
728,1020.1144808082422,209.73382943586572
729,1020.1144819262508,209.73382907617685
730,1020.1144830268988,209.73382872194549
731,1020.1144841108467,209.73382837620593
732,1020.1144851688098,209.73382803519655
733,1020.1144862122985,209.73382769607377
734,1020.1144872500142,209.73382736221447
735,1020.1144882716237,209.7338270335278
736,1020.114489277405,209.7338267099406
737,1020.1144902675819,209.73382639205818
738,1020.114491240302,209.7338260779951
739,1020.114492201335,209.73382580296618
740,1020.1144930429234,209.7338255288129
741,1020.1144938818325,209.7338252558199
