,Fitness,Potencia
332,916.7145585343965,82.12102738007928
333,916.7215150966701,82.11692281519346
334,916.7282465830829,82.11295175865214
335,916.7347591158107,82.10911784254425
336,916.7410467382276,82.10540904101691
337,916.7471291727325,82.1018220000062
338,916.7530119199901,82.09835896840643
339,916.7586912918136,82.09500993060288
340,916.7641837138115,82.09177156724512
341,916.7694946297181,82.08864523467338
342,916.7746218151358,82.08562266667666
343,916.7795788266503,82.08270063408455
344,916.7843709601016,82.07987972497006
345,916.7889972510493,82.07715285056454
346,916.7934693250743,82.07451716663644
347,916.7977918467163,82.07197271100404
348,916.8019647539536,82.06951314174422
349,916.8059984475397,82.0671362797158
350,916.8098965012662,82.0648416982252
351,916.8136596149109,82.06262432170188
352,916.8172961124089,82.06048170589025
353,916.8208100023401,82.05841324959022
354,916.8242022706722,82.05641461619763
355,916.827480029436,82.05448356735695
356,916.8306469495346,82.05261791991846
357,916.8337066113338,82.05081683569975
358,916.8366603894524,82.04907680304551
359,916.8395140430055,82.04739582526541
360,916.8422708465648,82.04577299782105
361,916.8449322835736,82.04420528835092
362,916.8475033271045,82.04269088152444
363,916.8499869543,82.04122884762083
364,916.852384689902,82.03981654877518
365,916.8547008600087,82.03845233655146
366,916.8569381680556,82.03713527476411
367,916.8590981493869,82.03586307637316
368,916.8611845547482,82.03463482889745
369,916.8631988806083,82.03344842789983
370,916.8651445782443,82.0323021847471
371,916.8670244170148,82.03119581457229
372,916.8688388641015,82.03012717394998
373,916.8705914347222,82.02909499923754
374,916.8722842012505,82.02809845103239
375,916.8739185403069,82.02713591578483
376,916.8754970981131,82.0262062481381
377,916.8770217530537,82.02530865359167
378,916.8784938081099,82.02444171386274
379,916.8799155892652,82.02360421498422
380,916.881289087426,82.02279577377185
381,916.8826149310144,82.02201495454972
382,916.8838954745386,82.02126082370592
383,916.8851322491223,82.0205326852859
384,916.8863263961312,82.01982929781849
385,916.8874799515777,82.01915009656601
386,916.888593841632,82.01849429454857
387,916.8896693569404,82.01786091416979
388,916.8907081007617,82.0172490857295
389,916.8917114994038,82.01665843561494
390,916.8926801655916,82.01608798415
391,916.8936157059941,82.01553704758334
392,916.8945192419635,82.01500507438607
393,916.895391678007,82.01449129768496
394,916.8962342717969,82.0139950992176
395,916.8970480372832,82.01351580440414
396,916.8978340807773,82.01305307428414
397,916.898592958174,82.01260617526395
398,916.8993258725673,82.0121745050101
399,916.9000338117835,82.01175774410149
400,916.9007172996737,82.01135524210002
401,916.9013774029561,82.0
402,916.9200000000001,82.0
403,916.9200000000001,82.0
404,916.9200000000001,82.0
405,916.9200000000001,82.0
406,916.9200000000001,82.0
407,916.9200000000001,82.0
408,916.9200000000001,82.0
409,916.9200000000001,82.0
410,916.9200000000001,82.0
411,916.9200000000001,82.0
412,916.9200000000001,82.0
413,916.9200000000001,82.0
414,916.9200000000001,82.0
415,916.9200000000001,82.0
416,916.9200000000001,82.0
417,916.9200000000001,82.0
418,916.9200000000001,82.0
419,916.9200000000001,82.0
420,916.9200000000001,82.0
421,916.9200000000001,82.0
422,916.9200000000001,82.0
423,916.9200000000001,82.0
424,916.9200000000001,82.0
425,916.9200000000001,82.0
426,916.9200000000001,82.0
427,916.9200000000001,82.0
428,916.9200000000001,82.0
429,916.9200000000001,82.0
430,916.9200000000001,82.0
431,916.9200000000001,82.0
432,916.9200000000001,82.0
433,916.9200000000001,82.0
434,916.9200000000001,82.0
435,916.9200000000001,82.0
436,916.9200000000001,82.0
437,916.9200000000001,82.0
438,916.9200000000001,82.0
439,916.9200000000001,82.0
440,916.9200000000001,82.0
441,916.9200000000001,82.0
442,916.9200000000001,82.0
443,916.9200000000001,82.0
444,916.9200000000001,82.0
445,916.9200000000001,82.0
446,916.9200000000001,82.0
447,916.9200000000001,82.0
448,916.9200000000001,82.0
449,916.9200000000001,82.0
450,916.9200000000001,82.0
451,916.9200000000001,82.0
452,916.9200000000001,82.0
453,916.9200000000001,82.0
454,916.9200000000001,82.0
455,916.9200000000001,82.0
456,916.9200000000001,82.0
457,916.9200000000001,82.0
458,916.9200000000001,82.0
459,916.9200000000001,82.0
460,916.9200000000001,82.0
461,916.9200000000001,82.0
462,916.9200000000001,82.0
463,916.9200000000001,82.0
464,916.9200000000001,82.0
465,916.9200000000001,82.0
466,916.9200000000001,82.0
467,916.9200000000001,82.0
468,916.9200000000001,82.0
469,916.9200000000001,82.0
470,916.9200000000001,82.0
471,916.9200000000001,82.0
472,916.9200000000001,82.0
473,916.9200000000001,82.0
474,916.9200000000001,82.0
475,916.9200000000001,82.0
476,916.9200000000001,82.0
477,916.9200000000001,82.0
478,916.9200000000001,82.0
479,916.9200000000001,82.0
480,916.9200000000001,82.0
481,916.9200000000001,82.0
482,916.9200000000001,82.0
483,916.9200000000001,82.0
484,916.9200000000001,82.0
485,916.9200000000001,82.0
486,916.9200000000001,82.0
487,916.9200000000001,82.0
488,916.9200000000001,82.0
489,916.9200000000001,82.0
490,916.9200000000001,82.0
491,916.9200000000001,82.0
492,916.9200000000001,82.0
493,916.9200000000001,82.0
494,916.9200000000001,82.0
495,916.9200000000001,82.0
496,916.9200000000001,82.0
497,916.9200000000001,82.0
498,916.9200000000001,82.0
499,916.9200000000001,82.0
500,916.9200000000001,82.0
501,916.9200000000001,82.0
502,916.9200000000001,82.0
503,916.9200000000001,82.0
504,916.9200000000001,82.0
505,916.9200000000001,82.0
506,916.9200000000001,82.0
507,916.9200000000001,82.0
508,916.9200000000001,82.0
509,916.9200000000001,82.0
510,916.9200000000001,82.0
511,916.9200000000001,82.0
512,916.9200000000001,82.0
513,916.9200000000001,82.0
514,916.9200000000001,82.0
515,916.9200000000001,82.0
516,916.9200000000001,82.0
517,916.9200000000001,82.0
518,916.9200000000001,82.0
519,916.9200000000001,82.0
520,916.9200000000001,82.0
521,916.9200000000001,82.0
522,916.9200000000001,82.0
523,916.9200000000001,82.0
524,916.9200000000001,82.0
525,916.9200000000001,82.0
526,916.9200000000001,82.0
527,916.9200000000001,82.0
528,916.9200000000001,82.0
529,916.9200000000001,82.0
530,916.9200000000001,82.0
531,916.9200000000001,82.0
532,916.9200000000001,82.0
533,916.9200000000001,82.0
534,916.9200000000001,82.0
535,916.9200000000001,82.0
536,916.9200000000001,82.0
537,916.9200000000001,82.0
538,916.9200000000001,82.0
539,916.9200000000001,82.0
540,916.9200000000001,82.0
541,916.9200000000001,82.0
542,916.9200000000001,82.0
543,916.9200000000001,82.0
544,916.9200000000001,82.0
545,916.9200000000001,82.0
546,916.9200000000001,82.0
547,916.9200000000001,82.0
548,916.9200000000001,82.0
549,916.9200000000001,82.0
550,916.9200000000001,82.0
551,916.9200000000001,82.0
552,916.9200000000001,82.0
553,916.9200000000001,82.0
554,916.9200000000001,82.0
555,916.9200000000001,82.0
556,916.9200000000001,82.0
557,916.9200000000001,82.0
558,916.9200000000001,82.0
559,916.9200000000001,82.0
560,916.9200000000001,82.0
561,916.9200000000001,82.0
562,916.9200000000001,82.0
563,916.9200000000001,82.0
564,916.9200000000001,82.0
565,916.9200000000001,82.0
566,916.9200000000001,82.0
567,916.9200000000001,82.0
568,916.9200000000001,82.0
569,916.9200000000001,82.0
570,916.9200000000001,82.0
571,916.9200000000001,82.0
572,916.9200000000001,82.0
573,916.9200000000001,82.0
574,916.9200000000001,82.0
575,916.9200000000001,82.0
576,916.9200000000001,82.0
577,916.9200000000001,82.0
578,916.9200000000001,82.0
579,916.9200000000001,82.0
580,916.9200000000001,82.0
581,916.9200000000001,82.0
582,916.9200000000001,82.0
583,916.9200000000001,82.0
584,916.9200000000001,82.0
585,916.9200000000001,82.0
586,916.9200000000001,82.0
587,916.9200000000001,82.0
588,916.9200000000001,82.0
589,916.9200000000001,82.0
590,916.9200000000001,82.0
591,916.9200000000001,82.0
592,916.9200000000001,82.0
593,916.9200000000001,82.0
594,916.9200000000001,82.0
595,916.9200000000001,82.0
596,916.9200000000001,82.0
597,916.9200000000001,82.0
598,916.9200000000001,82.0
599,916.9200000000001,82.0
600,916.9200000000001,82.0
601,916.9200000000001,82.0
602,916.9200000000001,82.0
603,916.9200000000001,82.0
604,916.9200000000001,82.0
605,916.9200000000001,82.0
606,916.9200000000001,82.0
607,916.9200000000001,82.0
608,916.9200000000001,82.0
609,916.9200000000001,82.0
610,916.9200000000001,82.0
611,916.9200000000001,82.0
612,916.9200000000001,82.0
613,916.9200000000001,82.0
614,916.9200000000001,82.0
615,916.9200000000001,82.0
616,916.9200000000001,82.0
617,916.9200000000001,82.0
618,916.9200000000001,82.0
619,916.9200000000001,82.0
620,916.9200000000001,82.0
621,916.9200000000001,82.0
622,916.9200000000001,82.0
623,916.9200000000001,82.0
624,916.9200000000001,82.0
625,916.9200000000001,82.0
626,916.9200000000001,82.0
627,916.9200000000001,82.0
628,916.9200000000001,82.0
629,916.9200000000001,82.0
630,916.9200000000001,82.0
631,916.9200000000001,82.0
632,916.9200000000001,82.0
633,916.9200000000001,82.0
634,916.9200000000001,82.0
635,916.9200000000001,82.0
636,916.9200000000001,82.0
637,916.9200000000001,82.0
638,916.9200000000001,82.0
639,916.9200000000001,82.0
640,916.9200000000001,82.0
641,916.9200000000001,82.0
642,916.9200000000001,82.0
643,916.9200000000001,82.0
644,916.9200000000001,82.0
645,916.9200000000001,82.0
646,916.9200000000001,82.0
647,916.9200000000001,82.0
648,916.9200000000001,82.0
649,916.9200000000001,82.0
650,916.9200000000001,82.0
651,916.9200000000001,82.0
652,916.9200000000001,82.0
653,916.9200000000001,82.0
654,916.9200000000001,82.0
655,916.9200000000001,82.0
656,916.9200000000001,82.0
657,916.9200000000001,82.0
658,916.9200000000001,82.0
659,916.9200000000001,82.0
660,916.9200000000001,82.0
661,916.9200000000001,82.0
662,916.9200000000001,82.0
663,916.9200000000001,82.0
664,916.9200000000001,82.0
665,916.9200000000001,82.0
666,916.9200000000001,82.0
667,916.9200000000001,82.0
668,916.9200000000001,82.0
669,916.9200000000001,82.0
670,916.9200000000001,82.0
671,916.9200000000001,82.0
672,916.9200000000001,82.0
673,916.9200000000001,82.0
674,916.9200000000001,82.0
675,916.9200000000001,82.0
676,916.9200000000001,82.0
677,916.9200000000001,82.0
678,916.9200000000001,82.0
679,916.9200000000001,82.0
680,916.9200000000001,82.0
681,916.9200000000001,82.0
682,916.9200000000001,82.0
683,916.9200000000001,82.0
684,916.9200000000001,82.0
685,916.9200000000001,82.0
686,916.9200000000001,82.0
687,916.9200000000001,82.0
688,916.9200000000001,82.0
689,916.9200000000001,82.0
690,916.9200000000001,82.0
691,916.9200000000001,82.0
692,916.9200000000001,82.0
693,916.9200000000001,82.0
694,916.9200000000001,82.0
695,916.9200000000001,82.0
696,916.9200000000001,82.0
697,916.9200000000001,82.0
698,916.9200000000001,82.0
699,916.9200000000001,82.0
700,916.9200000000001,82.0
701,916.9200000000001,82.0
702,916.9200000000001,82.0
703,916.9200000000001,82.0
704,916.9200000000001,82.0
705,916.9200000000001,82.0
706,916.9200000000001,82.0
707,916.9200000000001,82.0
708,916.9200000000001,82.0
709,916.9200000000001,82.0
710,916.9200000000001,82.0
711,916.9200000000001,82.0
712,916.9200000000001,82.0
713,916.9200000000001,82.0
714,916.9200000000001,82.0
715,916.9200000000001,82.0
716,916.9200000000001,82.0
717,916.9200000000001,82.0
718,916.9200000000001,82.0
719,916.9200000000001,82.0
720,916.9200000000001,82.0
721,916.9200000000001,82.0
722,916.9200000000001,82.0
723,916.9200000000001,82.0
724,916.9200000000001,82.0
725,916.9200000000001,82.0
726,916.9200000000001,82.0
727,916.9200000000001,82.0
728,916.9200000000001,82.0
729,916.9200000000001,82.0
730,916.9200000000001,82.0
731,916.9200000000001,82.0
732,916.9200000000001,82.0
733,916.9200000000001,82.0
734,916.9200000000001,82.0
735,916.9200000000001,82.0
736,916.9200000000001,82.0
737,916.9200000000001,82.0
738,916.9200000000001,82.0
739,916.9200000000001,82.0
740,916.9200000000001,82.0
741,916.9200000000001,82.0
742,916.9200000000001,82.0
743,916.9200000000001,82.0
744,916.9200000000001,82.0
745,916.9200000000001,82.0
746,916.9200000000001,82.0
747,916.9200000000001,82.0
748,916.9200000000001,82.0
749,916.9200000000001,82.0
750,916.9200000000001,82.0
751,916.9200000000001,82.0
752,916.9200000000001,82.0
753,916.9200000000001,82.0
754,916.9200000000001,82.0
755,916.9200000000001,82.0
756,916.9200000000001,82.0
757,916.9200000000001,82.0
758,916.9200000000001,82.0
759,916.9200000000001,82.0
760,916.9200000000001,82.0
761,916.9200000000001,82.0
762,916.9200000000001,82.0
763,916.9200000000001,82.0
764,916.9200000000001,82.0
765,916.9200000000001,82.0
766,916.9200000000001,82.0
767,916.9200000000001,82.0
768,916.9200000000001,82.0
769,916.9200000000001,82.0
770,916.9200000000001,82.0
771,916.9200000000001,82.0
772,916.9200000000001,82.0
773,916.9200000000001,82.0
774,916.9200000000001,82.0
775,916.9200000000001,82.0
776,916.9200000000001,82.0
777,916.9200000000001,82.0
778,916.9200000000001,82.0
779,916.9200000000001,82.0
780,916.9200000000001,82.0
781,916.9200000000001,82.0
782,916.9200000000001,82.0
783,916.9200000000001,82.0
784,916.9200000000001,82.0
785,916.9200000000001,82.0
786,916.9200000000001,82.0
787,916.9200000000001,82.0
788,916.9200000000001,82.0
789,916.9200000000001,82.0
790,916.9200000000001,82.0
791,916.9200000000001,82.0
792,916.9200000000001,82.0
793,916.9200000000001,82.0
794,916.9200000000001,82.0
795,916.9200000000001,82.0
796,916.9200000000001,82.0
797,916.9200000000001,82.0
798,916.9200000000001,82.0
799,916.9200000000001,82.0
800,916.9200000000001,82.0
801,916.9200000000001,82.0
802,916.9200000000001,82.0
803,916.9200000000001,82.0
804,916.9200000000001,82.0
805,916.9200000000001,82.0
806,916.9200000000001,82.0
807,916.9200000000001,82.0
808,916.9200000000001,82.0
809,916.9200000000001,82.0
810,916.9200000000001,82.0
811,916.9200000000001,82.0
812,916.9200000000001,82.0
813,916.9200000000001,82.0
814,916.9200000000001,82.0
815,916.9200000000001,82.0
816,916.9200000000001,82.0
817,916.9200000000001,82.0
818,916.9200000000001,82.0
819,916.9200000000001,82.0
820,916.9200000000001,82.0
821,916.9200000000001,82.0
822,916.9200000000001,82.0
823,916.9200000000001,82.0
824,916.9200000000001,82.0
825,916.9200000000001,82.0
826,916.9200000000001,82.0
827,916.9200000000001,82.0
828,916.9200000000001,82.0
829,916.9200000000001,82.0
830,916.9200000000001,82.0
831,916.9200000000001,82.0
832,916.9200000000001,82.0
833,916.9200000000001,82.0
834,916.9200000000001,82.0
835,916.9200000000001,82.0
836,916.9200000000001,82.0
837,916.9200000000001,82.0
838,916.9200000000001,82.0
839,916.9200000000001,82.0
840,916.9200000000001,82.0
841,916.9200000000001,82.0
842,916.9200000000001,82.0
843,916.9200000000001,82.0
844,916.9200000000001,82.0
845,916.9200000000001,82.0
846,916.9200000000001,82.0
847,916.9200000000001,82.0
848,916.9200000000001,82.0
849,916.9200000000001,82.0
850,916.9200000000001,82.0
851,916.9200000000001,82.0
852,916.9200000000001,82.0
853,916.9200000000001,82.0
854,916.9200000000001,82.0
855,916.9200000000001,82.0
856,916.9200000000001,82.0
857,916.9200000000001,82.0
858,916.9200000000001,82.0
859,916.9200000000001,82.0
860,916.9200000000001,82.0
861,916.9200000000001,82.0
862,916.9200000000001,82.0
863,916.9200000000001,82.0
864,916.9200000000001,82.0
865,916.9200000000001,82.0
866,916.9200000000001,82.0
867,916.9200000000001,82.0
868,916.9200000000001,82.0
869,916.9200000000001,82.0
870,916.9200000000001,82.0
871,916.9200000000001,82.0
872,916.9200000000001,82.0
873,916.9200000000001,82.0
874,916.9200000000001,82.0
875,916.9200000000001,82.0
876,916.9200000000001,82.0
877,916.9200000000001,82.0
878,916.9200000000001,82.0
879,916.9200000000001,82.0
880,916.9200000000001,82.0
881,916.9200000000001,82.0
882,916.9200000000001,82.0
883,916.9200000000001,82.0
884,916.9200000000001,82.0
885,916.9200000000001,82.0
886,916.9200000000001,82.0
887,916.9200000000001,82.0
